version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1065,1.064703,0.484798,0.087970,1.834297,0.750191
gpu_cuda,4,1065,1.091369,0.466830,0.076667,1.882005,0.802769
gpu_cuda,4,1065,1.079599,0.488288,0.103855,1.897370,0.614335
gpu_cuda,4,1065,1.070900,0.480736,0.137971,1.885182,0.798387
gpu_cuda,4,1065,1.078400,0.484069,0.085678,1.840286,0.661471
gpu_cuda,4,1065,1.071421,0.476204,0.081928,1.856275,0.783191
gpu_cuda,4,1065,1.067463,0.482038,0.082710,1.844088,0.667215
gpu_cuda,4,1065,1.071109,0.472298,0.083752,1.865026,0.578404
gpu_cuda,4,1065,1.128401,0.537612,0.086668,1.960548,0.619891
gpu_cuda,4,1065,1.064962,0.477663,0.130418,1.857734,0.791376
gpu_cuda,4,1065,1.081056,0.483549,0.086512,1.838255,0.690126
gpu_cuda,4,1065,1.060952,0.470944,0.081147,1.843984,0.757496
gpu_cuda,4,1065,1.066004,0.479017,0.077189,1.805338,0.664575
gpu_cuda,4,1065,1.071681,0.472194,0.082136,1.806431,0.692615
gpu_cuda,4,1065,1.063296,0.521986,0.084845,1.888880,0.566591
gpu_cuda,4,1065,1.074494,0.475058,0.108543,1.881745,0.745186
gpu_cuda,4,1065,1.116109,0.475371,0.082814,1.870859,0.708835
gpu_cuda,4,1065,1.084807,0.467455,0.077397,1.891589,0.683469
gpu_cuda,4,1065,1.081213,0.472454,0.084533,1.841536,0.684687
gpu_cuda,4,1065,1.088974,0.474277,0.087657,1.911798,0.556134
gpu_cuda,4,1065,1.088973,0.476934,0.082814,1.837265,0.614261
gpu_cuda,4,1065,1.070796,0.476570,0.076459,1.851224,0.673475
gpu_cuda,4,1065,1.066994,0.482351,0.093126,1.875859,0.654924
gpu_cuda,4,1065,1.042566,0.478757,0.087814,1.835910,0.721572
gpu_cuda,4,1065,1.082672,0.469329,0.077553,1.825390,0.740801
gpu_cuda,4,1065,1.067462,0.471256,0.075835,1.810806,0.529868
gpu_cuda,961,1062,1.437884,3.571664,0.093283,5.357366,0.838850
gpu_cuda,961,1062,1.417415,3.681978,0.092657,5.390022,0.831494
gpu_cuda,961,1062,1.096057,3.646248,0.099377,5.046319,0.820963
gpu_cuda,961,1062,1.451114,3.683280,0.098907,5.546327,0.830427
gpu_cuda,961,1062,1.161944,3.591247,0.137710,5.266011,0.879513
gpu_cuda,961,1062,1.144234,3.594321,0.178492,5.288927,0.922296
gpu_cuda,961,1062,1.462311,3.624425,0.102918,5.541952,0.959913
gpu_cuda,961,1062,1.496323,3.673020,0.119429,5.506482,0.988645
gpu_cuda,961,1062,1.208142,3.651561,0.137241,5.462680,1.000000
gpu_cuda,961,1062,1.493042,3.731406,0.115054,5.767319,0.971829
gpu_cuda,961,1062,1.176267,3.750104,0.105002,5.284396,0.943329
gpu_cuda,961,1062,2.160915,3.793698,0.150680,6.494413,0.928799
gpu_cuda,961,1062,1.304341,3.768385,0.122293,5.480128,0.864639
gpu_cuda,961,1062,1.432780,3.761875,0.123752,5.608880,0.816425
gpu_cuda,961,1062,1.557990,3.736718,0.110262,5.645963,0.812411
gpu_cuda,4,1062,1.455906,0.531049,0.091825,2.280969,0.982984
gpu_cuda,4,1062,1.107099,0.479486,0.099012,1.876432,0.981470
gpu_cuda,4,1062,1.213194,0.484694,0.098387,1.998101,0.899982
gpu_cuda,4,1062,1.103036,0.499747,0.095522,1.904141,0.797415
gpu_cuda,4,1062,1.077880,0.482559,0.099376,1.883620,0.955866
gpu_cuda,4,1062,1.358769,0.490736,0.098386,2.136696,0.849876
gpu_cuda,4,1062,1.095119,0.478548,0.135419,2.011330,0.900842
gpu_cuda,4,1062,1.226579,0.513185,0.085313,2.036226,0.895214
gpu_cuda,4,1062,1.287935,0.498653,0.102606,2.206177,0.893915
gpu_cuda,4,1062,1.149860,0.470736,0.086564,1.906329,0.882885
gpu_cuda,4,1062,1.110067,0.476205,0.089168,1.863984,0.849189
gpu_cuda,4,1062,1.080379,0.483705,0.081355,1.832161,0.831188
gpu_cuda,4,1062,1.073764,0.471152,0.084272,1.808255,0.773428
gpu_cuda,4,1062,1.051421,0.478392,0.128335,1.847995,0.781345
gpu_cuda,4,1062,1.069234,0.466986,0.077084,1.804973,0.788154
gpu_cuda,961,1081,1.449239,3.904429,0.094793,5.669141,0.844530
gpu_cuda,961,1081,1.152152,3.881668,0.104481,5.357887,0.822963
gpu_cuda,961,1081,1.436582,3.829844,0.152502,5.691381,0.788725
gpu_cuda,961,1081,1.549813,3.932919,0.086512,5.926020,0.818066
gpu_cuda,961,1081,1.366530,3.943075,0.120523,5.668672,0.861327
gpu_cuda,961,1081,1.337936,3.910002,0.104220,5.608828,0.949869
gpu_cuda,961,1081,1.732160,3.975941,0.206461,6.178107,0.983414
gpu_cuda,961,1081,5.668724,3.954222,0.134793,10.124359,1.000000
gpu_cuda,961,1081,1.552678,3.977138,0.103699,5.957218,0.999256
gpu_cuda,961,1081,1.469760,3.958024,0.185888,6.113522,0.944293
gpu_cuda,961,1081,1.745337,4.007035,0.122814,6.401859,0.899142
gpu_cuda,961,1081,1.876328,4.056358,0.112397,6.424621,0.847701
gpu_cuda,961,1081,1.613408,4.040837,0.106460,6.130398,0.793561
gpu_cuda,961,1081,1.525907,4.006722,0.150887,6.048730,0.802597
gpu_cuda,961,1081,1.659606,4.006982,0.128075,6.092324,0.781629
gpu_cuda,4,1081,1.399186,0.552664,0.093855,2.243885,1.000000
gpu_cuda,4,1081,1.142985,0.495684,0.119429,1.991798,0.929434
gpu_cuda,4,1081,1.324602,0.493757,0.099637,2.126175,0.882179
gpu_cuda,4,1081,1.169131,0.495215,0.086876,1.952527,0.882669
gpu_cuda,4,1081,1.124078,0.493965,0.092501,1.963205,0.772157
gpu_cuda,4,1081,1.206059,0.481413,0.080314,1.973152,0.938619
gpu_cuda,4,1081,1.124026,0.494017,0.089480,1.940860,0.754117
gpu_cuda,4,1081,1.515490,0.525164,0.095262,2.384408,0.845357
gpu_cuda,4,1081,1.278924,0.501049,0.096876,2.104195,0.871354
gpu_cuda,4,1081,1.224132,0.482506,0.079377,1.987006,0.945519
gpu_cuda,4,1081,1.125172,0.538341,0.087033,1.957111,0.818857
gpu_cuda,4,1081,1.079807,0.486621,0.101511,1.865182,0.793075
gpu_cuda,4,1081,1.082254,0.581258,0.085522,1.954402,0.847944
gpu_cuda,4,1081,1.116213,0.490475,0.084689,1.890703,0.821999
gpu_cuda,4,1081,1.137360,0.569956,0.075053,1.966798,0.826976
gpu_cuda,4,1081,1.103036,0.474486,0.078960,1.853776,0.753308
gpu_cuda,4,1081,1.072932,0.474590,0.085053,1.832473,0.801774
gpu_cuda,4,1081,1.103922,0.471465,0.074584,1.910808,0.794707
gpu_cuda,961,1063,1.477416,3.916408,0.131148,5.845550,0.801258
gpu_cuda,961,1063,1.640127,3.834272,0.100210,5.792736,0.802376
gpu_cuda,961,1063,1.208559,3.779584,0.122710,5.388564,0.847321
gpu_cuda,961,1063,1.453874,3.895731,0.106460,5.788935,0.883718
gpu_cuda,961,1063,1.355852,3.896148,0.105939,5.577004,0.926741
gpu_cuda,961,1063,1.215694,3.860782,0.112919,5.424971,0.964850
gpu_cuda,961,1063,1.427415,3.867189,0.207346,5.764455,0.987900
gpu_cuda,961,1063,1.310382,3.888751,0.152450,5.634661,1.000000
gpu_cuda,961,1063,1.310279,3.931044,0.140888,5.732006,0.986125
gpu_cuda,961,1063,1.438301,4.062973,0.422141,6.251285,0.941689
gpu_cuda,961,1063,1.574345,3.863752,0.114272,5.787424,0.889724
gpu_cuda,961,1063,1.288143,3.927607,0.164378,5.796174,0.833911
gpu_cuda,961,1063,1.528042,3.946982,0.142867,5.959666,0.798023
gpu_cuda,961,1063,1.817368,3.870887,0.136148,6.145658,0.786597
gpu_cuda,961,1063,1.529292,3.928440,0.111877,6.025865,0.782816
gpu_cuda,4,1063,1.550907,0.490059,0.102241,2.390397,0.970852
gpu_cuda,4,1063,1.147880,0.487976,0.101251,1.930913,0.869124
gpu_cuda,4,1063,1.129286,0.484174,0.095001,1.905027,0.725704
gpu_cuda,4,1063,1.338612,0.484278,0.068334,2.139717,0.652855
gpu_cuda,4,1063,1.136318,0.538028,0.142189,2.441752,0.801228
gpu_cuda,4,1063,1.692263,0.492767,0.142450,2.616494,0.734023
gpu_cuda,4,1063,1.116578,0.491986,0.088230,1.918828,0.639972
gpu_cuda,4,1063,1.557834,0.511726,0.099012,2.370242,0.830373
gpu_cuda,4,1063,1.216839,0.532715,0.093804,2.044560,0.767159
gpu_cuda,4,1063,1.225538,0.491153,0.096355,2.005653,1.000000
gpu_cuda,4,1063,1.109599,0.489798,0.099116,1.890755,0.999244
gpu_cuda,4,1063,1.074390,0.478340,0.118179,1.933777,0.839644
gpu_cuda,4,1063,1.115015,0.490997,0.095522,1.884818,0.830904
gpu_cuda,4,1063,1.150016,0.499954,0.096928,1.943569,0.885411
gpu_cuda,4,1063,1.130796,0.495215,0.097449,1.914194,0.748418
gpu_cuda,4,1063,1.070275,0.467246,0.093282,1.827838,0.770616
gpu_cuda,4,1063,1.075952,0.471881,0.093543,1.838202,0.804726
gpu_cuda,4,1063,1.071057,0.483861,0.094324,1.839453,0.906805
gpu_cuda,4,1063,1.202569,0.502247,0.134950,2.132373,0.846387
gpu_cuda,4,1063,1.179964,0.482923,0.097293,1.945340,0.570395
gpu_cuda,4,1063,1.145120,0.491777,0.110054,1.961798,0.845875
gpu_cuda,4,1063,1.087671,0.487038,0.093126,1.873359,0.675687
gpu_cuda,4,1063,1.145693,0.482299,0.094637,1.915078,0.903599
gpu_cuda,4,1063,1.064650,0.469433,0.091095,1.816327,0.725885
gpu_cuda,4,1063,1.154912,0.469069,0.082345,1.916641,0.922074
gpu_cuda,4,1063,1.095692,0.476778,0.097137,1.859505,0.811894
gpu_cuda,4,1063,1.156943,0.476048,0.090105,1.924037,0.845203
gpu_cuda,4,1063,1.091994,0.468288,0.089220,1.834765,0.618612
gpu_cuda,4,1063,1.304705,0.479485,0.099533,2.113362,0.802424
gpu_cuda,4,1063,1.098661,0.487298,0.081042,1.876119,0.789394
gpu_cuda,4,1063,1.171996,0.474434,0.080366,1.951642,0.746629
gpu_cuda,4,1063,1.109182,0.464954,0.086147,1.847578,0.866545
gpu_cuda,4,1063,1.076160,0.467350,0.079949,1.823099,0.681656
gpu_cuda,4,1063,1.065275,0.470110,0.079793,1.811640,0.800767
gpu_cuda,4,1063,1.117724,0.475892,0.078595,1.867422,0.735860
gpu_cuda,4,1063,1.079598,0.462715,0.077189,1.814660,0.751764
gpu_cuda,4,1063,1.117776,0.465215,0.076355,1.855650,0.794337
gpu_cuda,4,1063,1.083765,0.470006,0.080313,1.822264,0.739040
gpu_cuda,4,1063,1.094442,0.487246,0.102345,1.964976,0.735141
gpu_cuda,4,1063,1.080484,0.475319,0.085105,1.827109,0.698047
gpu_cuda,4,1063,1.154860,0.467871,0.080053,1.908516,0.766905
gpu_cuda,4,1063,1.076526,0.464850,0.079324,1.819973,0.674340
gpu_cuda,4,1063,1.111474,0.465423,0.077397,1.851119,0.788519
gpu_cuda,4,1063,1.079233,0.490841,0.112085,1.937267,0.788471
gpu_cuda,4,1063,1.191631,0.471413,0.079689,1.943256,0.680748
gpu_cuda,4,1063,1.079546,0.468913,0.074793,1.820754,0.804069
gpu_cuda,4,1063,1.121578,0.472767,0.077918,1.868515,0.700124
gpu_cuda,4,1063,1.163453,0.492872,0.090366,1.944611,0.676974
gpu_cuda,4,1063,1.124234,0.470736,0.076980,1.872525,0.742077
gpu_cuda,4,1063,1.074651,0.465683,0.074637,1.807994,0.700581
gpu_cuda,4,1063,1.113557,0.468549,0.080366,1.855442,0.658798
gpu_cuda,4,1063,1.062618,0.461829,0.070105,1.787786,0.739350
gpu_cuda,961,1081,1.113870,3.900939,0.136200,5.383408,0.781771
gpu_cuda,961,1081,1.320122,3.888074,0.096825,5.529087,0.826566
gpu_cuda,961,1081,1.480073,3.942920,0.091303,5.749924,0.865121
gpu_cuda,961,1081,1.166526,3.888804,0.099845,5.377054,0.912699
gpu_cuda,961,1081,1.209548,3.872606,0.100835,5.407992,0.953536
gpu_cuda,961,1081,1.223090,3.918127,0.114168,5.458929,0.985126
gpu_cuda,961,1081,1.228663,3.955888,0.117919,5.540649,0.999079
gpu_cuda,961,1081,1.490281,3.919534,0.128595,5.773987,0.999079
gpu_cuda,961,1081,1.500489,3.888856,0.116356,5.740132,0.950598
gpu_cuda,961,1081,1.541688,3.937711,0.116044,5.844404,0.900241
gpu_cuda,961,1081,1.503510,3.993181,0.105574,5.855185,0.832733
gpu_cuda,961,1081,1.434916,3.957607,0.140366,5.821279,0.795291
gpu_cuda,961,1081,1.550073,4.052504,0.105991,6.044094,0.767292
gpu_cuda,961,1081,1.696117,3.985472,0.105835,6.102376,0.777073
gpu_cuda,961,1081,1.504916,3.960315,0.122763,5.899248,0.742073
gpu_cuda,4,1081,1.172725,0.553445,0.093386,2.020132,0.971903
gpu_cuda,4,1081,1.471062,0.598394,0.115991,2.485608,0.870055
gpu_cuda,4,1081,1.136109,0.488913,0.090626,1.960704,0.742566
gpu_cuda,4,1081,1.238507,0.485840,0.110418,2.030028,0.721503
gpu_cuda,4,1081,1.145953,0.551206,0.153283,2.149248,0.854731
gpu_cuda,4,1081,1.234028,0.516465,0.115470,2.107061,0.784248
gpu_cuda,4,1081,1.256632,0.485528,0.096303,2.057373,0.768776
gpu_cuda,4,1081,1.192516,0.483965,0.099636,1.970808,0.731418
gpu_cuda,4,1081,1.127567,0.488965,0.123699,2.008882,0.899381
gpu_cuda,4,1081,1.100275,0.506621,0.094115,1.901797,0.875228
gpu_cuda,4,1081,1.160328,0.504850,0.100938,1.957162,0.840250
gpu_cuda,4,1081,1.167516,0.486361,0.096825,1.943881,0.982460
gpu_cuda,4,1081,1.402988,0.514122,0.099012,2.209197,0.788725
gpu_cuda,4,1081,1.096734,0.500059,0.117397,2.102373,0.816419
gpu_cuda,4,1081,1.193142,0.499278,0.110939,2.049143,0.880499
gpu_cuda,4,1081,1.104963,0.499434,0.097502,1.890338,0.703673
gpu_cuda,4,1081,1.283195,0.492403,0.085835,2.073675,0.908404
gpu_cuda,4,1081,1.072463,0.506674,0.093075,2.062737,0.908404
gpu_cuda,4,1081,1.216007,0.501309,0.107450,2.054612,0.752738
gpu_cuda,4,1081,1.128089,0.480007,0.099064,1.902735,0.793960
gpu_cuda,4,1081,1.130589,0.493965,0.101564,1.989559,0.813252
gpu_cuda,4,1081,1.358665,0.498966,0.103126,2.219666,0.716316
gpu_cuda,4,1081,1.083713,0.484538,0.108282,1.880599,0.847215
gpu_cuda,4,1081,1.152725,0.481048,0.076668,1.914610,0.762279
gpu_cuda,4,1081,1.137255,0.478705,0.090887,1.942579,0.826896
gpu_cuda,961,1081,1.119650,3.596039,0.108752,5.033195,0.766113
gpu_cuda,961,1081,1.284393,3.608331,0.132501,5.287052,0.767325
gpu_cuda,961,1081,1.433301,3.625363,0.129742,5.508566,0.799521
gpu_cuda,961,1081,1.400801,3.619738,0.146616,5.645235,0.868713
gpu_cuda,961,1081,1.314185,3.641821,0.097658,5.304397,0.931211
gpu_cuda,961,1081,1.101890,3.731927,0.140575,5.253510,0.978466
gpu_cuda,961,1081,1.404811,3.716146,0.102606,5.471169,1.000000
gpu_cuda,961,1081,1.325174,3.762760,0.145054,5.574349,1.000000
gpu_cuda,961,1081,1.298507,3.861616,0.154377,5.767736,0.944325
gpu_cuda,961,1081,1.270799,3.744375,0.101356,5.461794,0.905592
gpu_cuda,961,1081,1.460750,3.873804,0.503497,6.634519,0.848608
gpu_cuda,961,1081,1.535073,3.755416,0.123856,5.699923,0.800029
gpu_cuda,961,1081,1.641117,3.678384,0.157606,5.869977,0.805881
gpu_cuda,961,1081,1.816953,3.737604,0.148075,6.178211,0.808079
gpu_cuda,961,1081,1.381269,3.798021,0.134065,5.939613,0.787354
gpu_cuda,4,1081,1.154130,0.584226,0.099116,2.047372,0.999079
gpu_cuda,4,1081,1.132932,0.566830,0.188388,2.127842,0.940767
gpu_cuda,4,1081,1.180797,0.498079,0.095678,2.046279,0.867548
gpu_cuda,4,1081,1.146266,0.497142,0.087033,2.156019,0.713265
gpu_cuda,4,1081,1.302778,0.489277,0.088804,2.072373,0.877916
gpu_cuda,4,1081,1.103088,0.490684,0.089064,2.049196,0.807691
gpu_cuda,4,1081,1.414030,0.477038,0.084740,2.167894,0.952277
gpu_cuda,4,1081,1.061004,0.491205,0.087293,1.837057,0.847001
gpu_cuda,4,1081,1.070848,0.483601,0.084532,1.825494,0.886623
gpu_cuda,4,1081,1.054702,0.487871,0.101668,2.049664,0.704867
gpu_cuda,4,1081,1.364915,0.516986,0.082293,2.164769,0.960748
gpu_cuda,4,1081,1.129443,0.485788,0.086460,1.892526,0.760077
gpu_cuda,4,1081,1.083765,0.491205,0.083439,1.851431,0.964321
gpu_cuda,4,1081,1.116317,0.473132,0.076460,1.861223,0.829109
gpu_cuda,4,1081,1.077827,0.467298,0.075938,1.816119,0.795890
gpu_cuda,4,1081,1.125744,0.560268,0.227712,2.826185,0.770985
gpu_cuda,4,1081,1.666794,0.491830,0.095418,2.475295,0.785010
gpu_cuda,4,1081,1.100276,0.483704,0.082345,1.881745,0.750057
gpu_cuda,4,1081,1.129547,0.482715,0.085678,1.917943,0.814475
gpu_cuda,4,1081,1.197986,0.472559,0.077918,1.958934,0.756166
gpu_cuda,4,1081,1.214965,0.477298,0.079428,1.978100,0.688945
gpu_cuda,961,1081,1.116578,3.802396,0.108439,5.439033,0.754392
gpu_cuda,961,1081,1.086682,3.845991,0.088647,5.216114,0.775230
gpu_cuda,961,1081,1.093921,3.895263,0.147137,5.505753,0.783846
gpu_cuda,961,1081,1.118713,3.959691,0.148700,5.600077,0.831724
gpu_cuda,961,1081,1.094234,3.904065,0.145210,5.729923,0.906006
gpu_cuda,961,1081,1.148818,3.958285,0.135002,5.727840,0.960585
gpu_cuda,961,1081,1.156214,3.878752,0.106668,5.354137,1.000000
gpu_cuda,961,1081,1.292570,3.833907,0.126200,5.492212,1.000000
gpu_cuda,961,1081,1.327467,3.881199,0.104793,5.541014,0.959213
gpu_cuda,961,1081,1.367259,3.886148,0.129897,5.756642,0.919624
gpu_cuda,961,1081,1.913828,3.937659,0.096825,6.164877,0.877916
gpu_cuda,961,1081,1.417467,3.987972,0.118335,5.850394,0.809131
gpu_cuda,961,1081,1.436635,3.946357,0.120627,5.821643,0.782456
gpu_cuda,961,1081,1.753774,3.937450,0.141981,6.253263,0.801030
gpu_cuda,961,1081,1.998049,4.401155,0.192920,7.080671,0.792817
gpu_cuda,4,1081,1.299810,0.556987,0.079793,2.147998,0.916972
gpu_cuda,4,1081,1.061056,0.581727,0.095106,1.957787,0.913642
gpu_cuda,4,1081,1.086785,0.538913,0.074688,1.922996,0.701801
gpu_cuda,4,1081,1.117724,0.547768,0.095731,1.958725,0.700263
gpu_cuda,4,1081,1.063661,0.494642,0.122293,1.872057,0.799859
gpu_cuda,4,1081,1.135432,0.532820,0.085157,1.955860,0.695961
gpu_cuda,4,1081,1.065067,0.537352,0.093074,1.897579,0.668179
gpu_cuda,4,1081,1.179183,0.515476,0.104169,2.034664,0.996848
gpu_cuda,4,1081,1.073245,0.500736,0.102189,1.873672,0.956108
gpu_cuda,4,1081,1.076682,0.486882,0.096720,1.852213,0.753696
gpu_cuda,4,1081,1.074025,0.485476,0.117085,1.912839,0.718286
gpu_cuda,4,1081,1.070536,0.487142,0.097709,1.848828,0.793836
gpu_cuda,4,1081,1.147828,0.545476,0.087657,1.972528,0.594834
gpu_cuda,4,1081,1.060119,0.532403,0.082033,1.862057,0.636397
gpu_cuda,4,1081,1.080119,0.485527,0.098908,1.852734,0.714582
gpu_cuda,4,1081,1.071317,0.490111,0.095158,1.842734,0.918619
gpu_cuda,4,1081,1.067671,0.486465,0.099845,1.839349,0.851336
gpu_cuda,4,1081,1.110797,0.510840,0.122189,2.023726,0.729459
gpu_cuda,4,1081,1.178818,0.494851,0.094949,1.993153,0.748149
gpu_cuda,4,1081,1.525802,0.509539,0.083074,2.332376,0.724888
gpu_cuda,4,1081,1.152672,0.488289,0.104480,2.001642,0.889148
gpu_cuda,4,1081,1.074963,0.498028,0.079689,1.912787,0.691952
gpu_cuda,4,1081,1.480802,0.503861,0.084741,2.326907,0.606795
gpu_cuda,4,1081,1.343040,0.495736,0.084116,2.118675,0.823065
gpu_cuda,4,1081,1.080796,0.474537,0.077605,1.842786,0.616691
gpu_cuda,4,1081,1.102672,0.473912,0.082084,1.855807,0.717937
gpu_cuda,4,1081,1.070015,0.483288,0.093752,1.851901,0.660724
gpu_cuda,4,1081,1.063974,0.483548,0.097085,1.836536,0.948657
gpu_cuda,4,1081,1.090796,0.489642,0.097606,1.866432,0.902632
gpu_cuda,4,1081,1.183193,0.483965,0.093282,1.964767,0.805296
gpu_cuda,4,1081,1.111786,0.479122,0.092136,1.874140,0.727718
gpu_cuda,4,1081,1.048713,0.506413,0.155159,1.931798,0.781582
gpu_cuda,4,1081,1.209704,0.569748,0.127137,2.114560,0.766324
gpu_cuda,4,1081,1.061213,0.566883,0.084116,1.939663,0.836879
gpu_cuda,4,1081,1.099650,0.511153,0.086667,1.942788,0.659698
gpu_cuda,4,1081,1.373821,0.476881,0.081667,2.148155,0.726343
gpu_cuda,4,1081,1.141891,0.480424,0.081094,1.935131,0.766672
gpu_cuda,4,1081,1.166735,0.467715,0.081824,1.916537,0.728857
gpu_cuda,4,1081,1.090067,0.477194,0.078856,1.841483,0.779384
gpu_cuda,4,1081,1.137932,0.481986,0.090314,1.902005,0.677390
gpu_cuda,4,1081,1.088192,0.479382,0.092189,1.855755,0.764949
gpu_cuda,4,1081,1.112984,0.540216,0.084897,1.934922,0.857369
gpu_cuda,4,1081,1.037358,0.477610,0.088907,1.790858,0.749654
gpu_cuda,4,1081,1.109494,0.488549,0.086512,1.877474,0.820689
gpu_cuda,4,1081,1.059859,0.484277,0.085262,1.813932,0.608736
gpu_cuda,4,1081,1.108089,0.470215,0.079168,1.856224,0.789991
gpu_cuda,4,1081,1.074858,0.469226,0.078334,1.811431,0.806965
gpu_cuda,4,1081,1.114651,0.481465,0.084897,1.870755,0.685687
gpu_cuda,4,1081,1.079703,0.479850,0.085470,1.830650,0.697306
gpu_cuda,4,1081,1.179548,0.467975,0.081824,1.932423,0.628449
gpu_cuda,4,1081,1.068608,0.468549,0.075365,1.801639,0.642274
gpu_cuda,4,1081,1.115067,0.472975,0.079064,1.861328,0.812429
gpu_cuda,4,1081,1.083817,0.487924,0.090001,1.855598,0.754813
gpu_cuda,4,1081,1.112933,0.484277,0.084740,1.869141,0.767826
gpu_cuda,4,1081,1.064963,0.479538,0.082709,1.809504,0.661221
gpu_cuda,4,1081,1.083504,0.482820,0.085626,1.841796,0.631750
gpu_cuda,4,1081,1.079547,0.493861,0.081407,1.938048,0.703825
gpu_cuda,4,1081,1.086265,0.476673,0.078439,1.843880,0.710918
gpu_cuda,4,1081,1.129755,0.489954,0.078074,1.888411,0.558539
gpu_cuda,4,1081,1.117151,0.472767,0.090418,1.878203,0.706521
gpu_cuda,4,1081,1.117776,0.484850,0.089377,1.900808,0.627353
gpu_cuda,4,1081,1.123245,0.476204,0.081928,1.883515,0.752179
gpu_cuda,4,1081,1.078088,0.468340,0.078178,1.814504,0.622118
gpu_cuda,4,1081,1.132828,0.472142,0.077918,1.876015,0.671267
gpu_cuda,4,1081,1.067983,0.471517,0.078646,1.810806,0.761390
gpu_cuda,4,1081,1.101109,0.479694,0.084845,1.876536,0.694948
gpu_cuda,4,1081,1.096161,0.479694,0.086304,1.852526,0.731701
gpu_cuda,4,1081,1.129027,0.477402,0.080574,1.928308,0.575411
gpu_cuda,4,1081,1.129130,0.477090,0.076564,1.905026,0.689329
gpu_cuda,4,1081,1.102828,0.469174,0.078855,1.849349,0.663630
gpu_cuda,961,1081,1.114964,3.834636,0.096095,5.335595,0.798495
gpu_cuda,961,1081,1.126943,3.895210,0.094636,5.320543,0.828681
gpu_cuda,961,1081,1.076734,3.875262,0.120471,5.390127,0.874060
gpu_cuda,961,1081,1.132620,3.825209,0.126199,5.378252,0.917306
gpu_cuda,961,1081,1.091682,3.871252,0.107970,5.267625,0.964303
gpu_cuda,961,1081,1.568667,3.827449,0.125314,5.740445,1.000000
gpu_cuda,961,1081,1.075796,3.871617,0.103439,5.375022,1.000000
gpu_cuda,961,1081,1.100640,3.856616,0.137919,5.420544,0.984335
gpu_cuda,961,1081,1.266632,3.874168,0.098230,5.442420,0.913562
gpu_cuda,961,1081,1.269601,3.794375,0.132710,5.507524,0.871887
gpu_cuda,961,1081,1.413926,3.828439,0.132867,5.626381,0.798153
gpu_cuda,961,1081,1.266580,3.872189,0.104273,5.639817,0.736486
gpu_cuda,961,1081,1.332050,3.946253,0.105158,5.615495,0.754715
gpu_cuda,961,1081,1.446843,3.912398,0.133960,5.767372,0.768294
gpu_cuda,961,1081,1.423093,3.939169,0.116929,5.711798,0.750413
gpu_cuda,4,1081,1.156371,0.541518,0.090053,2.112946,0.985968
gpu_cuda,4,1081,1.065327,0.491934,0.106564,1.856276,0.826976
gpu_cuda,4,1081,1.292050,0.527455,0.094689,2.129613,0.595415
gpu_cuda,4,1081,1.070432,0.485527,0.075678,1.826536,0.620950
gpu_cuda,4,1081,1.140849,0.473861,0.075886,1.914089,0.729463
gpu_cuda,4,1081,1.056160,0.476778,0.081407,1.819713,0.841588
gpu_cuda,4,1081,1.116734,0.540372,0.096199,1.951173,0.768018
gpu_cuda,4,1081,1.072671,0.487559,0.093283,1.841431,0.825340
gpu_cuda,4,1081,1.140537,0.487715,0.094740,1.919089,0.710091
gpu_cuda,4,1081,1.089911,0.481986,0.091356,1.868255,0.807060
gpu_cuda,4,1081,1.129547,0.493548,0.084063,1.977892,1.000000
gpu_cuda,4,1081,1.265382,0.499434,0.088074,2.088050,0.930163
gpu_cuda,4,1081,1.122828,0.489694,0.090470,1.903048,0.687497
gpu_cuda,4,1081,1.066161,0.481725,0.074272,1.866172,0.811242
gpu_cuda,4,1081,1.064858,0.480997,0.082657,1.834504,0.839985
gpu_cuda,4,1081,1.097828,0.481517,0.084793,1.926693,0.703024
gpu_cuda,4,1081,1.050847,0.491309,0.104949,1.868620,0.893047
gpu_cuda,4,1081,1.063504,0.481412,0.128231,1.887318,0.649217
gpu_cuda,4,1081,1.038765,0.479590,0.081772,1.800338,0.927105
gpu_cuda,4,1081,1.063244,0.534018,0.126408,1.916901,0.744917
gpu_cuda,4,1081,1.109078,0.472975,0.078751,1.850599,0.700437
gpu_cuda,4,1081,1.099807,0.480735,0.118282,1.897110,0.797950
gpu_cuda,4,1081,1.086213,0.473392,0.080314,1.834400,0.801516
gpu_cuda,4,1081,1.089078,0.541622,0.125262,1.951277,0.789744
gpu_cuda,4,1081,1.162569,0.480475,0.077136,1.912214,0.839731
gpu_cuda,4,1081,1.059702,0.472871,0.130158,1.857838,0.795614
gpu_cuda,4,1081,1.067931,0.473757,0.078647,1.812525,0.727892
gpu_cuda,4,1081,1.072515,0.486830,0.070522,1.871745,0.685549
gpu_cuda,4,1081,1.055015,0.479642,0.078491,1.809661,0.663554
gpu_cuda,4,1081,1.064025,0.474642,0.077918,1.855860,0.789538
gpu_cuda,4,1081,1.077358,0.480892,0.077241,1.847890,0.652141
gpu_cuda,4,1081,1.057307,0.470892,0.078699,1.851745,0.807321
