version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.353665,0.299848,0.119689,1.965340,0.825180
gpu_cuda,4,1081,1.216110,0.287140,0.067136,1.855547,0.694571
gpu_cuda,4,1081,1.183870,0.232711,0.127242,1.758878,0.924986
gpu_cuda,4,1081,1.440072,0.356151,0.132346,2.128883,0.787717
gpu_cuda,4,1081,1.333196,0.303181,0.117294,1.945964,0.645408
gpu_cuda,4,1081,1.355644,0.311827,0.061147,1.957266,0.973213
gpu_cuda,4,1081,1.485333,0.300056,0.122658,2.104248,0.837369
gpu_cuda,4,1081,1.275486,0.296046,0.121460,1.897734,0.829160
gpu_cuda,4,1081,1.448562,0.247920,0.119116,2.007475,0.868081
gpu_cuda,4,1081,1.413770,0.250993,0.121668,1.994611,0.739417
gpu_cuda,4,1081,1.193662,0.312452,0.054220,1.781275,0.884754
gpu_cuda,4,1081,1.457103,0.311463,0.122294,2.100237,0.793916
gpu_cuda,4,1081,1.416999,0.331828,0.125418,2.075237,0.823450
gpu_cuda,4,1081,1.486219,0.307608,0.121044,2.113467,0.847614
gpu_cuda,4,1081,1.413092,0.305629,0.122397,2.087738,0.642517
gpu_cuda,4,1081,1.347780,0.301306,0.137554,1.995601,0.915452
gpu_cuda,4,1081,1.551531,0.309952,0.138127,2.208729,0.884446
gpu_cuda,4,1081,1.455802,0.247191,0.123335,2.034247,0.789052
gpu_cuda,4,1081,1.102567,0.220576,0.078543,1.617106,0.810161
gpu_cuda,4,1081,1.475437,0.533028,0.066824,2.310761,0.848278
gpu_cuda,4,1081,1.571740,0.311723,0.123544,2.210915,0.506771
gpu_cuda,4,1081,1.367571,0.302453,0.123022,1.986799,0.921997
gpu_cuda,4,1081,1.477469,0.307035,0.123231,2.103519,0.792810
gpu_cuda,4,1081,1.197569,0.304744,0.128908,1.846328,0.907435
gpu_cuda,4,1081,1.155277,0.224742,0.136720,1.740389,0.825151
gpu_cuda,4,1081,1.492417,0.312608,0.156930,2.181176,0.817083
gpu_cuda,4,1081,1.443874,0.308077,0.129950,2.083049,0.774305
gpu_cuda,4,1081,1.457052,0.297608,0.163596,2.135759,0.674405
gpu_cuda,4,1081,1.341477,0.315369,0.065522,1.950756,0.697397
gpu_cuda,4,1081,1.416269,0.262243,0.127554,2.020548,0.746019
gpu_cuda,4,1081,1.455125,0.244482,0.121721,2.012059,0.806127
gpu_cuda,4,1081,1.421530,0.310057,0.120731,2.053257,0.719483
gpu_cuda,4,1081,1.453874,0.337817,0.062813,2.085133,0.690766
gpu_cuda,4,1081,1.414343,0.301358,0.125418,2.047424,0.801092
gpu_cuda,4,1081,1.453875,0.314640,0.127762,2.107842,0.853393
gpu_cuda,4,1081,1.469812,0.337869,0.126512,2.149665,0.799851
gpu_cuda,4,1081,1.455124,0.332661,0.120731,2.132008,0.823674
gpu_cuda,4,1081,1.559970,0.320942,0.133231,2.217635,0.725574
gpu_cuda,4,1081,1.125068,0.233180,0.059116,1.621741,0.819434
gpu_cuda,4,1081,1.579084,0.529747,0.137502,2.456909,0.725621
gpu_cuda,4,1081,1.366113,0.375422,0.135992,2.087998,0.725744
gpu_cuda,4,1081,1.822421,0.260212,0.135835,2.446909,0.719689
gpu_cuda,4,1081,1.638251,0.306827,0.126304,2.274042,0.689543
gpu_cuda,4,1081,1.194756,0.215315,0.065939,1.738253,0.750950
gpu_cuda,4,1081,1.506011,0.297400,0.121147,2.126123,0.804335
gpu_cuda,4,1081,1.261059,0.332661,0.128700,1.916120,0.688099
gpu_cuda,4,1081,1.448093,0.253910,0.121356,2.017580,0.666442
gpu_cuda,4,1081,1.675544,0.248337,0.128179,2.273208,0.809769
gpu_cuda,4,1081,1.685127,0.296463,0.139116,2.369200,0.707018
gpu_cuda,4,1081,1.658929,0.325421,0.122762,2.312480,0.771642
gpu_cuda,4,1081,1.388352,0.444746,0.105158,2.166332,0.671118
gpu_cuda,4,1081,1.563199,0.230784,0.130887,2.138831,0.646747
gpu_cuda,4,1081,1.582210,0.307140,0.124220,2.218364,0.749292
gpu_cuda,4,1081,1.461270,0.325526,0.127814,2.106591,0.707566
gpu_cuda,4,1081,1.815963,0.333911,0.187659,2.648370,0.613771
gpu_cuda,4,1081,1.355696,0.492767,0.070678,2.152009,0.836557
gpu_cuda,4,1081,1.161318,0.233702,0.081407,1.682732,0.718645
gpu_cuda,4,1081,1.519553,0.399016,0.134533,2.257583,0.768047
gpu_cuda,4,1081,1.351737,0.298702,0.122710,1.964089,0.804165
gpu_cuda,4,1081,1.364133,0.296306,0.124325,1.984507,0.847676
gpu_cuda,4,1081,1.380175,0.300733,0.124481,2.000549,0.726296
gpu_cuda,4,1081,1.222360,0.331775,0.123179,1.875807,0.720807
gpu_cuda,4,1081,1.092099,0.220055,0.124481,1.640752,0.725385
gpu_cuda,4,1081,1.635127,0.322817,0.067605,2.302531,0.680256
gpu_cuda,4,1081,1.532417,0.301723,0.129220,2.164926,0.820888
gpu_cuda,4,1081,1.275799,0.364536,0.142242,1.988830,0.723441
gpu_cuda,4,1081,1.031994,0.214690,0.070626,1.516427,0.622405
gpu_cuda,4,1081,1.098609,0.212607,0.085001,1.607887,0.846047
gpu_cuda,4,1081,1.365591,0.301618,0.123126,1.993049,0.597961
gpu_cuda,4,1081,1.373717,0.298390,0.121564,1.999506,0.820323
gpu_cuda,4,1081,1.199964,0.343650,0.121721,1.875026,0.766745
gpu_cuda,4,1081,1.240954,0.344068,0.124637,1.908568,0.761883
gpu_cuda,4,1081,1.537677,0.223285,0.125314,2.080810,0.663819
gpu_cuda,4,1081,1.238090,0.333025,0.124221,1.898360,0.796263
gpu_cuda,4,1081,1.351112,0.299483,0.127606,1.985340,0.830019
gpu_cuda,2601,1081,1.579293,2.568786,0.153804,4.531208,0.891455
gpu_cuda,2601,1081,1.479448,2.519462,0.129845,4.341154,0.906931
gpu_cuda,2601,1081,1.499448,2.506909,0.141512,4.363289,0.874611
gpu_cuda,2601,1081,1.402259,2.546754,0.171044,4.342560,0.857481
gpu_cuda,2601,1081,1.397155,2.499462,0.135523,4.251986,0.869137
gpu_cuda,2601,1081,1.351529,2.677277,0.153856,4.403238,0.878660
gpu_cuda,2601,1081,1.470437,2.537066,0.186565,4.408082,0.892750
gpu_cuda,2601,1081,1.187308,2.570348,0.161930,4.141359,0.966552
gpu_cuda,2601,1081,1.590230,2.538160,0.138178,4.471051,0.976964
gpu_cuda,2601,1081,1.537730,2.562223,0.144377,4.457145,1.000000
gpu_cuda,2601,1081,1.551741,2.595609,0.132085,4.482198,1.000000
gpu_cuda,2601,1081,1.503198,2.697485,0.149377,4.571365,0.963465
gpu_cuda,2601,1081,1.559396,2.575609,0.172242,4.534803,0.896697
gpu_cuda,2601,1081,1.496167,2.573890,0.150158,4.437093,0.888970
gpu_cuda,2601,1081,1.352466,3.303900,0.149168,5.032257,0.866224
gpu_cuda,4,1081,1.170225,0.240159,0.071824,1.714086,0.999256
gpu_cuda,4,1081,1.050431,0.213858,0.057657,1.555803,0.956333
gpu_cuda,4,1081,1.431895,0.308858,0.130679,2.074143,0.795658
gpu_cuda,4,1081,1.261476,0.297973,0.119429,1.875130,0.855051
gpu_cuda,4,1081,1.379654,0.301462,0.121616,1.999871,0.671423
gpu_cuda,4,1081,1.429498,0.309848,0.133023,2.069925,0.970253
gpu_cuda,4,1081,1.272101,0.293441,0.132867,1.920079,0.844527
gpu_cuda,4,1081,1.267310,0.332140,0.128700,1.929454,0.645122
gpu_cuda,4,1081,1.459447,0.243077,0.121668,2.027268,0.899026
gpu_cuda,4,1081,1.291580,0.317505,0.149169,1.973569,0.683779
gpu_cuda,4,1081,1.607210,0.259639,0.133856,2.223468,0.825278
gpu_cuda,4,1081,1.529188,0.310733,0.128648,2.183311,0.697470
gpu_cuda,4,1081,1.257101,0.373182,0.132398,1.970183,0.955883
gpu_cuda,4,1081,1.472364,0.307921,0.122241,2.109196,0.856447
gpu_cuda,4,1081,1.318144,0.304744,0.124637,1.948256,0.708901
gpu_cuda,4,1081,1.582834,0.318598,0.069584,2.210603,0.714458
gpu_cuda,4,1081,1.621846,0.311410,0.129585,2.276126,0.982250
gpu_cuda,4,1081,1.352363,0.238128,0.127710,1.925808,0.948316
gpu_cuda,4,1081,1.479031,0.330733,0.147866,2.190031,0.834231
gpu_cuda,4,1081,1.611377,0.251722,0.127502,2.200447,0.805380
gpu_cuda,4,1081,1.551948,0.248909,0.125783,2.132113,0.909568
gpu_cuda,4,1081,1.127203,0.219222,0.072918,1.620179,0.774838
gpu_cuda,4,1081,1.096942,0.211774,0.051459,1.567261,0.815236
gpu_cuda,4,1081,1.043713,0.210367,0.075678,1.532938,0.845760
gpu_cuda,4,1081,1.587262,0.325682,0.120262,2.235760,0.674289
gpu_cuda,4,1081,1.575283,0.302712,0.129168,2.223260,0.922777
gpu_cuda,4,1081,1.517261,0.301306,0.125575,2.145290,0.865241
gpu_cuda,4,1081,1.385644,0.325109,0.171305,2.089560,0.765968
gpu_cuda,4,1081,1.425437,0.314900,0.094116,2.060810,0.917001
gpu_cuda,4,1081,1.171318,0.371464,0.126043,1.870755,0.766346
gpu_cuda,4,1081,1.373196,0.300265,0.123439,1.997371,0.732898
gpu_cuda,4,1081,1.165485,0.335578,0.123751,1.820390,0.862041
gpu_cuda,4,1081,1.354706,0.331723,0.148491,2.058310,0.719102
gpu_cuda,4,1081,1.429811,0.341723,0.123648,2.100550,0.795023
gpu_cuda,4,1081,1.317310,0.303962,0.121147,1.939922,0.764035
gpu_cuda,4,1081,1.369654,0.309535,0.131981,2.018569,0.722523
gpu_cuda,4,1081,1.489500,0.301775,0.125939,2.117060,0.827625
gpu_cuda,4,1081,1.470698,0.353859,0.123387,2.143155,0.825993
gpu_cuda,4,1081,1.481218,0.318338,0.155679,2.231593,0.904649
gpu_cuda,4,1081,1.598876,0.311358,0.140210,2.263573,0.670109
gpu_cuda,4,1081,1.465385,0.304640,0.122918,2.095185,0.757857
gpu_cuda,4,1081,1.257048,0.326619,0.075574,1.907213,0.655617
gpu_cuda,4,1081,1.559345,0.306515,0.128387,2.209979,0.795407
gpu_cuda,4,1081,1.348925,0.305317,0.124273,1.983204,0.861987
gpu_cuda,4,1081,1.165224,0.220576,0.073803,1.679138,0.625318
gpu_cuda,4,1081,1.600075,0.311150,0.121616,2.231385,0.837728
gpu_cuda,4,1081,1.519136,0.299588,0.123908,2.144613,0.729854
gpu_cuda,4,1081,1.341425,0.435319,0.357036,2.367220,0.791780
gpu_cuda,4,1081,1.480854,0.339849,0.125054,2.148207,0.719595
gpu_cuda,4,1081,1.293768,0.215680,0.077605,1.786795,0.725051
gpu_cuda,4,1081,1.417676,0.294952,0.120210,2.023153,0.652178
gpu_cuda,4,1081,1.163453,0.321671,0.143023,1.857265,0.819517
gpu_cuda,4,1081,1.404915,0.332244,0.121095,2.060237,0.730602
gpu_cuda,4,1081,1.504239,0.245420,0.121356,2.067529,0.661853
gpu_cuda,4,1081,1.453666,0.240681,0.121825,2.007528,0.668731
gpu_cuda,4,1081,2.172217,0.310160,0.071251,2.778996,0.775371
gpu_cuda,4,1081,1.697419,0.397037,0.199273,2.517378,0.748055
gpu_cuda,4,1081,1.445280,0.304848,0.121929,2.078415,0.688545
gpu_cuda,4,1081,1.496948,0.305681,0.129481,2.134248,0.755981
gpu_cuda,4,1081,1.396322,0.293494,0.123178,2.004038,0.739363
gpu_cuda,4,1081,1.514031,0.284744,0.123335,2.119091,0.652098
gpu_cuda,4,1081,1.380644,0.312140,0.171826,2.106800,0.782859
gpu_cuda,4,1081,1.522052,0.210264,0.072761,2.014298,0.655994
gpu_cuda,4,1081,1.357831,0.295889,0.140574,2.018726,0.664131
gpu_cuda,4,1081,1.362414,0.242816,0.135054,1.955547,0.614115
gpu_cuda,4,1081,1.479448,0.299431,0.132762,2.117373,0.815969
gpu_cuda,4,1081,1.344914,0.297921,0.120731,1.959038,0.741956
gpu_cuda,4,1081,1.407259,0.283910,0.125419,2.016798,0.640910
gpu_cuda,4,1081,1.109130,0.332921,0.079897,1.743617,0.747623
gpu_cuda,4,1081,1.400071,0.358702,0.131928,2.110758,0.723742
gpu_cuda,4,1081,1.502834,0.232295,0.128543,2.067112,0.690835
gpu_cuda,4,1081,1.591740,0.303755,0.125626,2.224666,0.802804
gpu_cuda,4,1081,1.484447,0.226045,0.125158,2.081174,0.716682
gpu_cuda,4,1081,1.541844,0.353234,0.066876,2.192790,0.768907
gpu_cuda,4,1081,1.535229,0.243233,0.143804,2.135655,0.678566
gpu_cuda,4,1081,1.403509,0.388599,0.131096,2.121643,0.800580
gpu_cuda,4,1081,1.528407,0.221357,0.121096,2.069977,0.719566
gpu_cuda,4,1081,1.635648,0.262608,0.137554,2.261698,0.765417
gpu_cuda,4,1081,2.649464,0.311983,0.125992,3.296399,0.756612
gpu_cuda,4,1081,1.287726,0.296254,0.120001,1.905808,0.785065
gpu_cuda,4,1081,1.396061,0.300213,0.120262,2.017892,0.655758
gpu_cuda,4,1081,1.526792,0.264691,0.128075,2.122373,0.849885
gpu_cuda,4,1081,1.109807,0.225680,0.072970,1.612886,0.771109
gpu_cuda,4,1081,1.117099,0.220108,0.085678,1.640283,0.636292
gpu_cuda,4,1081,1.636116,0.304692,0.125887,2.276646,0.685498
gpu_cuda,4,1081,1.528979,0.301463,0.126616,2.160186,0.821541
gpu_cuda,4,1081,1.451270,0.560268,0.071668,2.381595,0.753649
gpu_cuda,4,1081,1.343873,0.285213,0.127397,1.972163,0.602028
gpu_cuda,4,1081,1.432780,0.303598,0.144064,2.087841,0.809530
gpu_cuda,4,1081,1.488301,0.297087,0.121981,2.105393,0.800958
gpu_cuda,4,1081,1.513667,0.291202,0.123647,2.131748,0.769607
gpu_cuda,4,1081,1.436269,0.344379,0.146513,2.149404,0.844574
gpu_cuda,4,1081,1.504864,0.297712,0.122189,2.138363,0.666213
gpu_cuda,4,1081,1.170329,0.339276,0.124897,1.835546,0.675928
gpu_cuda,4,1081,1.232621,0.325525,0.122658,1.880912,0.764456
gpu_cuda,4,1081,1.537730,0.228493,0.140210,2.180447,0.629011
gpu_cuda,4,1081,1.395019,0.309119,0.126616,2.029872,0.845158
gpu_cuda,4,1081,1.312622,0.353495,0.130731,2.016486,0.797337
gpu_cuda,4,1081,1.361113,0.304692,0.126929,2.006382,0.793046
gpu_cuda,4,1081,1.362623,0.303702,0.143908,2.029403,0.738245
gpu_cuda,4,1081,1.586116,0.254066,0.086303,2.182218,0.720183
gpu_cuda,4,1081,1.596168,0.288910,2.651078,4.819337,0.709307
gpu_cuda,4,1081,1.522886,0.304275,0.122710,2.155863,0.662455
gpu_cuda,4,1081,1.414447,0.388287,0.124741,2.125707,0.786570
gpu_cuda,4,1081,1.336165,0.225315,0.138336,1.924610,0.784049
gpu_cuda,4,1081,1.382415,0.296098,0.126772,2.014664,0.712042
gpu_cuda,4,1081,1.115433,0.208753,0.066667,1.588199,0.765794
gpu_cuda,4,1081,1.049546,0.231774,0.056824,1.575334,0.620094
gpu_cuda,4,1081,1.374915,0.240889,0.147242,1.984715,0.674455
gpu_cuda,4,1081,1.497833,0.365890,0.130678,2.199197,0.655051
gpu_cuda,2601,1081,1.239496,2.549567,0.140679,4.143495,0.843271
gpu_cuda,2601,1081,1.470021,2.591806,0.218648,4.515062,0.848024
gpu_cuda,2601,1081,1.422572,2.543472,0.148387,4.330372,0.838243
gpu_cuda,2601,1081,1.589658,2.628005,0.163179,4.604543,0.835577
gpu_cuda,2601,1081,1.478145,2.589463,0.161773,4.445947,0.864867
gpu_cuda,2601,1081,1.242308,2.571650,0.148960,4.185996,0.917712
gpu_cuda,2601,1081,1.426061,2.622901,0.165003,4.454645,0.924181
gpu_cuda,2601,1081,1.164339,2.617745,0.168596,4.191621,0.984771
gpu_cuda,2601,1081,1.550646,2.577640,0.166617,4.525688,1.000000
gpu_cuda,2601,1081,1.380228,2.608786,0.157658,4.352404,0.996104
gpu_cuda,2601,1081,1.426999,2.679933,0.177190,4.523396,0.946992
gpu_cuda,2601,1081,1.525959,2.573994,0.157242,4.475270,0.933526
gpu_cuda,2601,1081,1.522573,2.601703,0.164481,4.506989,0.913221
gpu_cuda,2601,1081,1.490177,2.580244,0.151512,4.459280,0.886304
gpu_cuda,2601,1081,1.529553,2.680454,0.147971,4.582355,0.876443
gpu_cuda,4,1081,1.546064,0.331046,0.124637,2.214823,0.998513
gpu_cuda,4,1081,1.583772,0.331307,0.131460,2.258104,0.990332
gpu_cuda,4,1081,1.544032,0.299483,0.124377,2.161124,0.864994
gpu_cuda,4,1081,1.565803,0.303337,0.123388,2.195708,0.742972
gpu_cuda,4,1081,1.410020,0.317921,0.121981,2.081696,0.973826
gpu_cuda,4,1081,1.512416,0.304118,0.133387,2.158206,0.875177
gpu_cuda,4,1081,1.438822,0.310994,0.125887,2.080237,0.814957
gpu_cuda,4,1081,1.409603,0.313650,0.123491,2.050809,0.960585
gpu_cuda,4,1081,1.445697,0.255160,0.131304,2.036487,0.896015
gpu_cuda,4,1081,1.398353,0.326828,0.119793,2.044924,0.783693
gpu_cuda,4,1081,1.589189,0.373234,0.080886,2.282844,0.971239
gpu_cuda,4,1081,1.472051,0.304015,0.123127,2.156384,0.832196
gpu_cuda,4,1081,1.272673,0.321879,0.123023,1.919662,0.793205
gpu_cuda,4,1081,1.419551,0.307608,0.125992,2.067998,0.977367
gpu_cuda,4,1081,1.461375,0.301254,0.123231,2.087842,0.856186
gpu_cuda,4,1081,1.416217,0.308650,0.129845,2.058518,0.969770
gpu_cuda,4,1081,1.447208,0.246878,0.127189,2.020705,0.860645
gpu_cuda,4,1081,1.531740,0.259483,0.067345,2.089768,0.914574
gpu_cuda,4,1081,1.444655,0.327661,0.124064,2.108675,0.803559
gpu_cuda,4,1081,1.518094,0.290056,0.121356,2.134404,0.920368
gpu_cuda,4,1081,1.118765,0.221721,0.051459,1.596532,0.742802
gpu_cuda,4,1081,1.524917,0.300837,0.124897,2.151852,0.762417
gpu_cuda,4,1081,1.368144,0.295942,0.123908,1.975756,0.826007
gpu_cuda,4,1081,1.378092,0.306670,0.124428,2.010809,0.847298
gpu_cuda,4,1081,1.503250,0.334901,0.134585,2.183207,0.714052
gpu_cuda,4,1081,1.491167,0.299796,0.124377,2.121957,0.832675
gpu_cuda,4,1081,1.111526,0.243753,0.131304,1.690075,0.874230
gpu_cuda,4,1081,1.541167,0.335317,0.089376,2.183728,0.847708
gpu_cuda,4,1081,1.466270,0.339380,0.137606,2.150290,0.819873
gpu_cuda,4,1081,1.400905,0.329744,0.127553,2.055185,0.692162
gpu_cuda,4,1081,1.429135,0.338546,0.138492,2.100967,0.874532
gpu_cuda,4,1081,1.402207,0.256358,0.137294,2.014715,0.827665
gpu_cuda,4,1081,1.319289,0.319484,0.073803,1.920182,0.775564
gpu_cuda,4,1081,1.591167,0.321046,0.218232,2.362221,0.883071
gpu_cuda,4,1081,1.588407,0.305630,0.129116,2.236802,0.836190
gpu_cuda,4,1081,1.200381,0.241722,0.121721,1.771378,0.912053
gpu_cuda,4,1081,1.676586,0.313338,0.133595,2.350501,0.836684
gpu_cuda,4,1081,1.545126,0.255733,0.127606,2.136019,0.786338
gpu_cuda,4,1081,1.419186,0.296150,0.125575,2.039663,0.804440
gpu_cuda,4,1081,1.479551,0.304900,0.128231,2.115915,0.889340
gpu_cuda,4,1081,1.436009,0.312974,0.125262,2.141956,0.794011
gpu_cuda,4,1081,1.130796,0.207086,0.069272,1.612419,0.787724
gpu_cuda,4,1081,1.053504,0.211982,0.130314,1.601741,0.854031
gpu_cuda,4,1081,1.541271,0.291254,0.120678,2.147998,0.779931
gpu_cuda,4,1081,1.382623,0.293390,0.123387,2.044768,0.792280
gpu_cuda,4,1081,1.325123,0.294379,0.134012,1.947996,0.821509
gpu_cuda,4,1081,1.402207,0.311984,0.146721,2.087581,0.745276
gpu_cuda,4,1081,1.185172,0.206357,0.067761,1.660960,0.744884
gpu_cuda,4,1081,1.376321,0.271879,0.128127,1.978725,0.844371
gpu_cuda,4,1081,1.331685,0.254483,0.189586,1.991694,0.725399
gpu_cuda,4,1081,1.258143,0.289900,0.143804,1.919714,0.694785
gpu_cuda,4,1081,1.419342,0.247035,0.121252,1.990392,0.733246
gpu_cuda,4,1081,1.498667,0.253545,0.120262,2.077841,0.709985
gpu_cuda,4,1081,1.400123,0.312401,0.119793,2.029923,0.773173
gpu_cuda,4,1081,1.599553,0.455267,0.150262,2.435294,0.741586
gpu_cuda,4,1081,1.461270,0.313754,0.062865,2.207947,0.797606
gpu_cuda,4,1081,1.593772,0.300785,0.133127,2.239718,0.820493
gpu_cuda,4,1081,1.507260,0.305213,0.135367,2.159769,0.697517
gpu_cuda,4,1081,1.369446,0.305733,0.129794,2.007631,0.692184
gpu_cuda,4,1081,1.659033,0.330682,0.131252,2.338470,0.665364
gpu_cuda,2601,1081,1.622158,2.563057,0.173596,4.592511,0.850418
gpu_cuda,2601,1081,1.460749,2.584724,0.165211,4.451780,0.845666
gpu_cuda,2601,1081,1.579501,2.639203,0.165731,4.606105,0.843576
gpu_cuda,2601,1081,1.491687,2.569932,0.138075,4.412144,0.880902
gpu_cuda,2601,1081,1.244340,2.592432,0.138022,4.201256,0.906978
gpu_cuda,2601,1081,1.739451,2.616391,0.115158,4.748086,0.961169
gpu_cuda,2601,1081,1.583042,2.694621,0.086303,4.597147,1.000000
gpu_cuda,2601,1081,1.488145,2.593942,0.150836,4.444801,1.000000
gpu_cuda,2601,1081,1.624606,2.684151,0.142502,4.650638,1.000000
gpu_cuda,2601,1081,1.518302,2.599151,0.139429,4.478291,0.972647
gpu_cuda,2601,1081,1.381633,2.668162,0.163128,4.454072,0.919914
gpu_cuda,2601,1081,1.580073,2.636651,0.283597,4.724545,0.917150
gpu_cuda,2601,1081,1.532260,2.661078,0.118543,4.530166,0.893029
gpu_cuda,2601,1081,1.506688,2.645349,0.168753,4.604178,0.866565
gpu_cuda,2601,1081,1.395644,2.998896,0.166982,4.797201,0.865241
gpu_cuda,4,1081,1.501740,0.331515,0.127398,2.373158,0.948301
gpu_cuda,4,1081,1.466114,0.316879,0.194482,2.208833,0.866289
gpu_cuda,4,1081,1.474447,0.250056,0.121512,2.050654,0.734280
gpu_cuda,4,1081,1.404030,0.290733,0.124533,2.024351,0.675094
gpu_cuda,4,1081,1.445385,0.268650,0.061928,2.003205,0.833988
gpu_cuda,4,1081,1.626532,0.301983,0.125054,2.267844,0.677499
gpu_cuda,4,1081,1.128505,0.219691,0.050522,1.598824,0.618585
gpu_cuda,4,1081,1.436531,0.228284,0.130210,2.004819,0.818940
gpu_cuda,4,1081,1.362467,0.311879,0.130158,2.022007,0.727261
gpu_cuda,4,1081,1.445540,0.308182,0.131929,2.089873,1.000000
gpu_cuda,4,1081,1.322466,0.306723,0.129220,1.953360,0.999256
gpu_cuda,4,1081,1.374185,0.236305,0.128752,1.929505,0.906122
gpu_cuda,4,1081,1.099130,0.220680,0.130002,1.641273,0.924551
gpu_cuda,4,1081,1.497468,0.254691,0.123699,2.077997,0.965341
gpu_cuda,4,1081,1.430541,0.328026,0.155158,2.206698,0.865223
gpu_cuda,4,1081,1.473510,0.303337,0.126512,2.119665,0.984836
gpu_cuda,4,1081,1.381009,0.300942,0.127345,2.017736,0.809436
gpu_cuda,4,1081,1.442155,0.451516,0.176148,2.291386,0.980664
gpu_cuda,4,1081,1.424967,0.246670,0.148856,2.058102,0.943723
gpu_cuda,4,1081,1.372519,0.303390,0.129845,2.014611,0.883147
gpu_cuda,4,1081,1.479656,0.300265,0.124064,2.099560,0.854507
gpu_cuda,4,1081,1.429342,0.300577,0.121199,2.049455,0.930261
gpu_cuda,4,1081,1.474812,0.312557,0.122345,2.112789,0.836448
gpu_cuda,4,1081,1.337050,0.313390,0.149429,2.109405,0.910130
gpu_cuda,4,1081,1.316111,0.302295,0.123543,1.951173,0.790296
gpu_cuda,4,1081,1.387519,0.311671,0.131043,2.029091,0.839296
gpu_cuda,4,1081,1.413144,0.304640,0.122397,2.031539,0.922189
gpu_cuda,4,1081,1.409343,0.322400,0.122346,2.054403,0.823421
gpu_cuda,2601,1081,1.487885,2.697121,0.156305,4.571052,0.862132
gpu_cuda,2601,1081,1.466895,2.652172,0.151512,4.481780,0.824654
gpu_cuda,2601,1081,1.474760,2.592432,0.140315,4.430843,0.875388
gpu_cuda,2601,1081,1.486322,2.598056,0.213180,4.526989,0.894190
gpu_cuda,2601,1081,1.782316,2.621130,0.140315,4.758190,0.952197
gpu_cuda,2601,1081,1.631221,2.585869,0.163127,4.615324,0.958891
gpu_cuda,2601,1081,1.142151,2.607171,0.141304,4.107401,0.948526
gpu_cuda,2601,1081,1.512833,2.701183,0.336723,4.776941,0.999256
gpu_cuda,2601,1081,1.284862,2.680818,0.148752,4.318601,1.000000
gpu_cuda,2601,1081,1.472520,2.617536,0.132346,4.441311,0.958194
gpu_cuda,2601,1081,1.457520,2.634203,0.091355,4.414697,0.913174
gpu_cuda,2601,1081,1.438926,2.619932,0.137971,4.406259,0.913141
gpu_cuda,2601,1081,1.216058,2.635818,0.210888,4.291413,0.888974
gpu_cuda,2601,1081,1.317518,2.622641,0.141096,4.283809,0.861650
gpu_cuda,2601,1081,1.487833,2.628214,0.139533,4.473499,0.835820
gpu_cuda,4,1081,1.559761,0.223857,0.127554,2.134821,0.986679
gpu_cuda,4,1081,1.418092,0.458080,0.145471,2.247895,0.864965
gpu_cuda,4,1081,1.126839,0.311202,0.138699,1.804661,0.730558
gpu_cuda,4,1081,1.466323,0.240732,0.129325,2.044664,0.686590
gpu_cuda,4,1081,1.291164,0.224378,0.074741,1.792993,0.649540
gpu_cuda,4,1081,1.101995,0.208440,0.077189,1.607054,0.786643
gpu_cuda,4,1081,1.099651,0.305265,0.133074,1.749243,0.609965
gpu_cuda,4,1081,1.579241,0.307088,0.315733,2.418315,0.999256
gpu_cuda,4,1081,1.483198,0.326411,0.122449,2.128936,0.995005
gpu_cuda,4,1081,1.489395,0.344327,0.122398,2.151384,0.930888
gpu_cuda,4,1081,1.268768,0.227868,0.080001,1.808411,0.991642
gpu_cuda,4,1081,1.506531,0.308129,0.123960,2.147894,0.908012
gpu_cuda,4,1081,1.767316,0.323546,0.136877,2.443367,0.905832
gpu_cuda,4,1081,1.449134,0.249638,0.123231,2.025914,0.965613
gpu_cuda,4,1081,1.420332,0.307192,0.128387,2.070550,0.913054
gpu_cuda,4,1081,1.430176,0.329640,0.129273,2.092217,0.899606
gpu_cuda,4,1081,1.643460,0.297140,0.124272,2.278364,0.827106
gpu_cuda,4,1081,1.391477,0.250316,0.120887,1.958620,0.769241
gpu_cuda,4,1081,1.532470,0.245784,0.123074,2.102113,0.935350
gpu_cuda,4,1081,1.305331,0.333494,0.080053,2.041955,0.908516
gpu_cuda,4,1081,1.599345,0.307817,0.128387,2.240344,0.873824
gpu_cuda,4,1081,1.469030,0.321098,0.126147,2.119353,0.922900
gpu_cuda,4,1081,1.241163,0.370526,0.130939,1.946850,0.944293
gpu_cuda,4,1081,1.459343,0.302921,0.121044,2.086539,0.761096
gpu_cuda,4,1081,1.389551,0.325890,0.122866,2.034195,0.922534
gpu_cuda,4,1081,1.293716,0.330213,0.169638,2.009143,0.911955
gpu_cuda,2601,1081,1.475176,2.569775,0.138908,4.409645,0.838936
gpu_cuda,2601,1081,1.461999,2.581182,0.131825,4.385478,0.867178
gpu_cuda,2601,1081,1.501166,2.657433,0.150471,4.532667,0.890780
gpu_cuda,2601,1081,1.620595,2.586286,0.099532,4.529125,0.918815
gpu_cuda,2601,1081,1.428458,2.601807,0.266462,4.528969,0.950953
gpu_cuda,2601,1081,1.255486,2.609151,0.118856,4.215736,0.953928
