version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.248560,0.342609,0.113648,1.906850,0.787096
gpu_cuda,4,1081,1.248924,0.354901,0.080209,1.912528,0.768845
gpu_cuda,4,1081,1.326842,0.357089,0.116721,1.990185,0.991464
gpu_cuda,4,1081,1.202830,0.351828,0.114272,1.850652,0.982540
gpu_cuda,4,1081,1.244498,0.350057,0.113908,1.893986,0.803105
gpu_cuda,4,1081,1.190903,0.355162,0.118283,1.855965,0.654935
gpu_cuda,4,1081,1.252467,0.362974,0.117554,1.924299,0.742573
gpu_cuda,4,1081,1.207622,0.353495,0.116252,1.857527,0.857547
gpu_cuda,4,1081,1.268768,0.350526,0.114064,1.917684,0.778963
gpu_cuda,4,1081,1.212622,0.351724,0.115731,1.860860,0.755978
gpu_cuda,4,1081,1.261529,0.351411,0.118648,1.917892,0.936417
gpu_cuda,4,1081,1.514449,0.365995,0.114637,2.196178,0.931211
gpu_cuda,4,1081,1.319134,0.354172,0.114481,1.978779,0.790916
gpu_cuda,4,1081,1.210434,0.345630,0.113960,1.873569,0.826881
gpu_cuda,4,1081,1.209185,0.347922,0.111408,1.852163,0.702066
gpu_cuda,4,1081,1.205174,0.351620,0.114325,1.850600,0.721913
gpu_cuda,4,1081,1.221997,0.350162,0.117918,1.874350,0.883169
gpu_cuda,4,1081,1.197049,0.353442,0.115470,1.846537,0.829530
gpu_cuda,4,1081,1.205434,0.353651,0.113439,1.852110,0.562986
gpu_cuda,4,1081,1.188350,0.351307,0.121616,1.841797,0.723350
gpu_cuda,4,1081,1.213767,0.351464,0.116252,1.863153,0.738046
gpu_cuda,4,1081,1.202049,0.351151,0.115627,1.851798,0.714505
gpu_cuda,4,1081,1.235122,0.354068,0.116981,1.896017,0.670893
gpu_cuda,4,1081,1.202726,0.349953,0.114897,1.848778,0.722160
gpu_cuda,4,1081,1.209549,0.352037,0.113231,1.854871,0.602844
gpu_cuda,4,1081,1.202570,0.520268,0.112294,2.109250,0.661566
gpu_cuda,4,1081,1.382833,0.359067,0.112918,2.045811,0.798640
gpu_cuda,4,1081,1.233143,0.345214,0.126512,1.898986,0.789052
gpu_cuda,4,1081,1.223663,0.347713,0.117137,1.896746,0.678025
gpu_cuda,4,1081,1.212361,0.355526,0.115835,1.871799,0.757563
gpu_cuda,4,1081,1.219028,0.352818,0.115367,1.870079,0.791137
gpu_cuda,4,1081,1.515907,0.368860,0.137346,2.239200,0.815146
gpu_cuda,4,1081,1.245174,0.344849,0.113127,1.904195,0.783897
gpu_cuda,4,1081,1.277727,0.354328,0.116356,1.936382,0.823838
gpu_cuda,4,1081,1.204549,0.352244,0.115105,1.850184,0.793510
gpu_cuda,4,1081,1.285383,0.458601,0.115679,2.094562,0.571229
gpu_cuda,4,1081,1.313041,0.350578,0.110731,1.962842,0.707878
gpu_cuda,4,1081,1.271321,0.357245,0.109117,1.922997,0.564067
gpu_cuda,4,1081,1.195174,0.353807,0.115679,1.845496,0.807321
gpu_cuda,4,1081,1.238039,0.351099,0.115054,1.887528,0.725244
gpu_cuda,4,1081,1.241112,0.356360,0.132137,1.913049,0.764800
gpu_cuda,4,1081,1.261476,0.352713,0.116096,1.918987,0.578908
gpu_cuda,4,1081,1.197726,0.353390,0.113544,1.843361,0.735601
gpu_cuda,4,1081,1.254497,0.343651,0.110991,1.914404,0.745787
gpu_cuda,4,1081,1.215382,0.350890,0.118856,1.865496,0.769313
gpu_cuda,4,1081,1.250956,0.352297,0.115575,1.900809,0.550003
gpu_cuda,4,1081,1.199809,0.351046,0.129064,1.859559,0.718177
gpu_cuda,4,1081,1.223091,0.350787,0.112866,1.869559,0.765896
gpu_cuda,4,1081,1.211424,0.350891,0.114793,1.859871,0.745225
gpu_cuda,4,1081,1.246946,0.354745,0.121252,1.918153,0.714360
gpu_cuda,4,1081,1.402000,0.376672,0.114585,2.085916,0.662520
gpu_cuda,4,1081,1.254081,0.358287,0.116460,1.912007,0.653447
gpu_cuda,4,1081,1.209758,0.351724,0.114897,1.857475,0.746683
gpu_cuda,4,1081,1.240799,0.353651,0.115106,1.886538,0.771366
gpu_cuda,4,1081,1.200121,0.345683,0.112085,1.852163,0.596993
gpu_cuda,4,1081,1.237466,0.344067,0.113178,1.887372,0.601248
gpu_cuda,4,1081,1.202830,0.347505,0.125263,1.853152,0.678798
gpu_cuda,4,1081,1.234653,0.352766,0.114637,1.882059,0.674299
gpu_cuda,2601,1081,1.535439,4.731007,0.129950,6.608900,0.890134
gpu_cuda,2601,1081,1.280019,4.892624,0.126252,6.497648,0.873563
gpu_cuda,2601,1081,1.257414,4.752309,0.157658,6.386083,0.857543
gpu_cuda,2601,1081,1.317311,4.896478,0.132815,6.551919,0.840202
gpu_cuda,2601,1081,1.248769,4.912676,0.161930,6.568534,0.894517
gpu_cuda,2601,1081,1.244706,4.941010,0.139898,6.533794,0.975622
gpu_cuda,2601,1081,1.256217,4.823821,0.129637,6.409209,1.000000
gpu_cuda,2601,1081,1.241580,4.957000,0.124533,6.522284,0.992951
gpu_cuda,2601,1081,1.265851,5.257733,0.386828,7.279691,0.831630
gpu_cuda,2601,1081,1.217935,4.978875,0.135731,6.531502,0.821121
gpu_cuda,2601,1081,1.241737,5.455288,0.372922,7.986315,0.827556
gpu_cuda,2601,1081,1.182205,4.976011,0.094324,6.459522,0.788631
gpu_cuda,2601,1081,1.110277,4.913250,0.093334,6.321291,0.794123
gpu_cuda,2601,1081,1.176945,4.982312,0.102658,6.467751,0.777290
gpu_cuda,2601,1081,1.171996,4.896843,0.117762,6.415771,0.758713
gpu_cuda,4,1081,1.405698,0.377297,0.087084,2.171751,0.987002
gpu_cuda,4,1081,1.086266,0.372818,0.075053,1.729973,0.893497
gpu_cuda,4,1081,1.106787,0.445684,0.077501,1.821068,0.622024
gpu_cuda,4,1081,1.056682,0.396985,0.067085,1.705806,0.763349
gpu_cuda,4,1081,1.087984,0.344380,0.074532,1.696118,0.784299
gpu_cuda,4,1081,1.034026,0.342661,0.075314,1.650545,0.765870
gpu_cuda,4,1081,1.036265,0.385475,0.075730,1.694973,0.992951
gpu_cuda,4,1081,1.032098,0.346464,0.078491,1.744817,0.983283
gpu_cuda,4,1081,1.662784,0.386048,0.100939,2.378629,0.794424
gpu_cuda,4,1081,1.073506,0.342817,0.069428,1.687681,0.647353
gpu_cuda,4,1081,1.063349,0.339536,0.063803,1.777266,0.740342
gpu_cuda,4,1081,1.034963,0.345786,0.065469,1.636378,0.860489
gpu_cuda,4,1081,1.071110,0.350526,0.080835,1.711484,0.778575
gpu_cuda,4,1081,1.049078,0.337817,0.066303,1.652680,0.756721
gpu_cuda,4,1081,1.025276,0.395787,0.066043,1.712421,0.925682
gpu_cuda,4,1081,1.593148,0.372297,0.076928,2.228678,0.921220
gpu_cuda,4,1081,1.028088,0.361880,0.070314,1.645181,0.773732
gpu_cuda,4,1081,1.036317,0.347192,0.071720,1.642211,0.825394
gpu_cuda,4,1081,1.089339,0.345943,0.075105,1.718150,0.700579
gpu_cuda,4,1081,1.064494,0.349953,0.072084,1.784037,0.726941
gpu_cuda,4,1081,1.103506,0.369224,0.076147,1.737942,0.884091
gpu_cuda,4,1081,1.078245,0.344067,0.072814,1.681171,0.829174
gpu_cuda,4,1081,1.049182,0.343234,0.075106,1.657889,0.563044
gpu_cuda,4,1081,1.089078,0.342089,0.101928,1.789349,0.723738
gpu_cuda,4,1081,1.350176,0.356046,0.064584,1.954560,0.738223
gpu_cuda,4,1081,1.063922,0.357088,0.097970,1.741224,0.715993
gpu_cuda,4,1081,1.058870,0.344432,0.077137,1.670545,0.664798
gpu_cuda,4,1081,1.076735,0.395943,0.065574,1.723463,0.723825
gpu_cuda,4,1081,1.042411,0.350058,0.077293,1.715650,0.603200
gpu_cuda,4,1081,1.026786,0.349796,0.077292,1.636117,0.664541
gpu_cuda,4,1081,1.040796,0.340734,0.072866,1.639191,0.789795
gpu_cuda,4,1081,1.031213,0.345838,0.075262,1.742578,0.680434
gpu_cuda,4,1081,1.025953,0.410735,0.077866,1.703514,0.799561
gpu_cuda,4,1081,1.061161,0.349016,0.079324,1.849402,0.576514
gpu_cuda,4,1081,1.364082,0.357453,0.068959,1.990342,0.573848
gpu_cuda,4,1081,1.168402,0.340839,0.067761,1.796068,0.758129
gpu_cuda,4,1081,1.067568,0.357661,0.079480,1.701743,0.791881
gpu_cuda,4,1081,1.062307,0.344015,0.072032,1.684140,0.815146
gpu_cuda,4,1081,1.151319,0.380422,0.078387,1.824662,0.785562
gpu_cuda,4,1081,1.048766,0.343078,0.074532,1.656327,0.706390
gpu_cuda,4,1081,1.092516,0.347870,0.071355,1.700181,0.819408
gpu_cuda,4,1081,1.033765,0.341411,0.069948,1.647107,0.787626
gpu_cuda,4,1081,1.106579,0.341099,0.077136,1.711275,0.563324
gpu_cuda,4,1081,1.049911,0.335317,0.067553,1.649503,0.808420
gpu_cuda,4,1081,1.086214,0.377610,0.096148,1.778829,0.723190
gpu_cuda,4,1081,1.090536,0.351204,0.073178,1.706536,0.762957
gpu_cuda,4,1081,1.050641,0.347765,0.120001,1.711275,0.578165
gpu_cuda,4,1081,1.063609,0.341516,0.073595,1.665232,0.737444
gpu_cuda,4,1081,1.056838,0.346256,0.073022,1.656691,0.744333
gpu_cuda,4,1081,1.083401,0.350005,0.076408,1.697682,0.767060
gpu_cuda,4,1081,1.040901,0.343755,0.073074,1.644243,0.764851
gpu_cuda,4,1081,1.085276,0.341724,0.071824,1.682472,0.716722
gpu_cuda,4,1081,1.040588,0.342505,0.075001,1.643097,0.548483
gpu_cuda,4,1081,1.057672,0.345318,0.074480,1.659191,0.745225
gpu_cuda,4,1081,1.040484,0.601363,0.076668,1.917633,0.663086
gpu_cuda,4,1081,1.048609,0.400214,0.070209,1.701379,0.744663
gpu_cuda,4,1081,1.065953,0.346203,0.074532,1.672733,0.772676
gpu_cuda,4,1081,1.027567,0.350214,0.072501,1.679660,0.656600
gpu_cuda,4,1081,1.041005,0.546102,0.066928,1.839142,0.712873
gpu_cuda,4,1081,1.034859,0.346307,0.073282,1.638722,0.600356
gpu_cuda,4,1081,1.068036,0.356412,0.080262,1.696848,0.600149
gpu_cuda,4,1081,1.045328,0.396568,0.132762,1.798985,0.697194
gpu_cuda,4,1081,1.180330,0.353130,0.082501,1.812787,0.678620
gpu_cuda,4,1081,1.056422,0.420006,0.067189,1.733202,0.672812
gpu_cuda,4,1081,1.059130,0.346620,0.078074,1.671170,0.696338
gpu_cuda,4,1081,1.039859,0.340994,0.072188,1.639712,0.698924
gpu_cuda,4,1081,1.104026,0.341098,0.073595,1.708566,0.700804
gpu_cuda,4,1081,1.107517,0.339276,0.072293,1.700442,0.612153
gpu_cuda,4,1081,1.040171,0.350942,0.076981,1.653722,0.632577
gpu_cuda,4,1081,1.033453,0.346307,0.088386,1.650129,0.740491
gpu_cuda,4,1081,1.096058,0.341984,0.072918,1.727942,0.679621
gpu_cuda,4,1081,1.029338,0.339744,0.075834,1.632367,0.789244
gpu_cuda,4,1081,1.077100,0.346776,0.078282,1.728411,0.626657
gpu_cuda,4,1081,1.137569,0.341359,0.066720,1.750078,0.711531
gpu_cuda,4,1081,1.126736,0.336932,0.068334,1.749765,0.691081
gpu_cuda,2601,1081,1.430803,5.027157,0.095731,6.784891,0.891234
gpu_cuda,2601,1081,1.125954,4.828821,0.114221,6.290561,0.875584
gpu_cuda,2601,1081,1.094860,4.772778,0.091981,6.161757,0.856799
gpu_cuda,2601,1081,1.124027,4.844394,0.115731,6.309728,0.839459
gpu_cuda,2601,1081,1.102672,4.781163,0.154064,6.263321,0.899124
gpu_cuda,2601,1081,1.353353,4.912156,0.092814,6.666035,0.977465
gpu_cuda,2601,1081,1.151162,4.855904,0.104273,6.335457,1.000000
gpu_cuda,2601,1081,1.149184,4.934031,0.120367,6.421969,0.992208
gpu_cuda,2601,1081,1.195538,4.822310,0.102397,6.338061,0.833440
gpu_cuda,2601,1081,1.275436,4.996896,0.102450,6.593586,0.822720
gpu_cuda,2601,1081,1.267883,4.848353,0.096199,6.443063,0.828478
gpu_cuda,2601,1081,1.291686,4.985438,0.115783,6.647962,0.788631
gpu_cuda,2601,1081,1.454031,4.919291,0.114168,6.744891,0.795788
gpu_cuda,2601,1081,1.435750,5.042053,0.143491,6.939425,0.776725
gpu_cuda,2601,1081,1.474969,4.928718,0.139273,6.905882,0.757969
gpu_cuda,4,1081,1.551325,0.435006,0.108075,2.296909,0.989411
gpu_cuda,4,1081,1.226476,0.355683,0.116147,1.884871,0.895728
gpu_cuda,4,1081,1.202622,0.402767,0.123544,1.916278,0.633292
gpu_cuda,4,1081,1.213090,0.352870,0.115627,1.856641,0.766679
gpu_cuda,4,1081,1.205903,0.395943,0.111408,1.893257,0.784299
gpu_cuda,4,1081,1.206476,0.351360,0.115106,1.855131,0.764027
gpu_cuda,4,1081,1.184809,0.352870,0.158961,1.876746,0.992208
gpu_cuda,4,1081,1.192674,0.351568,0.115731,1.842006,0.981796
gpu_cuda,4,1081,1.189757,0.349641,0.158023,1.887163,0.797399
gpu_cuda,4,1081,1.228352,0.442402,0.106408,2.033155,0.650861
gpu_cuda,4,1081,1.290591,0.360526,0.124846,1.975445,0.734393
gpu_cuda,4,1081,1.231737,0.359172,0.115366,1.893257,0.858468
gpu_cuda,4,1081,1.205122,0.496778,0.121825,2.026019,0.781372
gpu_cuda,4,1081,1.244133,0.368703,0.119376,1.924038,0.753391
gpu_cuda,4,1081,1.250435,0.354588,0.115574,1.907112,0.930500
gpu_cuda,4,1081,1.247310,0.370214,0.121460,1.947841,0.925294
gpu_cuda,4,1081,1.318301,0.351151,0.115523,1.988310,0.782235
gpu_cuda,4,1081,1.220643,0.350890,0.115678,1.870287,0.826316
gpu_cuda,4,1081,1.242987,0.355369,0.117501,1.903518,0.707983
gpu_cuda,4,1081,1.192986,0.352349,0.114689,1.838829,0.722301
gpu_cuda,4,1081,1.241581,0.350161,0.115523,1.892007,0.888876
gpu_cuda,4,1081,1.204289,0.344276,0.117606,1.860757,0.834881
gpu_cuda,4,1081,1.385072,0.382506,0.108231,2.150552,0.563933
gpu_cuda,4,1081,1.250123,0.366203,0.126564,1.940862,0.725193
gpu_cuda,4,1081,1.410594,0.355839,0.135054,2.125500,0.738789
gpu_cuda,4,1081,1.220747,0.348912,0.109793,1.857319,0.713940
gpu_cuda,4,1081,1.244498,0.355213,0.114742,1.899611,0.670360
gpu_cuda,4,1081,1.437938,0.366255,0.128022,2.195084,0.727155
gpu_cuda,4,1081,1.228143,0.355838,0.112449,1.886330,0.601146
gpu_cuda,4,1081,1.202830,0.350005,0.116772,1.901538,0.663231
gpu_cuda,4,1081,1.203038,0.363547,0.113908,1.858256,0.792948
gpu_cuda,4,1081,1.211164,0.353338,0.113492,1.936851,0.796231
gpu_cuda,4,1081,1.197570,0.351932,0.116148,1.841381,0.678591
gpu_cuda,4,1081,1.207361,0.440371,0.270941,2.190501,0.577178
gpu_cuda,4,1081,1.307988,0.359953,0.115939,1.973415,0.758307
gpu_cuda,4,1081,1.207935,0.359901,0.117450,1.867892,0.816245
gpu_cuda,4,1081,1.194341,0.352140,0.114585,1.842475,0.784640
gpu_cuda,4,1081,1.198403,0.357765,0.116460,1.856590,0.791881
gpu_cuda,4,1081,1.203768,0.356255,0.116304,1.854246,0.825292
gpu_cuda,4,1081,1.215642,0.354119,0.118647,1.875445,0.796452
gpu_cuda,4,1081,1.235227,0.352088,0.115262,1.891590,0.706956
gpu_cuda,4,1081,1.195903,0.342141,0.117137,1.850965,0.767775
gpu_cuda,4,1081,1.192830,0.343547,0.110314,1.854975,0.563146
gpu_cuda,4,1081,1.207362,0.351255,0.119429,1.859350,0.807321
gpu_cuda,4,1081,1.215487,0.348026,0.115262,1.862527,0.725599
gpu_cuda,4,1081,1.197778,0.340213,0.110939,1.832006,0.737621
gpu_cuda,4,1081,1.198716,0.356151,0.113596,1.849611,0.579119
gpu_cuda,4,1081,1.211997,0.350005,0.112293,1.858882,0.743944
gpu_cuda,4,1081,1.211112,0.359745,0.097710,1.885288,0.764974
gpu_cuda,4,1081,1.342155,0.435631,0.119012,2.091437,0.549437
gpu_cuda,4,1081,1.209341,0.355370,0.114273,1.862996,0.716689
gpu_cuda,4,1081,1.239393,0.356985,0.115887,1.897788,0.766338
gpu_cuda,4,1081,1.211529,0.350005,0.115314,1.853413,0.745225
gpu_cuda,4,1081,1.246789,0.356880,0.117710,1.903778,0.656389
gpu_cuda,4,1081,1.202205,0.354433,0.127918,1.868986,0.663086
gpu_cuda,4,1081,1.356739,0.360266,0.118648,2.030447,0.713261
gpu_cuda,4,1081,1.216476,0.351412,0.115887,1.870965,0.744097
gpu_cuda,4,1081,1.250123,0.351724,0.115887,1.897580,0.771932
gpu_cuda,4,1081,1.277675,0.360317,0.126981,2.014197,0.597530
gpu_cuda,4,1081,1.316947,0.349432,0.115054,1.988206,0.599579
gpu_cuda,4,1081,1.227778,0.343443,0.113439,1.883726,0.705977
gpu_cuda,4,1081,1.251737,0.342453,0.112710,1.902371,0.672457
gpu_cuda,4,1081,1.201632,0.351932,0.113127,1.860913,0.693476
gpu_cuda,4,1081,1.258404,0.358651,0.113335,1.910132,0.696726
gpu_cuda,4,1081,1.200695,0.349589,0.114064,1.839402,0.678798
gpu_cuda,4,1081,1.235279,0.349119,0.112553,1.876017,0.703209
gpu_cuda,4,1081,1.191059,0.343026,0.111044,1.838100,0.634242
gpu_cuda,4,1081,1.249602,0.350890,0.130836,1.939143,0.609740
gpu_cuda,4,1081,1.489136,0.367557,0.126408,2.224616,0.774062
gpu_cuda,4,1081,1.278144,0.353599,0.118335,1.942528,0.791975
gpu_cuda,2601,1081,1.531533,4.854707,0.148700,6.746401,0.890312
gpu_cuda,2601,1081,1.432833,5.232160,0.145002,7.072603,0.874307
gpu_cuda,2601,1081,4.053237,4.987521,0.094272,9.347325,0.856266
gpu_cuda,2601,1081,1.131892,4.769861,0.090418,6.188320,0.840946
gpu_cuda,2601,1081,1.082620,4.856373,0.120887,6.327229,0.897491
gpu_cuda,2601,1081,1.101526,4.848456,0.092398,6.246966,0.975622
gpu_cuda,2601,1081,1.088870,4.913666,0.089324,6.293165,1.000000
gpu_cuda,2601,1081,1.131319,4.793872,0.173544,6.319728,0.991464
gpu_cuda,2601,1081,1.312415,4.985021,0.147450,6.666556,0.834750
gpu_cuda,2601,1081,1.377364,4.867520,0.138283,6.586607,0.822332
gpu_cuda,2601,1081,1.370072,4.980229,0.143648,6.700515,0.829011
gpu_cuda,2601,1081,1.461636,4.846946,0.109012,6.631139,0.788631
gpu_cuda,2601,1081,1.358353,5.004969,0.162138,6.737547,0.793945
gpu_cuda,2601,1081,1.417104,5.006115,0.828345,8.533927,0.778212
gpu_cuda,2601,1081,1.260539,5.023251,0.147659,6.644577,0.758713
gpu_cuda,4,1081,1.494449,0.377246,0.121929,2.199251,0.989233
gpu_cuda,4,1081,1.339395,0.369120,0.117346,2.033572,0.893708
gpu_cuda,4,1081,1.260748,0.358339,0.120210,1.926955,0.627197
gpu_cuda,4,1081,1.271009,0.353859,0.121096,1.938310,0.768733
gpu_cuda,4,1081,1.199341,0.352297,0.118700,1.856694,0.788761
gpu_cuda,4,1081,1.398666,0.386152,0.124637,2.125656,0.768845
gpu_cuda,4,1081,1.250904,0.356672,0.116460,1.909872,0.991464
gpu_cuda,4,1081,1.242362,0.350943,0.116200,1.895497,0.982540
gpu_cuda,4,1081,1.195382,0.352818,0.115887,1.847371,0.808101
gpu_cuda,4,1081,1.274290,0.355943,0.116148,1.938206,0.650280
gpu_cuda,4,1081,1.246268,0.352765,0.112658,1.895028,0.738855
gpu_cuda,4,1081,1.250123,0.350474,0.114793,1.901694,0.857902
gpu_cuda,4,1081,1.205121,0.350734,0.114273,1.856382,0.775277
gpu_cuda,4,1081,1.247102,0.351932,0.115054,1.897059,0.754312
gpu_cuda,4,1081,1.197778,0.365006,0.118074,1.863517,0.930856
gpu_cuda,4,1081,1.673722,0.370265,0.119116,2.354253,0.925650
gpu_cuda,4,1081,1.257571,0.368182,0.124741,1.939664,0.791660
gpu_cuda,4,1081,1.232466,0.364224,0.112502,1.899298,0.825394
gpu_cuda,4,1081,1.205747,0.354328,0.117189,1.860288,0.701888
gpu_cuda,4,1081,1.215435,0.352662,0.113543,1.861903,0.721735
gpu_cuda,4,1081,1.192934,0.353807,0.112918,1.840600,0.887599
gpu_cuda,4,1081,1.209965,0.343235,0.112189,1.861902,0.830451
gpu_cuda,4,1081,1.515699,0.372610,0.139221,2.247949,0.563044
gpu_cuda,4,1081,1.398875,0.349276,0.117815,2.076072,0.723172
gpu_cuda,4,1081,1.247154,0.347869,0.116199,1.916799,0.737868
gpu_cuda,4,1081,1.244393,0.348078,0.113439,1.911278,0.715993
gpu_cuda,4,1081,1.267362,0.343755,0.113440,1.926227,0.669438
gpu_cuda,4,1081,1.216372,0.340995,0.111773,1.866330,0.720495
gpu_cuda,4,1081,1.264237,0.352141,0.114585,1.918518,0.601146
gpu_cuda,4,1081,1.214862,0.354589,0.115731,1.867111,0.662698
gpu_cuda,4,1081,1.255383,0.352662,0.112866,1.901018,0.791250
gpu_cuda,4,1081,1.191736,0.345994,0.119950,1.855027,0.798640
gpu_cuda,4,1081,1.245799,0.355317,0.114325,1.893361,0.678769
gpu_cuda,4,1081,1.217205,0.354901,0.118856,1.871798,0.755720
gpu_cuda,4,1081,1.246008,0.352036,0.113074,1.890861,0.797265
gpu_cuda,4,1081,1.188247,0.348859,0.113855,1.834610,0.570873
gpu_cuda,4,1081,1.228352,0.348651,0.117918,1.883778,0.824937
gpu_cuda,4,1081,1.339968,0.370578,0.131929,2.055811,0.796274
gpu_cuda,4,1081,1.264758,0.355943,0.115106,1.919507,0.815146
gpu_cuda,4,1081,1.191060,0.342557,0.110731,1.844454,0.786128
gpu_cuda,4,1081,1.247935,0.349849,0.113127,1.894246,0.707878
gpu_cuda,4,1081,1.194601,0.353703,0.116616,1.846850,0.808986
gpu_cuda,4,1081,1.309342,0.355682,0.117033,1.971539,0.727830
gpu_cuda,4,1081,1.217882,0.344901,0.112137,1.876798,0.763491
gpu_cuda,4,1081,1.253872,0.352245,0.117033,1.907580,0.562225
gpu_cuda,4,1081,1.192674,0.354536,0.115210,1.843777,0.738543
gpu_cuda,4,1081,1.239654,0.350630,0.118023,1.896694,0.577809
gpu_cuda,4,1081,1.212101,0.376673,0.106043,1.921122,0.717255
gpu_cuda,4,1081,1.408093,0.357766,0.117710,2.073051,0.743201
gpu_cuda,4,1081,1.218768,0.345995,0.111564,1.926903,0.765896
gpu_cuda,4,1081,1.233820,0.351724,0.121148,1.887841,0.549259
gpu_cuda,4,1081,1.189340,0.342349,0.112242,1.881121,0.745225
gpu_cuda,4,1081,1.199080,0.350110,0.114324,1.845235,0.763930
gpu_cuda,4,1081,1.212414,0.352401,0.115106,1.895445,0.662165
gpu_cuda,4,1081,1.215851,0.357037,0.109949,1.860444,0.713261
gpu_cuda,4,1081,1.185538,0.356308,0.114793,1.883725,0.653447
gpu_cuda,4,1081,1.209132,0.339953,0.112606,1.852736,0.771932
gpu_cuda,4,1081,1.193507,0.353755,0.116356,1.885653,0.745584
gpu_cuda,4,1081,1.231685,0.349536,0.115470,1.875132,0.597381
gpu_cuda,4,1081,1.202621,0.352557,0.114116,1.890705,0.599050
gpu_cuda,2601,1081,1.515022,4.862728,0.136669,6.798433,0.889213
gpu_cuda,2601,1081,1.283248,4.838509,0.138127,6.467438,0.874484
gpu_cuda,2601,1081,1.438355,4.808247,0.109428,6.565669,0.856088
gpu_cuda,2601,1081,1.251425,4.910749,0.147554,6.539419,0.840946
gpu_cuda,2601,1081,1.261633,4.867727,0.157502,6.577232,0.900611
gpu_cuda,2601,1081,1.263040,4.939239,0.150523,6.552805,0.977109
gpu_cuda,2601,1081,1.256945,4.839603,0.141825,6.442177,1.000000
gpu_cuda,2601,1081,1.251268,4.908875,0.150627,6.531345,0.991464
gpu_cuda,2601,1081,1.307728,4.837779,0.150523,6.495251,0.832374
gpu_cuda,2601,1081,1.250331,4.962834,0.130002,6.541867,0.819488
gpu_cuda,2601,1081,1.233456,4.860540,0.127242,6.417751,0.823482
gpu_cuda,2601,1081,1.357781,5.005646,0.142503,6.706609,0.790474
gpu_cuda,2601,1081,1.255435,4.894343,0.146616,6.506085,0.792813
gpu_cuda,2601,1081,1.215070,5.244713,0.705740,7.851938,0.775803
gpu_cuda,2601,1081,1.424448,8.713826,0.136930,10.548227,0.757969
gpu_cuda,4,1081,1.495022,0.374016,0.134742,2.233991,0.989233
gpu_cuda,4,1081,1.544971,0.362505,0.125106,2.237637,0.897782
gpu_cuda,4,1081,1.235279,0.360786,0.123178,1.947581,0.617950
gpu_cuda,4,1081,1.226424,0.355474,0.115523,1.880861,0.761862
gpu_cuda,4,1081,1.195487,0.360943,0.114949,1.888518,0.780403
gpu_cuda,4,1081,1.206736,0.352662,0.113856,1.852527,0.760131
gpu_cuda,4,1081,1.199341,0.356412,0.115314,1.890445,0.991464
gpu_cuda,4,1081,1.203246,0.352348,0.114741,1.853986,0.981796
gpu_cuda,4,1081,1.199080,0.349641,0.117293,1.891069,0.788863
gpu_cuda,4,1081,1.217570,0.352974,0.115106,1.877475,0.637362
gpu_cuda,4,1081,1.202361,0.352765,0.127867,1.911486,0.733714
gpu_cuda,4,1081,1.208872,0.352193,0.115887,1.855548,0.858646
gpu_cuda,4,1081,1.202987,0.352661,0.120418,1.897112,0.775244
gpu_cuda,4,1081,1.211268,0.350005,0.113544,1.855287,0.747507
gpu_cuda,4,1081,1.204497,0.344380,0.114272,1.903674,0.921043
gpu_cuda,4,1081,1.307207,0.375109,0.129897,2.024717,0.916580
gpu_cuda,4,1081,1.220904,0.353755,0.167711,1.942112,0.766893
gpu_cuda,4,1081,1.218924,0.354849,0.115836,1.873204,0.824473
gpu_cuda,4,1081,1.213299,0.388079,0.111564,1.901174,0.701710
gpu_cuda,4,1081,1.382208,0.354224,0.119690,2.066697,0.720070
gpu_cuda,4,1081,1.246737,0.369172,0.122710,1.943727,0.879661
gpu_cuda,4,1081,1.254758,0.356255,0.116981,1.918466,0.822336
gpu_cuda,4,1081,1.270227,0.347922,0.115054,1.929872,0.548631
gpu_cuda,4,1081,1.195278,0.345266,0.112345,1.848725,0.723382
gpu_cuda,4,1081,1.322728,0.384849,0.175419,2.123208,0.736381
gpu_cuda,4,1081,1.281633,0.351256,0.117085,1.940132,0.716559
gpu_cuda,4,1081,1.271373,0.355474,0.116512,1.929872,0.667207
gpu_cuda,4,1081,1.449084,0.360943,0.125627,2.174615,0.722338
gpu_cuda,4,1081,1.290852,0.356307,0.115210,1.952893,0.603766
gpu_cuda,4,1081,1.209028,0.351568,0.115054,1.862371,0.661954
gpu_cuda,4,1081,1.239446,0.353547,0.123075,1.902841,0.797718
gpu_cuda,4,1081,1.200903,0.352401,0.116460,1.856381,0.579667
gpu_cuda,4,1081,1.244185,0.352818,0.114741,1.895132,0.788518
gpu_cuda,4,1081,1.191320,0.350578,0.117658,1.850704,0.678769
gpu_cuda,4,1081,1.251633,0.355266,0.114272,1.905862,0.757741
gpu_cuda,4,1081,1.200278,0.353703,0.113127,1.848256,0.571827
gpu_cuda,4,1081,1.245852,0.349640,0.127241,1.904924,0.815146
gpu_cuda,4,1081,1.200278,0.349536,0.113647,1.844454,0.784640
gpu_cuda,4,1081,1.256737,0.347817,0.110835,1.926435,0.793934
gpu_cuda,4,1081,1.363874,0.366151,0.115835,2.043519,0.740748
gpu_cuda,4,1081,1.214966,0.362922,0.116825,1.885028,0.706778
gpu_cuda,4,1081,1.204913,0.350578,0.114480,1.848933,0.763491
