version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1041,1.137152,0.358703,0.107241,1.779869,0.725019
gpu_cuda,4,1041,1.199393,0.357505,0.108491,1.849662,0.661988
gpu_cuda,4,1041,1.173351,0.360109,0.107294,1.823881,0.881652
gpu_cuda,4,1041,1.149652,0.357089,0.107866,1.798672,0.771257
gpu_cuda,4,1041,1.136892,0.359015,0.106773,1.781432,0.626317
gpu_cuda,4,1041,1.205850,0.360318,0.108127,1.853517,0.743471
gpu_cuda,4,1041,1.139912,0.355057,0.106356,1.780703,0.747856
gpu_cuda,4,1041,1.133089,0.415996,0.117606,1.860131,0.771404
gpu_cuda,4,1041,1.169913,0.360526,0.111616,1.822891,0.646622
gpu_cuda,4,1041,1.203768,0.485475,0.150731,2.073051,0.687736
gpu_cuda,4,1041,1.192153,0.355317,0.105523,1.853412,0.822708
gpu_cuda,4,1041,1.209080,0.348286,0.105783,1.862006,0.653840
gpu_cuda,4,1041,1.160173,0.350422,0.104324,1.809609,0.653922
gpu_cuda,4,1041,1.195017,0.350526,0.101981,1.838516,0.706621
gpu_cuda,4,1041,1.153611,0.348130,0.100887,1.799505,0.726892
gpu_cuda,4,1041,1.145954,0.418443,0.103960,1.863203,0.865062
gpu_cuda,4,1041,1.148819,0.350370,0.105418,1.793776,0.757066
gpu_cuda,4,1041,1.141579,0.364849,0.109220,1.798255,0.555887
gpu_cuda,4,1041,1.147881,0.355734,0.107502,1.790495,0.638199
gpu_cuda,4,1041,1.133558,0.486621,0.158596,2.008415,0.711104
gpu_cuda,4,1041,1.201423,0.361099,0.109064,1.873360,0.736859
gpu_cuda,4,1041,1.170278,0.356255,0.108856,1.826745,0.822946
gpu_cuda,4,1041,1.142673,0.347401,0.104533,1.785703,0.709163
gpu_cuda,4,1041,1.153089,0.368027,0.108699,1.813307,0.696031
gpu_cuda,4,1041,1.159912,0.357974,0.109741,1.805859,0.861487
gpu_cuda,4,1041,1.136371,0.357870,0.133908,1.810651,0.739911
gpu_cuda,4,1041,1.161788,0.356047,0.107762,1.803828,0.847100
gpu_cuda,4,1041,1.141423,0.356880,0.108439,1.850339,0.719666
gpu_cuda,4,1041,1.149392,0.358964,0.108335,1.795182,0.716193
gpu_cuda,4,1041,1.136422,0.359744,0.109220,1.823984,0.817404
gpu_cuda,4,1041,1.229184,0.362192,0.113648,1.913569,0.650453
gpu_cuda,4,1041,1.173298,0.350474,0.104272,1.883309,0.635833
gpu_cuda,4,1041,1.188090,0.354432,0.106877,1.845495,0.645541
gpu_cuda,4,1041,1.164131,0.356203,0.106825,1.863933,0.687220
gpu_cuda,4,1041,1.145173,0.356776,0.107709,1.786589,0.709849
gpu_cuda,4,1041,1.193871,0.364276,0.111303,1.900444,0.780758
gpu_cuda,4,1041,1.160278,0.365578,0.112241,1.821745,0.607666
gpu_cuda,4,1041,1.148245,0.358182,0.106877,1.794400,0.751182
gpu_cuda,4,1041,1.162047,0.358078,0.106043,1.809870,0.664139
gpu_cuda,4,1041,1.144079,0.353234,0.125262,1.823307,0.718276
gpu_cuda,4,1041,1.173246,0.357817,0.109325,1.815443,0.684851
gpu_cuda,4,1041,1.143454,0.350578,0.103439,1.788723,0.691684
gpu_cuda,4,1041,1.205746,0.350005,0.105939,1.852995,0.707864
gpu_cuda,4,1041,1.148819,0.347193,0.104376,1.791641,0.733789
gpu_cuda,4,1041,1.202674,0.349588,0.103595,1.847162,0.656266
gpu_cuda,4,1041,1.138350,0.349797,0.104272,1.784609,0.768187
gpu_cuda,4,1041,1.197933,0.348546,0.102450,1.842943,0.667179
gpu_cuda,4,1041,1.141579,0.348494,0.102242,1.791588,0.678337
gpu_cuda,4,1041,1.249653,0.355786,0.106773,1.912632,0.584513
gpu_cuda,4,1041,1.178038,0.352557,0.104376,1.829454,0.655267
gpu_cuda,4,1041,1.205434,0.348026,0.101720,1.846797,0.715692
gpu_cuda,4,1041,1.145954,0.348025,0.104845,1.787943,0.722153
gpu_cuda,4,1041,1.199028,0.348130,0.101512,1.836693,0.641001
gpu_cuda,4,1041,1.155538,0.351567,0.102033,1.801536,0.757360
gpu_cuda,4,1041,1.198768,0.351203,0.106928,1.855392,0.576749
gpu_cuda,4,1041,1.161319,0.349588,0.107866,1.808463,0.727984
gpu_cuda,4,1041,1.209913,0.350630,0.107293,1.867058,0.623292
gpu_cuda,4,1041,1.172569,0.353026,0.108126,1.833256,0.643299
gpu_cuda,4,1041,1.230591,0.351567,0.104116,1.889454,0.706628
gpu_cuda,4,1041,1.166736,0.348286,0.104377,1.812109,0.620079
gpu_cuda,4,1041,1.290747,0.364484,0.115679,1.979715,0.716468
gpu_cuda,4,1041,1.173819,0.356047,0.105626,1.830183,0.618613
gpu_cuda,4,1041,1.208507,0.349068,0.105522,1.858568,0.669556
gpu_cuda,4,1041,1.149132,0.349276,0.106512,1.796328,0.617931
gpu_cuda,4,1041,1.209913,0.349485,0.103699,1.855599,0.631000
gpu_cuda,4,1041,1.218039,0.375735,0.173648,2.051123,0.666015
gpu_cuda,4,1041,1.375072,0.371412,0.113439,2.058519,0.648592
gpu_cuda,4,1041,1.212205,0.356463,0.118700,1.897580,0.701524
gpu_cuda,4,1041,1.242518,0.352869,0.102346,1.894455,0.634055
gpu_cuda,4,1041,1.164340,0.351672,0.104741,1.813568,0.675892
gpu_cuda,4,1041,1.209288,0.359589,0.107762,1.869871,0.588216
gpu_cuda,4,1041,1.209445,0.358807,0.108283,1.879714,0.594813
gpu_cuda,4,1041,1.240643,0.351828,0.105523,1.891433,0.681276
gpu_cuda,4,1041,1.151736,0.351099,0.109585,1.806589,0.731374
gpu_cuda,4,1041,1.202413,0.350057,0.104584,1.843828,0.595291
gpu_cuda,4,1041,1.144079,0.346255,0.104064,1.782525,0.521320
gpu_cuda,4,1041,1.270904,0.367870,0.109689,1.961382,0.609015
gpu_cuda,4,1041,1.187100,0.360734,0.110835,1.851381,0.601172
gpu_cuda,4,1041,1.220486,0.349276,0.103335,1.866381,0.596399
gpu_cuda,4,1041,1.153194,0.347297,0.105314,1.796692,0.638406
gpu_cuda,4,1041,1.200017,0.353651,0.104949,1.851433,0.598079
gpu_cuda,4,1041,1.164808,0.358807,0.116929,1.839454,0.684470
gpu_cuda,4,1041,1.210330,0.350891,0.103595,1.859454,0.648042
gpu_cuda,4,1041,1.153089,0.351359,0.106459,1.803672,0.614534
gpu_cuda,4,1041,1.209392,0.350735,0.103439,1.853673,0.623850
gpu_cuda,4,1041,1.154392,0.358859,0.108231,1.798151,0.662692
gpu_cuda,4,1041,1.230747,0.361463,0.118960,1.920756,0.601089
gpu_cuda,4,1041,1.157256,0.355422,0.108179,1.816954,0.616225
gpu_cuda,4,1041,1.210486,0.349588,0.102970,1.855704,0.558694
gpu_cuda,4,1041,1.161891,0.349328,0.101668,1.802682,0.696506
gpu_cuda,4,1041,1.199288,0.351984,0.103179,1.849245,0.569852
gpu_cuda,4,1041,1.181527,0.348859,0.104741,1.827318,0.629756
gpu_cuda,4,1041,1.207830,0.360005,0.105366,1.848932,0.576331
gpu_cuda,4,1041,1.155537,0.357661,0.108283,1.799245,0.702187
gpu_cuda,2601,1046,1.474292,3.792919,0.123439,5.592529,0.855700
gpu_cuda,2601,1046,1.199236,3.638386,0.131617,5.163772,0.876684
gpu_cuda,2601,1046,1.225174,3.716616,0.164325,5.318253,0.872991
gpu_cuda,2601,1046,1.225643,3.688491,0.110574,5.224711,0.846695
gpu_cuda,2601,1046,1.151944,3.773648,0.123387,5.280545,0.844322
gpu_cuda,2601,1046,1.175017,3.694792,0.162814,5.255231,0.858055
gpu_cuda,2601,1046,1.264810,3.777919,0.125314,5.365859,0.879290
gpu_cuda,2601,1046,1.155902,3.730887,0.134116,5.228304,0.885288
gpu_cuda,2601,1046,1.182778,3.800471,0.124221,5.301951,0.891505
gpu_cuda,2601,1046,1.267414,3.746616,0.121043,5.331847,0.899441
gpu_cuda,2601,1046,1.267674,3.823701,0.136200,5.432005,0.961909
gpu_cuda,2601,1046,1.214184,3.841410,0.144429,5.408671,0.988573
gpu_cuda,2601,1046,1.295279,3.810420,0.122397,5.426536,1.000000
gpu_cuda,2601,1046,1.252101,3.766200,0.127345,5.351014,0.960687
gpu_cuda,2601,1046,1.216997,3.820055,0.162086,5.410547,0.900694
gpu_cuda,4,1046,1.431791,0.356620,0.116981,2.107947,1.000000
gpu_cuda,4,1046,1.195486,0.366985,0.112294,1.868777,0.979065
gpu_cuda,4,1046,1.205017,0.419276,0.114272,1.932215,0.787099
gpu_cuda,4,1046,1.171787,0.362036,0.115679,1.835443,0.745106
gpu_cuda,4,1046,1.188872,0.418495,0.109742,1.903882,0.968575
gpu_cuda,4,1046,1.153506,0.361881,0.108960,1.805703,0.805282
gpu_cuda,4,1046,1.210746,0.352557,0.106304,1.868099,0.671158
gpu_cuda,4,1046,1.220695,0.355057,0.107502,1.893517,0.734593
gpu_cuda,4,1046,1.216997,0.361672,0.114950,1.885548,0.828388
gpu_cuda,4,1046,1.168246,0.360839,0.109012,1.826484,0.711356
gpu_cuda,4,1046,1.230643,0.363078,0.108855,1.885809,0.744502
gpu_cuda,4,1046,1.158506,0.346203,0.101356,1.803463,0.937847
gpu_cuda,4,1046,1.207361,0.355891,0.104481,1.854714,0.764174
gpu_cuda,4,1046,1.146839,0.363026,0.107450,1.796224,0.914592
gpu_cuda,4,1046,1.232778,0.364328,0.112241,1.894611,0.804371
gpu_cuda,4,1046,1.159235,0.360630,0.107085,1.807421,0.671188
gpu_cuda,4,1046,1.186059,0.350161,0.106460,1.835443,0.723784
gpu_cuda,4,1046,1.171111,0.352609,0.107606,1.826172,0.813414
gpu_cuda,4,1046,1.240851,0.388807,0.145939,2.010862,0.705136
gpu_cuda,4,1046,1.190122,0.355890,0.106617,1.854141,0.802771
gpu_cuda,4,1046,1.220799,0.360630,0.103543,1.871902,0.641330
gpu_cuda,4,1046,1.162204,0.360265,0.106721,1.808880,0.774652
gpu_cuda,4,1046,1.212101,0.365995,0.106564,1.869975,0.766933
gpu_cuda,4,1046,1.169912,0.351255,0.103855,1.814922,0.818074
gpu_cuda,4,1046,1.194444,0.359953,0.106773,1.843880,0.639257
gpu_cuda,4,1046,1.157881,0.357661,0.106876,1.800963,0.800465
gpu_cuda,4,1046,1.219132,0.362974,0.111772,1.884611,0.663817
gpu_cuda,4,1046,1.217830,0.368182,0.120418,1.919298,0.656919
gpu_cuda,4,1046,1.256268,0.353599,0.107033,1.918205,0.794433
gpu_cuda,4,1046,1.157673,0.351619,0.104532,1.802682,0.577805
gpu_cuda,4,1046,1.196788,0.366411,0.107866,1.856381,0.747794
gpu_cuda,4,1046,1.173871,0.349328,0.104950,1.813411,0.748124
gpu_cuda,4,1046,1.200434,0.349224,0.115314,1.872162,0.790608
gpu_cuda,4,1046,1.165642,0.363599,0.107033,1.816172,0.627327
gpu_cuda,4,1046,1.194392,0.352713,0.107814,1.854871,0.850868
gpu_cuda,4,1046,1.161787,0.358860,0.109741,1.811588,0.666209
gpu_cuda,4,1046,1.183819,0.360631,0.107241,1.834610,0.783009
gpu_cuda,4,1046,1.157725,0.352766,0.102814,1.803099,0.828549
gpu_cuda,4,1046,1.196059,0.353651,0.104377,1.847891,0.724497
gpu_cuda,4,1046,1.146631,0.350213,0.103803,1.791901,0.817040
gpu_cuda,4,1046,1.149183,0.365838,0.107449,1.803516,0.668860
gpu_cuda,4,1046,1.208924,0.359797,0.107033,1.885860,0.642800
gpu_cuda,4,1046,1.180799,0.368391,0.130627,1.894142,0.663337
gpu_cuda,4,1046,1.191528,0.356515,0.105835,1.854454,0.765947
gpu_cuda,4,1046,1.182152,0.412454,0.112815,1.892996,0.756956
gpu_cuda,4,1046,1.154131,0.361359,0.109221,1.804922,0.643508
gpu_cuda,4,1046,1.160329,0.366203,0.107918,1.817109,0.788888
gpu_cuda,4,1046,1.170277,0.347661,0.104012,1.819193,0.588348
gpu_cuda,4,1046,1.171840,0.355630,0.105835,1.826641,0.746365
gpu_cuda,4,1046,1.182361,0.353703,0.104377,1.834453,0.608653
gpu_cuda,4,1046,1.147933,0.386933,0.109637,1.838151,0.729562
gpu_cuda,4,1046,1.153558,0.348859,0.103439,1.796693,0.746189
gpu_cuda,4,1046,1.137048,0.347870,0.127293,1.803568,0.855453
gpu_cuda,4,1046,1.160068,0.355682,0.114273,1.823880,0.700821
gpu_cuda,4,1046,1.154391,0.353390,0.103752,1.844193,0.827882
gpu_cuda,4,1046,1.140694,0.348234,0.104377,1.783151,0.690935
gpu_cuda,4,1046,1.166215,0.353807,0.110574,1.864454,0.629558
gpu_cuda,4,1046,1.164704,0.353339,0.102657,1.810026,0.820718
gpu_cuda,4,1046,1.196736,0.359745,0.108804,1.872735,0.674911
gpu_cuda,4,1046,1.172360,0.354797,0.110523,1.837422,0.733656
gpu_cuda,4,1046,1.154600,0.356047,0.114845,1.823203,0.832932
gpu_cuda,4,1046,1.153819,0.353651,0.104845,1.803828,0.596056
gpu_cuda,4,1046,1.165433,0.354484,0.102084,1.815339,0.693233
gpu_cuda,4,1046,1.164392,0.362349,0.108335,1.819609,0.677134
gpu_cuda,4,1046,1.144287,0.356776,0.106304,1.797995,0.733000
gpu_cuda,4,1046,1.252674,0.360682,0.114897,1.934351,0.802471
gpu_cuda,4,1046,1.166527,0.355214,0.104012,1.824870,0.656870
gpu_cuda,4,1046,1.170069,0.353963,0.108855,1.841068,0.654475
gpu_cuda,4,1046,1.225122,0.360787,0.105522,1.877162,0.720339
gpu_cuda,4,1046,1.189549,0.354432,0.105210,1.846016,0.763026
gpu_cuda,4,1046,1.162360,0.352245,0.103595,1.810704,0.637202
gpu_cuda,4,1046,1.151787,0.360891,0.108335,1.802318,0.711472
gpu_cuda,4,1046,1.153298,0.356828,0.107294,1.794140,0.714644
gpu_cuda,4,1046,1.197048,0.354692,0.102241,1.836693,0.717756
gpu_cuda,4,1046,1.150798,0.360682,0.106825,1.796484,0.679661
gpu_cuda,4,1046,1.211788,0.358391,0.107241,1.853047,0.704000
gpu_cuda,4,1046,1.147829,0.359589,0.109429,1.795807,0.760623
gpu_cuda,4,1046,1.192101,0.361255,0.106304,1.835599,0.807652
gpu_cuda,4,1046,1.163038,0.353390,0.104377,1.816484,0.689109
gpu_cuda,4,1046,1.228142,0.361151,0.110105,1.887943,0.651093
gpu_cuda,4,1046,1.158194,0.357922,0.107397,1.799713,0.615244
gpu_cuda,4,1046,1.205122,0.361828,0.106616,1.852058,0.705020
gpu_cuda,4,1046,1.216319,0.370630,0.107554,1.890756,0.733929
gpu_cuda,4,1046,1.249601,0.363494,0.109689,1.907372,0.696832
gpu_cuda,4,1046,1.189444,0.363912,0.106928,1.863724,0.598219
gpu_cuda,4,1046,1.221840,0.353287,0.104064,1.871537,0.671308
gpu_cuda,4,1046,1.173923,0.367089,0.107397,1.827162,0.584235
gpu_cuda,4,1046,1.228611,0.362193,0.108023,1.875495,0.615465
gpu_cuda,4,1046,1.151474,0.358755,0.110627,1.800963,0.668650
gpu_cuda,4,1046,1.187777,0.362506,0.106095,1.831329,0.672077
gpu_cuda,4,1046,1.154183,0.353130,0.105991,1.807630,0.702921
gpu_cuda,2601,1042,1.457001,3.739220,0.132606,5.528569,0.820233
gpu_cuda,2601,1042,1.281946,3.699011,0.132970,5.322264,0.835140
gpu_cuda,2601,1042,1.210746,3.742711,0.139898,5.315545,0.848956
gpu_cuda,2601,1042,1.268039,3.746564,0.130888,5.354088,0.868443
gpu_cuda,2601,1042,1.260278,3.812502,0.132815,5.408723,0.882966
gpu_cuda,2601,1042,1.223767,3.752502,0.126617,5.303150,0.887528
gpu_cuda,2601,1042,1.236320,3.867920,0.135106,5.443099,0.897926
gpu_cuda,2601,1042,1.266216,3.756148,0.133336,5.360181,0.908912
gpu_cuda,2601,1042,1.223403,3.815523,0.126096,5.356848,0.905608
gpu_cuda,2601,1042,1.208923,3.781148,0.131669,5.319764,0.872406
gpu_cuda,2601,1042,1.286945,3.802502,0.145836,5.451224,0.887769
gpu_cuda,2601,1042,1.224340,3.795263,0.128856,5.346067,0.918309
gpu_cuda,2601,1042,1.224705,3.832346,0.128127,5.380546,0.963088
gpu_cuda,2601,1042,1.286373,3.792450,0.127293,5.414349,1.000000
gpu_cuda,2601,1042,1.221059,4.207300,0.155262,5.821333,0.993090
gpu_cuda,4,1042,1.446375,0.387037,0.115366,2.150813,0.986365
gpu_cuda,4,1042,1.193507,0.418079,0.115262,1.915600,0.983094
gpu_cuda,4,1042,1.088662,0.421933,0.151877,1.890548,0.758022
gpu_cuda,4,1042,1.262986,0.418443,0.111876,1.990029,0.635798
gpu_cuda,4,1042,1.179288,0.359849,0.111460,1.839088,0.588439
gpu_cuda,4,1042,1.195330,0.414902,0.113231,1.912007,0.958842
gpu_cuda,4,1042,1.140121,0.365370,0.108282,1.796432,0.840668
gpu_cuda,4,1042,1.215017,0.370006,0.113699,1.882214,0.636950
gpu_cuda,4,1042,1.168506,0.363860,0.108022,1.826015,0.697667
gpu_cuda,4,1042,1.143663,0.399120,0.112606,1.850704,0.577084
gpu_cuda,4,1042,1.158871,0.359224,0.114117,1.817370,0.826589
gpu_cuda,4,1042,1.157464,0.360526,0.130106,1.855547,0.795311
gpu_cuda,4,1042,1.163767,0.360214,0.109793,1.817005,0.652960
gpu_cuda,4,1042,1.143142,0.367193,0.107658,1.800860,0.656547
gpu_cuda,4,1042,1.178194,0.361464,0.109897,1.836745,0.583678
gpu_cuda,4,1042,1.208819,0.362297,0.119428,1.899506,0.856893
gpu_cuda,4,1042,1.165069,0.361464,0.110002,1.819662,0.680050
gpu_cuda,4,1042,1.156736,0.354797,0.118908,1.834922,0.661518
gpu_cuda,4,1042,1.201528,0.366724,0.112814,1.871016,0.631662
gpu_cuda,4,1042,1.150850,0.372558,0.108855,1.810130,0.787678
gpu_cuda,4,1042,1.156319,0.348338,0.104949,1.801693,0.629043
gpu_cuda,4,1042,1.163767,0.359901,0.164690,1.871381,0.814779
gpu_cuda,4,1042,1.160433,0.361672,0.108387,1.809817,0.654657
gpu_cuda,4,1042,1.137464,0.356515,0.105731,1.814037,0.635223
gpu_cuda,4,1042,1.149027,0.356724,0.108023,1.792474,0.908396
gpu_cuda,4,1042,1.167256,0.359171,0.109585,1.814193,0.710478
gpu_cuda,4,1042,1.138297,0.356567,0.107814,1.780650,0.860382
gpu_cuda,4,1042,1.156475,0.350943,0.104012,1.816380,0.706112
gpu_cuda,4,1042,1.206320,0.365057,0.103282,1.866485,0.723857
gpu_cuda,4,1042,1.169809,0.351568,0.104116,1.816224,0.701046
gpu_cuda,4,1042,1.157204,0.355317,0.104377,1.816797,0.809070
gpu_cuda,4,1042,1.179549,0.350838,0.104741,1.828360,0.674077
gpu_cuda,4,1042,1.201476,0.350266,0.102033,1.846121,0.636811
gpu_cuda,4,1042,1.149287,0.363078,0.107814,1.797005,0.792119
gpu_cuda,4,1042,1.211475,0.361463,0.109585,1.867110,0.620759
gpu_cuda,4,1042,1.174912,0.359849,0.106355,1.820027,0.821373
gpu_cuda,4,1042,1.202777,0.357713,0.106773,1.844141,0.628674
gpu_cuda,4,1042,1.170173,0.351620,0.106512,1.820182,0.831963
gpu_cuda,4,1042,1.198350,0.352245,0.100991,1.846016,0.727763
gpu_cuda,4,1042,1.160381,0.360526,0.113439,1.834298,0.630070
gpu_cuda,4,1042,1.194496,0.349224,0.106043,1.843725,0.849362
gpu_cuda,4,1042,1.149132,0.350473,0.104480,1.794401,0.687930
gpu_cuda,4,1042,1.212830,0.349849,0.102919,1.858569,0.712032
gpu_cuda,4,1042,1.203455,0.378964,0.136877,1.932632,0.765237
gpu_cuda,4,1042,1.238195,0.358599,0.100887,1.878620,0.629574
gpu_cuda,4,1042,1.156162,0.363390,0.105627,1.806432,0.790170
gpu_cuda,4,1042,1.221580,0.363235,0.108231,1.877735,0.712115
gpu_cuda,4,1042,1.145589,0.347401,0.101304,1.787422,0.639362
gpu_cuda,4,1042,1.187726,0.352192,0.101877,1.839974,0.772534
gpu_cuda,4,1042,1.159704,0.355787,0.105731,1.801172,0.570818
gpu_cuda,4,1042,1.227726,0.353650,0.106824,1.889246,0.809845
gpu_cuda,4,1042,1.162673,0.348078,0.105471,1.809609,0.665959
gpu_cuda,4,1042,1.201632,0.349797,0.104220,1.848673,0.826533
gpu_cuda,4,1042,1.168663,0.385214,0.145054,1.919403,0.657036
gpu_cuda,4,1042,1.234913,0.361463,0.102085,1.881225,0.810617
gpu_cuda,4,1042,1.216111,0.363026,0.112501,1.902683,0.647729
gpu_cuda,4,1042,1.230851,0.368234,0.106355,1.889818,0.821350
gpu_cuda,4,1042,1.147986,0.361880,0.110835,1.799089,0.598487
gpu_cuda,4,1042,1.217934,0.361932,0.109377,1.871538,0.750664
gpu_cuda,4,1042,1.164756,0.357453,0.106981,1.804974,0.762975
gpu_cuda,4,1042,1.210955,0.359119,0.108282,1.860600,0.605190
gpu_cuda,4,1042,1.147204,0.360786,0.105887,1.792318,0.865342
gpu_cuda,4,1042,1.195330,0.357922,0.107345,1.843724,0.787806
gpu_cuda,4,1042,1.156007,0.354901,0.110210,1.803672,0.663061
gpu_cuda,4,1042,1.186996,0.351828,0.105782,1.838412,0.798005
gpu_cuda,4,1042,1.155590,0.355422,0.103543,1.808203,0.668040
gpu_cuda,4,1042,1.192778,0.353963,0.106981,1.841745,0.698024
gpu_cuda,4,1042,1.160902,0.349797,0.103439,1.803620,0.806390
gpu_cuda,4,1042,1.192256,0.357244,0.107501,1.852839,0.627861
gpu_cuda,4,1042,1.185903,0.386672,0.136252,1.932059,0.772052
gpu_cuda,4,1042,1.269758,0.366047,0.109897,1.928725,0.562602
gpu_cuda,4,1042,1.159861,0.357088,0.109949,1.827162,0.734598
gpu_cuda,4,1042,1.213507,0.357089,0.102606,1.855443,0.612909
gpu_cuda,4,1042,1.153194,0.351776,0.105314,1.800286,0.773467
gpu_cuda,4,1042,1.207726,0.337765,0.101824,1.833099,0.535501
gpu_cuda,4,1042,1.147777,0.348443,0.102501,1.789296,0.739411
gpu_cuda,4,1042,1.148714,0.354537,0.109481,1.806067,0.777378
gpu_cuda,4,1042,1.148193,0.350109,0.103804,1.790182,0.622961
gpu_cuda,4,1042,1.153037,0.352192,0.105783,1.802057,0.504546
gpu_cuda,4,1042,1.142725,0.358026,0.110158,1.848464,0.829265
gpu_cuda,4,1042,1.185433,0.393287,0.128908,1.917007,0.727647
gpu_cuda,4,1042,1.162256,0.388964,0.065679,1.826536,0.713398
gpu_cuda,4,1042,1.161111,0.381255,0.109376,1.845495,0.735874
gpu_cuda,4,1042,1.174913,0.349745,0.102345,1.817370,0.831783
gpu_cuda,4,1042,1.151163,0.350370,0.141304,1.841850,0.660540
gpu_cuda,4,1042,1.157361,0.360422,0.110887,1.809818,0.824218
gpu_cuda,4,1042,1.159131,0.361359,0.111720,1.858308,0.682763
gpu_cuda,4,1042,1.171840,0.360578,0.106304,1.818776,0.748101
gpu_cuda,4,1042,1.150746,0.347609,0.104637,1.831589,0.735422
gpu_cuda,4,1042,1.161996,0.350578,0.103543,1.807630,0.767446
gpu_cuda,4,1042,1.151371,0.357870,0.106720,1.823828,0.638790
gpu_cuda,4,1042,1.173819,0.357765,0.108074,1.820027,0.711050
gpu_cuda,4,1042,1.148454,0.357818,0.108960,1.793880,0.822054
gpu_cuda,4,1042,1.214601,0.354224,0.104481,1.863256,0.738967
gpu_cuda,4,1042,1.189913,0.357088,0.109637,1.859922,0.818968
gpu_cuda,4,1042,1.174132,0.364380,0.107606,1.829662,0.728501
gpu_cuda,4,1042,1.186996,0.357193,0.106460,1.853724,0.806808
gpu_cuda,4,1042,1.184340,0.363495,0.111668,1.839922,0.739739
gpu_cuda,4,1042,1.146318,0.354640,0.103439,1.797734,0.757055
gpu_cuda,4,1042,1.213247,0.357453,0.105523,1.854766,0.662019
gpu_cuda,4,1042,1.152777,0.351255,0.103230,1.797839,0.814407
gpu_cuda,4,1042,1.204549,0.352661,0.104012,1.860443,0.757785
gpu_cuda,4,1042,1.154444,0.361724,0.108022,1.800755,0.707730
gpu_cuda,4,1042,1.215070,0.349848,0.102241,1.863620,0.747239
gpu_cuda,4,1042,1.202101,0.357140,0.109846,1.875600,0.740243
gpu_cuda,4,1042,1.221112,0.353442,0.105002,1.874506,0.764247
gpu_cuda,4,1042,1.157152,0.353182,0.104637,1.810495,0.663821
gpu_cuda,4,1042,1.197986,0.359433,0.104689,1.839453,0.759347
gpu_cuda,4,1042,1.159496,0.357505,0.109585,1.809245,0.651571
gpu_cuda,4,1042,1.205486,0.362713,0.109637,1.862839,0.659828
gpu_cuda,4,1042,1.165434,0.352713,0.104324,1.813568,0.656558
gpu_cuda,4,1042,1.197830,0.349693,0.105627,1.843621,0.677449
gpu_cuda,4,1042,1.144496,0.349901,0.101356,1.783880,0.632663
gpu_cuda,4,1042,1.192101,0.359120,0.106772,1.829974,0.759414
gpu_cuda,4,1042,1.134391,0.359849,0.108231,1.781275,0.646641
gpu_cuda,4,1042,1.201267,0.357088,0.107866,1.846485,0.764126
gpu_cuda,4,1042,1.148350,0.349432,0.104689,1.797734,0.576350
gpu_cuda,4,1042,1.191944,0.362193,0.112294,1.849662,0.738233
gpu_cuda,4,1042,1.170746,0.351723,0.103282,1.817006,0.780746
gpu_cuda,4,1042,1.194653,0.348494,0.111095,1.865652,0.554225
gpu_cuda,4,1042,1.201111,0.375110,0.126824,1.916746,0.685390
gpu_cuda,4,1042,1.236892,0.360161,0.103648,1.883934,0.665794
gpu_cuda,4,1042,1.159547,0.356671,0.114532,1.825339,0.776335
gpu_cuda,4,1042,1.210590,0.350838,0.105366,1.861225,0.693132
gpu_cuda,4,1042,1.167204,0.351047,0.104272,1.813411,0.623913
gpu_cuda,4,1042,1.218247,0.355109,0.107502,1.881537,0.668499
gpu_cuda,4,1042,1.169548,0.353286,0.102501,1.817317,0.676930
gpu_cuda,4,1042,1.187725,0.350838,0.103179,1.838464,0.711641
gpu_cuda,4,1042,1.167360,0.358234,0.108179,1.815130,0.764973
gpu_cuda,4,1042,1.228455,0.363703,0.124377,1.934091,0.621091
gpu_cuda,4,1042,1.163246,0.357297,0.120314,1.845079,0.582989
gpu_cuda,4,1042,1.210694,0.343026,0.099689,1.852266,0.642866
gpu_cuda,4,1042,1.187049,0.361620,0.108595,1.842110,0.714636
gpu_cuda,4,1042,1.209601,0.354589,0.104220,1.861173,0.719747
gpu_cuda,4,1042,1.153923,0.353703,0.103699,1.806849,0.652298
gpu_cuda,4,1042,1.210746,0.351828,0.104741,1.860965,0.630752
gpu_cuda,4,1042,1.187205,0.356099,0.100991,1.839037,0.777746
gpu_cuda,4,1042,1.235956,0.361307,0.106356,1.887788,0.601411
gpu_cuda,4,1042,1.154652,0.361568,0.107918,1.805182,0.687641
gpu_cuda,4,1042,1.144652,0.389745,0.105262,1.829558,0.723311
gpu_cuda,4,1042,1.146840,0.349432,0.104116,1.788203,0.581326
gpu_cuda,4,1042,1.159912,0.368391,0.114741,1.827631,0.662418
gpu_cuda,4,1042,1.161007,0.359484,0.107136,1.807735,0.781224
gpu_cuda,4,1042,1.147777,0.368182,0.105314,1.801067,0.633251
gpu_cuda,4,1042,1.154131,0.363131,0.126095,1.836328,0.749370
gpu_cuda,4,1042,1.222726,0.403860,0.117605,1.948049,0.591683
gpu_cuda,4,1042,1.170225,0.366880,0.102449,1.816015,0.645591
gpu_cuda,4,1042,1.151474,0.360317,0.160888,1.878569,0.693911
gpu_cuda,4,1042,1.179079,0.359901,0.108752,1.830860,0.659828
gpu_cuda,4,1042,1.142881,0.363391,0.152762,1.840495,0.630533
gpu_cuda,4,1042,1.146735,0.359016,0.112189,1.800755,0.600098
