version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.197309,0.310891,0.113074,1.800392,0.800439
gpu_cuda,4,1081,1.240018,0.318286,0.109949,1.848830,0.661229
gpu_cuda,4,1081,1.224498,0.312713,0.112137,1.824871,0.763411
gpu_cuda,4,1081,1.246217,0.311307,0.113283,1.854351,0.712470
gpu_cuda,4,1081,1.204498,0.303650,0.111148,1.812267,0.843729
gpu_cuda,4,1081,1.243143,0.304483,0.112763,1.857736,0.606954
gpu_cuda,4,1081,1.202935,0.306254,0.111668,1.812162,0.750028
gpu_cuda,4,1081,1.277832,0.348495,0.138388,2.017009,0.725106
gpu_cuda,4,1081,1.237362,0.310682,0.115471,1.860444,0.688857
gpu_cuda,4,1081,1.258196,0.311620,0.119325,1.874143,0.855762
gpu_cuda,4,1081,1.188716,0.307296,0.113283,1.792527,0.678225
gpu_cuda,4,1081,1.230852,0.305005,0.110679,1.839194,0.589331
gpu_cuda,4,1081,1.210383,0.316828,0.120158,1.829663,0.674927
gpu_cuda,4,1081,1.266842,0.312036,0.114846,1.874351,0.761633
gpu_cuda,4,1081,1.212883,0.315473,0.113960,1.827683,0.707888
gpu_cuda,4,1081,1.243248,0.311255,0.115106,1.847424,0.668920
gpu_cuda,4,1081,1.185956,0.309952,0.112918,1.787267,0.829577
gpu_cuda,4,1081,1.201685,0.325942,0.136252,1.917008,0.737494
gpu_cuda,4,1081,1.459501,0.329849,0.128387,2.150500,0.709347
gpu_cuda,4,1081,1.218768,0.313963,0.110471,1.833152,0.724551
gpu_cuda,4,1081,1.206997,0.315161,0.113856,1.816016,0.711382
gpu_cuda,4,1081,1.240279,0.306671,0.113491,1.852580,0.687798
gpu_cuda,4,1081,1.199393,0.305421,0.110419,1.806016,0.765323
gpu_cuda,4,1081,1.232726,0.299379,0.110523,1.837892,0.757240
gpu_cuda,4,1081,1.191684,0.303598,0.111095,1.797995,0.774838
gpu_cuda,4,1081,1.267779,0.307817,0.112658,1.884455,0.623696
gpu_cuda,4,1081,1.194029,0.303390,0.109897,1.798621,0.795875
gpu_cuda,4,1081,1.181945,0.301931,0.113231,1.789974,0.732488
gpu_cuda,4,1081,1.193352,0.302556,0.109169,1.792371,0.691883
gpu_cuda,4,1081,1.173403,0.305421,0.132866,1.810131,0.795208
gpu_cuda,2601,1081,1.477574,4.143187,0.106981,5.945401,0.890530
gpu_cuda,2601,1081,1.220435,4.190115,0.144846,5.769409,0.906006
gpu_cuda,2601,1081,1.219706,4.169906,0.119689,5.720763,0.877731
gpu_cuda,2601,1081,1.239706,4.150426,0.137398,5.736753,0.852098
gpu_cuda,2601,1081,1.242050,4.246522,0.205316,5.989777,0.870059
gpu_cuda,2601,1081,1.118662,4.188395,0.128283,5.660241,0.879581
gpu_cuda,2601,1081,1.212362,4.213813,0.104168,5.739305,0.882338
gpu_cuda,2601,1081,1.311061,4.216261,0.130784,5.861911,0.962090
gpu_cuda,2601,1081,1.261633,4.255740,0.133491,5.845712,0.974555
gpu_cuda,2601,1081,1.252519,4.213604,0.122970,5.804514,1.000000
gpu_cuda,2601,1081,1.215122,4.203656,0.137398,5.759929,1.000000
gpu_cuda,2601,1081,1.177569,4.272147,0.095730,5.749930,0.979873
gpu_cuda,2601,1081,1.265383,4.256262,0.114689,5.854670,0.901482
gpu_cuda,2601,1081,1.187413,4.250429,0.164169,5.805660,0.890816
gpu_cuda,2601,1081,1.240748,4.371680,0.154117,5.979829,0.875475
gpu_cuda,4,1081,1.606795,0.394485,0.120887,2.335503,0.970996
gpu_cuda,4,1081,1.278405,0.324119,0.115158,1.908831,0.872203
gpu_cuda,4,1081,1.206112,0.316411,0.115314,1.827892,0.655388
gpu_cuda,4,1081,1.291374,0.314692,0.113856,1.906070,0.609120
gpu_cuda,4,1081,1.206216,0.305837,0.114949,1.822892,0.541724
gpu_cuda,4,1081,1.247987,0.306046,0.111877,1.860028,0.934995
gpu_cuda,4,1081,1.191893,0.303233,0.110783,1.799714,0.742813
gpu_cuda,4,1081,1.251633,0.304275,0.112033,1.862684,0.817518
gpu_cuda,4,1081,1.187101,0.302505,0.113022,1.822162,0.719280
gpu_cuda,4,1081,1.419865,0.310005,0.114168,2.051489,0.999256
gpu_cuda,4,1081,1.220747,0.315421,0.113387,1.837424,0.929401
gpu_cuda,4,1081,1.259654,0.317244,0.114272,1.880497,0.753899
gpu_cuda,4,1081,1.222466,0.302661,0.112085,1.833881,0.722116
gpu_cuda,4,1081,1.952425,0.343443,0.127762,2.672072,0.866398
gpu_cuda,4,1081,1.271112,0.309848,0.119221,1.901486,0.669206
gpu_cuda,4,1081,1.198455,0.307192,0.116825,1.816225,0.962867
gpu_cuda,4,1081,1.192935,0.306776,0.151408,1.850705,0.872500
gpu_cuda,4,1081,1.212258,0.330266,0.122554,1.864664,0.704729
gpu_cuda,4,1081,1.227883,0.361047,0.119168,1.898466,0.718289
gpu_cuda,4,1081,1.208872,0.316255,0.135835,1.877528,0.727279
gpu_cuda,4,1081,1.223351,0.334016,0.119689,1.883154,0.882941
gpu_cuda,4,1081,1.204602,0.323234,0.112658,1.826851,0.703938
gpu_cuda,4,1081,1.201789,0.301358,0.146043,1.845600,0.718695
gpu_cuda,4,1081,1.199445,0.323286,0.206358,1.960394,0.710729
gpu_cuda,4,1081,1.296113,0.325682,0.114793,1.929195,0.976220
gpu_cuda,4,1081,1.235383,0.312870,0.113127,1.846121,0.961913
gpu_cuda,4,1081,1.194341,0.305317,0.106825,1.802735,0.792541
gpu_cuda,4,1081,1.236686,0.304223,0.110939,1.848934,0.787161
gpu_cuda,4,1081,1.210487,0.349016,0.126252,1.880028,0.898576
gpu_cuda,4,1081,1.194289,0.312609,0.112658,1.802214,0.750815
gpu_cuda,4,1081,1.203247,0.311203,0.164377,1.866330,0.664708
gpu_cuda,4,1081,1.246894,0.315265,0.112814,1.864663,0.933834
gpu_cuda,4,1081,1.218299,0.303286,0.161096,1.897789,0.860764
gpu_cuda,4,1081,1.221268,0.325265,0.149377,1.956748,0.775618
gpu_cuda,4,1081,1.304655,0.320161,0.111616,1.924143,0.726506
gpu_cuda,4,1081,1.208560,0.308234,0.110210,1.823725,0.794301
gpu_cuda,4,1081,1.198508,0.304692,0.117762,1.816850,0.659328
gpu_cuda,4,1081,1.219758,0.314119,0.114480,1.830288,0.865372
gpu_cuda,4,1081,1.187049,0.351672,0.125522,1.854820,0.730370
gpu_cuda,4,1081,1.190122,0.311150,0.115054,1.801173,0.916969
gpu_cuda,4,1081,1.216372,0.309952,0.158336,1.881226,0.727790
gpu_cuda,4,1081,1.224237,0.306619,0.110991,1.838204,0.732412
gpu_cuda,4,1081,1.178143,0.310317,0.115627,1.860080,0.730638
gpu_cuda,4,1081,1.219081,0.315474,0.114845,1.829923,0.769030
gpu_cuda,4,1081,1.210018,0.304015,0.109221,1.868673,0.800374
gpu_cuda,4,1081,1.200955,0.312401,0.113231,1.808621,0.560255
gpu_cuda,4,1081,1.203820,0.305526,0.117033,1.860392,0.826559
gpu_cuda,4,1081,1.213351,0.305369,0.110471,1.827892,0.788649
gpu_cuda,4,1081,1.225591,0.412298,0.104481,2.117531,0.700299
gpu_cuda,4,1081,1.265956,0.322036,0.112554,1.895028,0.665038
gpu_cuda,4,1081,1.226841,0.328755,0.124117,1.883257,0.762885
gpu_cuda,4,1081,1.213977,0.313234,0.113699,1.821486,0.696759
gpu_cuda,4,1081,1.190955,0.313911,0.139429,1.823256,0.899621
gpu_cuda,4,1081,1.413407,0.332557,0.136721,2.124250,0.695975
gpu_cuda,4,1081,1.235175,0.378704,0.116043,1.935967,0.737516
gpu_cuda,4,1081,1.219081,0.318495,0.111824,1.839194,0.811707
gpu_cuda,4,1081,1.194185,0.352610,0.113022,1.846695,0.531378
gpu_cuda,4,1081,1.199549,0.301046,0.113335,1.805860,0.819543
gpu_cuda,4,1081,1.194862,0.305005,0.128387,1.823205,0.672587
gpu_cuda,4,1081,1.211216,0.305994,0.116668,1.827944,0.818911
gpu_cuda,4,1081,1.194757,0.304692,0.103386,1.781953,0.709194
gpu_cuda,4,1081,1.180226,0.310890,0.112449,1.785287,0.884540
gpu_cuda,4,1081,1.195591,0.299744,0.109898,1.836330,0.773608
gpu_cuda,4,1081,1.229549,0.449695,0.098960,2.065968,0.878217
gpu_cuda,4,1081,1.062516,0.305369,0.101980,1.731745,0.630067
gpu_cuda,4,1081,1.237570,0.296307,0.146356,1.871747,0.796064
gpu_cuda,4,1081,1.038453,0.299275,0.068178,1.639764,0.515343
gpu_cuda,4,1081,1.049912,0.355057,0.077970,1.669973,0.753260
gpu_cuda,4,1081,1.034963,0.320422,0.073959,1.614660,0.675747
gpu_cuda,4,1081,1.089391,0.354588,0.075991,1.705807,0.784945
gpu_cuda,4,1081,1.023245,0.297452,0.067292,1.588566,0.762381
gpu_cuda,4,1081,1.094183,0.298650,0.063387,1.645910,0.655475
gpu_cuda,4,1081,1.074234,0.307660,0.075053,1.644973,0.670291
gpu_cuda,4,1081,1.041578,0.301983,0.072501,1.613931,0.822104
gpu_cuda,4,1081,1.080798,0.317400,0.112866,1.742526,0.585805
gpu_cuda,4,1081,1.066058,0.303233,0.070001,1.710598,0.751729
gpu_cuda,4,1081,1.056266,0.305161,0.076720,1.626900,0.742693
gpu_cuda,4,1081,1.035067,0.303910,0.072917,1.599659,0.702944
gpu_cuda,4,1081,1.106162,0.296462,0.068803,1.671067,0.844367
gpu_cuda,4,1081,1.038349,0.295317,0.066043,1.592263,0.779975
gpu_cuda,4,1081,1.088871,0.296879,0.067137,1.649973,0.816691
gpu_cuda,4,1081,1.032672,0.297035,0.067970,1.587107,0.636763
gpu_cuda,4,1081,1.061630,0.301098,0.074897,1.633982,0.647458
gpu_cuda,4,1081,1.091319,0.312452,0.069428,1.667056,0.865161
gpu_cuda,4,1081,1.041578,0.292921,0.065001,1.588774,0.783443
gpu_cuda,4,1081,1.038765,0.370734,0.102033,1.736901,0.627193
gpu_cuda,4,1081,1.063349,0.319067,0.072762,1.650806,0.655573
gpu_cuda,4,1081,1.123506,0.313599,0.072084,1.692630,0.821498
gpu_cuda,4,1081,1.031734,0.295785,0.066147,1.585493,0.719185
gpu_cuda,4,1081,1.085693,0.305734,0.073387,1.650702,0.734523
gpu_cuda,4,1081,1.037255,0.298806,0.070105,1.592785,0.667396
gpu_cuda,4,1081,1.026734,0.320525,0.083335,1.619920,0.672649
gpu_cuda,4,1081,1.035485,0.298806,0.065470,1.594607,0.671063
gpu_cuda,4,1081,1.084027,0.306046,0.068751,1.661327,0.642800
gpu_cuda,4,1081,1.064964,0.300369,0.067501,1.630337,0.745294
gpu_cuda,4,1081,1.030797,0.296203,0.066459,1.603305,0.800562
gpu_cuda,4,1081,1.110902,0.297035,0.068022,1.675182,0.664940
gpu_cuda,4,1081,1.050485,0.389589,0.068595,1.695807,0.661465
gpu_cuda,4,1081,1.133663,0.357401,0.065210,1.753932,0.758909
gpu_cuda,4,1081,1.035797,0.297713,0.066876,1.588201,0.707199
gpu_cuda,4,1081,1.052412,0.380266,0.072918,1.694921,0.793844
gpu_cuda,4,1081,1.065693,0.297452,0.068230,1.625545,0.578908
gpu_cuda,4,1081,1.053141,0.296150,0.069949,1.637889,0.634369
gpu_cuda,4,1081,1.076318,0.304953,0.070105,1.765391,0.681958
gpu_cuda,4,1081,1.078610,0.303859,0.073647,1.661483,0.779619
gpu_cuda,4,1081,1.120329,0.308546,0.073908,1.692786,0.736907
gpu_cuda,4,1081,1.050640,0.303599,0.073230,1.616379,0.767840
gpu_cuda,4,1081,1.089078,0.295421,0.066095,1.639712,0.768392
gpu_cuda,4,1081,1.029338,0.298754,0.074064,1.588045,0.811739
gpu_cuda,4,1081,1.049860,0.298286,0.068438,1.617472,0.696842
gpu_cuda,4,1081,1.042672,0.295890,0.066824,1.598565,0.711386
gpu_cuda,4,1081,1.065068,0.301723,0.067293,1.670025,0.711331
gpu_cuda,4,1081,1.042307,0.359537,0.067449,1.655181,0.740172
gpu_cuda,4,1081,1.022516,0.354380,0.067293,1.634868,0.796916
gpu_cuda,4,1081,1.206997,0.325682,0.104793,1.901122,0.613796
gpu_cuda,4,1081,1.183091,0.309900,0.071407,1.773568,0.745504
gpu_cuda,4,1081,1.146111,0.299275,0.068752,1.713880,0.590307
gpu_cuda,4,1081,1.042360,0.305317,0.072709,1.619972,0.778742
gpu_cuda,4,1081,1.102621,0.302400,0.073595,1.666952,0.794693
gpu_cuda,4,1081,1.023297,0.306359,0.079585,1.602472,0.620373
gpu_cuda,4,1081,1.039912,0.314223,0.074532,1.616743,0.722211
gpu_cuda,4,1081,1.035484,0.307765,0.073126,1.603721,0.674053
gpu_cuda,4,1081,1.031578,0.355630,0.065366,1.636067,0.716120
gpu_cuda,4,1081,1.062151,0.315213,0.075001,1.639504,0.625681
gpu_cuda,4,1081,1.055484,0.302505,0.071720,1.614190,0.790757
gpu_cuda,4,1081,1.080329,0.302765,0.072137,1.639972,0.717843
gpu_cuda,4,1081,1.020588,0.293285,0.066980,1.570336,0.841389
gpu_cuda,4,1081,1.102360,0.305786,0.071459,1.681952,0.657645
gpu_cuda,4,1081,1.039078,0.445579,0.075990,1.757838,0.660013
gpu_cuda,4,1081,1.061058,0.310682,0.067709,1.625285,0.627400
gpu_cuda,4,1081,1.095954,0.308129,0.081459,1.699452,0.746897
gpu_cuda,4,1081,1.060016,0.299484,0.069012,1.621847,0.642880
gpu_cuda,4,1081,1.051422,0.446777,0.069689,1.764818,0.789628
gpu_cuda,4,1081,1.097100,0.321203,0.087137,1.730495,0.695224
gpu_cuda,4,1081,1.120382,0.305265,0.067032,1.683515,0.773764
gpu_cuda,4,1081,1.061787,0.360422,0.075522,1.687734,0.719980
gpu_cuda,4,1081,1.102152,0.447924,0.080001,1.818882,0.627886
gpu_cuda,4,1081,1.050380,0.306151,0.074220,1.618982,0.778698
gpu_cuda,4,1081,1.090433,0.309275,0.072814,1.664296,0.649979
gpu_cuda,4,1081,1.073558,0.448548,0.070210,1.787058,0.692844
gpu_cuda,4,1081,1.044287,0.353338,0.075522,1.660598,0.765678
gpu_cuda,4,1081,1.036422,0.312140,0.074949,1.609347,0.680673
gpu_cuda,4,1081,1.030693,0.353651,0.065366,1.678255,0.720437
gpu_cuda,4,1081,1.032411,0.309431,0.072085,1.599347,0.673599
gpu_cuda,4,1081,1.054704,0.308338,0.075887,1.629504,0.617210
gpu_cuda,4,1081,1.094391,0.306411,0.071876,1.655129,0.649845
gpu_cuda,4,1081,1.026474,0.356255,0.069115,1.633931,0.627473
gpu_cuda,4,1081,1.161789,0.325682,0.071616,1.755027,0.612483
gpu_cuda,4,1081,1.050224,0.304848,0.073230,1.617472,0.690022
gpu_cuda,4,1081,1.028036,0.310265,0.073335,1.594294,0.631648
gpu_cuda,4,1081,1.037099,0.296932,0.066147,1.597055,0.748410
gpu_cuda,4,1081,1.033140,0.442663,0.075262,1.773673,0.753913
gpu_cuda,4,1081,1.058089,0.313755,0.076511,1.641431,0.652181
gpu_cuda,4,1081,1.036266,0.307192,0.072970,1.598201,0.718902
gpu_cuda,4,1081,1.071787,0.302764,0.074011,1.634973,0.751798
gpu_cuda,4,1081,1.027724,0.304067,0.072865,1.585336,0.816238
gpu_cuda,4,1081,1.108870,0.315890,0.083960,1.715286,0.779086
gpu_cuda,4,1081,1.045589,0.301619,0.070730,1.610232,0.741336
gpu_cuda,4,1081,1.063141,0.313547,0.108856,1.710911,0.647549
gpu_cuda,4,1081,1.065276,0.311516,0.076095,1.644347,0.617083
gpu_cuda,4,1081,1.036838,0.307869,0.075261,1.611274,0.657340
gpu_cuda,4,1081,1.066943,0.502559,0.071304,1.830965,0.642303
gpu_cuda,4,1081,1.038192,0.310629,0.072658,1.605544,0.579540
gpu_cuda,4,1081,1.079495,0.344693,0.077761,1.705754,0.633020
gpu_cuda,4,1081,1.042620,0.434017,0.068855,1.735078,0.730798
gpu_cuda,4,1081,1.108871,0.310942,0.072241,1.673202,0.714596
gpu_cuda,4,1081,1.036786,0.305057,0.067293,1.594451,0.711026
gpu_cuda,4,1081,1.086996,0.310473,0.072032,1.653931,0.784818
gpu_cuda,4,1081,1.023974,0.300629,0.074011,1.583044,0.760509
gpu_cuda,4,1081,1.026734,0.297036,0.065522,1.619920,0.670686
gpu_cuda,4,1081,1.028765,0.428496,0.065730,1.713307,0.566839
gpu_cuda,4,1081,1.035015,0.307556,0.081043,1.615857,0.647697
gpu_cuda,4,1081,1.107204,0.307036,0.068334,1.670754,0.687131
gpu_cuda,4,1081,1.075589,0.317349,0.073334,1.656691,0.678268
gpu_cuda,4,1081,1.122153,0.300317,0.068074,1.690286,0.623936
gpu_cuda,4,1081,1.061682,0.305474,0.070365,1.642421,0.730758
gpu_cuda,4,1081,1.116059,0.308130,0.077970,1.691223,0.727964
gpu_cuda,4,1081,1.049807,0.295785,0.066564,1.605388,0.677934
gpu_cuda,4,1081,1.037672,0.354328,0.084272,1.661900,0.672090
gpu_cuda,4,1081,1.040328,0.301879,0.072553,1.601951,0.655998
gpu_cuda,4,1081,1.024754,0.303806,0.072657,1.587628,0.725320
gpu_cuda,4,1081,1.088610,0.297921,0.066928,1.634816,0.661167
gpu_cuda,4,1081,1.027568,0.292504,0.066876,1.585076,0.764503
gpu_cuda,4,1081,1.113454,0.297244,0.067762,1.670859,0.637656
gpu_cuda,4,1081,1.037307,0.296255,0.073647,1.600857,0.671448
gpu_cuda,4,1081,1.030589,0.297921,0.068855,1.576378,0.625768
gpu_cuda,4,1081,1.024859,0.308443,0.087449,1.659869,0.657764
gpu_cuda,4,1081,1.079026,0.302453,0.070157,1.650180,0.594918
gpu_cuda,4,1081,1.060589,0.472351,0.071564,1.795808,0.666130
gpu_cuda,4,1081,1.047151,0.302400,0.066980,1.609242,0.588997
gpu_cuda,4,1081,1.088819,0.298546,0.073126,1.647317,0.661036
gpu_cuda,4,1081,1.032724,0.301463,0.072136,1.586117,0.713192
gpu_cuda,4,1081,1.110330,0.302244,0.073595,1.676327,0.721804
gpu_cuda,4,1081,1.034859,0.304119,0.073647,1.594087,0.655185
gpu_cuda,4,1081,1.023817,0.500424,0.075522,1.789766,0.610901
gpu_cuda,4,1081,1.044339,0.305473,0.077970,1.627004,0.669173
gpu_cuda,4,1081,1.060328,0.297557,0.067032,1.618149,0.720810
gpu_cuda,2601,1081,1.279811,7.638291,0.488914,9.648998,0.846261
gpu_cuda,2601,1081,1.162101,4.267459,0.111876,5.766648,0.851499
gpu_cuda,2601,1081,1.182517,4.362044,0.085887,5.839149,0.839020
gpu_cuda,2601,1081,1.105954,4.324075,0.163596,5.801909,0.844791
gpu_cuda,2601,1081,1.105642,4.281835,0.140106,5.743784,0.885875
gpu_cuda,2601,1081,1.221320,4.190167,0.134221,5.771857,0.912815
gpu_cuda,2601,1081,1.242831,4.275689,0.144898,5.883161,0.944467
gpu_cuda,2601,1081,1.267831,4.254386,0.092085,5.855764,1.000000
gpu_cuda,2601,1081,1.181528,4.253293,0.128908,5.813472,1.000000
gpu_cuda,2601,1081,1.301321,4.263189,0.105835,5.879775,0.993162
gpu_cuda,2601,1081,1.317571,4.264022,0.124116,5.930714,0.949578
gpu_cuda,2601,1081,1.245227,4.309439,0.106564,5.886338,0.933348
gpu_cuda,2601,1081,1.193508,4.301679,0.132658,5.867432,0.911201
gpu_cuda,2601,1081,1.284759,4.282408,0.155472,5.934152,0.889068
gpu_cuda,2601,1081,1.330333,4.302669,0.142346,6.005090,0.869961
gpu_cuda,4,1081,1.487053,0.346099,0.125992,2.169356,1.000000
gpu_cuda,4,1081,1.481793,0.319588,0.134377,2.153209,0.925519
gpu_cuda,4,1081,1.270435,0.317296,0.115992,1.894924,0.825078
gpu_cuda,4,1081,1.216477,0.318651,0.114064,1.832007,0.854938
gpu_cuda,4,1081,1.186007,0.315682,0.116616,1.801902,0.834826
gpu_cuda,4,1081,1.184341,0.305369,0.112762,1.799454,0.834826
gpu_cuda,4,1081,1.252050,0.304900,0.111200,1.864611,1.000000
gpu_cuda,4,1081,1.201528,0.311776,0.115575,1.813673,1.000000
gpu_cuda,4,1081,1.276946,0.310994,0.132971,1.941592,0.900673
gpu_cuda,4,1081,1.361375,0.320577,0.114793,1.984040,0.900013
gpu_cuda,4,1081,1.211477,0.312817,0.117919,1.831798,0.914008
gpu_cuda,4,1081,1.194809,0.312140,0.124689,1.815861,0.816314
gpu_cuda,4,1081,1.205278,0.310630,0.114429,1.815287,0.945762
gpu_cuda,4,1081,1.218612,0.311879,0.114689,1.830340,0.820072
gpu_cuda,4,1081,1.264290,0.313703,0.118179,1.888882,0.982427
gpu_cuda,4,1081,1.197674,0.314744,0.118544,1.818830,0.865934
gpu_cuda,4,1081,1.253977,0.304588,0.111721,1.866017,0.957759
gpu_cuda,4,1081,1.226737,0.315161,0.112085,1.841590,0.790114
gpu_cuda,4,1081,1.251217,0.313546,0.117554,1.869663,0.907754
gpu_cuda,4,1081,1.226217,0.313442,0.113700,1.840653,0.746175
gpu_cuda,4,1081,1.252362,0.311619,0.112450,1.856017,0.818403
gpu_cuda,4,1081,1.191580,0.313234,0.113856,1.800079,0.839288
gpu_cuda,4,1081,1.222934,0.308442,0.113283,1.827319,0.807966
gpu_cuda,4,1081,1.213612,0.312661,0.113127,1.815444,0.754211
gpu_cuda,4,1081,1.252571,0.319640,0.207607,2.029613,0.911066
gpu_cuda,4,1081,1.272780,0.320369,0.114012,1.888674,0.765678
gpu_cuda,4,1081,1.239446,0.303858,0.110157,1.856173,0.836056
gpu_cuda,4,1081,1.216425,0.313807,0.115470,1.826434,0.812599
gpu_cuda,4,1081,1.267623,0.312661,0.118283,1.886904,0.822641
gpu_cuda,4,1081,1.201112,0.311046,0.112294,1.811694,0.814714
gpu_cuda,4,1081,1.228404,0.310265,0.113231,1.831642,0.722860
gpu_cuda,4,1081,1.196476,0.307661,0.117086,1.814037,0.813764
gpu_cuda,4,1081,1.253196,0.314223,0.113440,1.863621,0.911099
gpu_cuda,4,1081,1.199289,0.312140,0.119898,1.828465,0.883405
gpu_cuda,4,1081,1.392417,0.313807,0.122502,2.024301,0.831848
gpu_cuda,4,1081,1.221529,0.314536,0.115471,1.836694,0.793314
gpu_cuda,4,1081,1.261373,0.309848,0.126877,1.903987,0.889986
gpu_cuda,4,1081,1.212414,0.305942,0.108751,1.827215,0.812639
gpu_cuda,4,1081,1.242362,0.307713,0.113074,1.848569,0.893544
gpu_cuda,2601,1081,1.499918,4.234803,0.115574,6.074831,0.844392
gpu_cuda,2601,1081,1.218143,4.243866,0.138700,5.817951,0.835305
gpu_cuda,2601,1081,1.366739,4.281783,0.145471,6.004621,0.832523
gpu_cuda,2601,1081,1.324395,4.295690,0.140314,5.969933,0.866093
gpu_cuda,2601,1081,1.255852,4.290481,0.132918,5.882276,0.939910
gpu_cuda,2601,1081,1.297676,4.306575,0.101408,5.955193,0.967619
gpu_cuda,2601,1081,1.271686,4.340794,0.126721,5.937901,1.000000
gpu_cuda,2601,1081,1.215174,4.322408,0.139481,5.879827,1.000000
gpu_cuda,2601,1081,1.247988,4.355534,0.093699,5.901286,0.997769
gpu_cuda,2601,1081,1.249082,4.368919,0.139221,5.966027,0.965308
gpu_cuda,2601,1081,1.422625,4.362200,0.135992,6.154467,0.922922
gpu_cuda,2601,1081,1.287363,4.390170,0.135940,6.020454,0.921855
gpu_cuda,2601,1081,1.234185,4.453764,0.168284,6.055923,0.885092
gpu_cuda,2601,1081,1.236790,4.395118,0.131564,5.958110,0.860260
gpu_cuda,2601,1081,1.345853,4.330898,0.133283,6.012381,0.849043
gpu_cuda,4,1081,1.459606,0.392454,0.119949,2.173991,0.964031
gpu_cuda,4,1081,1.211111,0.321463,0.148960,1.882320,0.853875
gpu_cuda,4,1081,1.215070,0.316620,0.124116,1.844142,0.683565
gpu_cuda,4,1081,1.234445,0.317036,0.167919,1.901852,0.588380
gpu_cuda,4,1081,1.195956,0.313807,0.114845,1.809663,0.683390
gpu_cuda,4,1081,1.208508,0.366516,0.139741,1.948466,1.000000
gpu_cuda,4,1081,1.337104,0.319067,0.111669,1.957165,0.999079
gpu_cuda,4,1081,1.198195,0.305317,0.109116,1.803985,0.916889
gpu_cuda,4,1081,1.214653,0.311202,0.114169,1.827631,0.929303
gpu_cuda,4,1081,1.202674,0.304744,0.094012,1.797527,0.940897
gpu_cuda,4,1081,1.202571,0.316046,0.112971,1.818934,0.866355
gpu_cuda,4,1081,1.209758,0.312453,0.112918,1.872320,0.982961
gpu_cuda,4,1081,1.197206,0.311567,0.114428,1.809975,0.828140
gpu_cuda,4,1081,1.194914,0.302192,0.109584,1.833986,0.979177
gpu_cuda,4,1081,1.197987,0.310265,0.119950,1.815131,0.940926
gpu_cuda,4,1081,1.210747,0.323390,0.110210,1.940602,0.888999
gpu_cuda,4,1081,1.309030,0.346307,0.124533,1.979926,0.920397
gpu_cuda,4,1081,1.212049,0.317296,0.191774,1.913674,0.859146
gpu_cuda,4,1081,1.230227,0.315734,0.116200,1.854663,0.926364
gpu_cuda,4,1081,1.214809,0.312348,0.158648,1.873674,0.801564
gpu_cuda,4,1081,1.206008,0.313286,0.114898,1.819298,0.704047
gpu_cuda,4,1081,1.193559,0.303651,0.112345,1.849455,0.926408
gpu_cuda,4,1081,1.200279,0.312504,0.114533,1.803569,0.835381
gpu_cuda,4,1081,1.180070,0.312765,0.112553,1.822528,0.822499
gpu_cuda,4,1081,1.204601,0.308599,0.113960,1.808673,0.922755
gpu_cuda,2601,1081,1.521273,4.253033,0.138596,6.123529,0.827288
gpu_cuda,2601,1081,1.272207,4.301106,0.133648,5.914880,0.851463
gpu_cuda,2601,1081,1.468980,4.332669,0.130367,6.133946,0.873933
gpu_cuda,2601,1081,1.248977,4.322096,0.143284,5.922016,0.908208
gpu_cuda,2601,1081,1.242623,4.292356,0.134794,5.932588,0.954639
gpu_cuda,2601,1081,1.217727,4.295585,0.125887,5.841233,0.957614
gpu_cuda,2601,1081,1.284915,4.327252,0.133804,5.946235,0.975313
gpu_cuda,2601,1081,1.224601,4.339492,0.140992,5.910870,0.999256
gpu_cuda,2601,1081,1.161267,4.335794,0.129117,5.847118,1.000000
gpu_cuda,2601,1081,1.400386,4.387097,0.140523,6.137383,0.964499
gpu_cuda,2601,1081,1.258821,4.368659,0.135211,5.966235,0.907468
gpu_cuda,2601,1081,1.291321,4.363815,0.132346,5.986808,0.905414
gpu_cuda,2601,1081,1.223247,4.382826,0.128960,5.948370,0.888941
gpu_cuda,2601,1081,1.321322,4.433140,0.138283,6.101029,0.869685
gpu_cuda,2601,1081,1.254446,4.393139,0.129950,5.977902,0.842089
gpu_cuda,4,1081,1.491012,0.342765,0.125367,2.165554,0.985192
gpu_cuda,4,1081,1.218872,0.308181,0.111513,1.850496,0.852080
gpu_cuda,4,1081,1.380333,0.373600,0.128752,2.085760,0.718870
gpu_cuda,4,1081,1.211998,0.319692,0.113440,1.829403,0.708073
gpu_cuda,4,1081,1.265696,0.310994,0.113179,1.877893,0.658577
gpu_cuda,4,1081,1.184549,0.311203,0.111460,1.789715,0.788551
gpu_cuda,4,1081,1.261686,0.312400,0.114897,1.878466,0.642038
gpu_cuda,4,1081,1.206789,0.315317,0.112554,1.819558,0.996848
gpu_cuda,4,1081,1.246372,0.309952,0.113388,1.850913,0.995005
gpu_cuda,4,1081,1.201632,0.315161,0.112866,1.814663,0.912684
gpu_cuda,4,1081,1.254550,0.305890,0.114637,1.871903,0.975847
gpu_cuda,4,1081,1.221789,0.317036,0.110730,1.839819,0.915594
gpu_cuda,4,1081,1.394656,0.340109,0.122398,2.053572,0.950743
gpu_cuda,4,1081,1.205643,0.314171,0.116147,1.819662,0.859952
