version,candidates,scan_points,width,height,best_score,time_ms,threads
cpu_omp,4,1081,467,314,0.475805,0.074116,4
cpu_omp,4,1081,467,314,0.680350,0.046303,4
cpu_omp,4,1081,467,314,0.731708,0.045886,4
cpu_omp,4,1081,467,314,0.502737,0.159429,4
cpu_omp,4,1081,467,314,0.764078,0.046563,4
cpu_omp,4,1081,467,314,0.688364,0.047136,4
cpu_omp,4,1081,467,314,0.739482,0.046094,4
cpu_omp,4,1081,467,314,0.582678,0.047032,4
cpu_omp,4,1081,467,314,0.780044,0.045678,4
cpu_omp,4,1081,467,314,0.685585,0.047189,4
cpu_omp,4,1081,467,314,0.650541,0.045469,4
cpu_omp,4,1081,467,314,0.774780,0.046771,4
cpu_omp,4,1081,467,314,0.690290,0.048074,4
cpu_omp,4,1081,467,314,0.746676,0.046615,4
cpu_omp,4,1081,467,314,0.645082,0.045521,4
cpu_omp,4,1081,467,314,0.608148,0.047188,4
cpu_omp,4,1081,467,314,0.753445,0.045626,4
cpu_omp,4,1081,467,314,0.642724,0.046563,4
cpu_omp,4,1081,467,314,0.607905,0.044688,4
cpu_omp,4,1081,467,314,0.687863,0.047032,4
cpu_omp,4,1081,467,314,0.690991,0.046667,4
cpu_omp,4,1081,467,314,0.620954,0.045834,4
cpu_omp,4,1081,467,314,0.769817,1.212622,4
cpu_omp,4,1081,467,314,0.714255,0.248024,4
cpu_omp,2601,1081,467,314,0.874455,24.357789,4
cpu_omp,2601,1081,467,314,0.892870,24.041014,4
cpu_omp,2601,1081,467,314,0.916682,24.789462,4
cpu_omp,2601,1081,467,314,0.930859,26.887669,4
cpu_omp,2601,1081,467,314,0.936711,24.263049,4
cpu_omp,2601,1081,467,314,0.884138,23.566528,4
cpu_omp,2601,1081,467,314,0.885077,25.212905,4
cpu_omp,2601,1081,467,314,0.951632,24.405029,4
cpu_omp,2601,1081,467,314,0.989443,29.969379,4
cpu_omp,2601,1081,467,314,1.000000,23.787938,4
cpu_omp,2601,1081,467,314,1.000000,24.287684,4
cpu_omp,2601,1081,467,314,0.977577,23.941273,4
cpu_omp,2601,1081,467,314,0.909710,25.075664,4
cpu_omp,2601,1081,467,314,0.870958,24.807952,4
cpu_omp,2601,1081,467,314,0.824415,25.261187,4
cpu_omp,4,1081,467,314,0.993307,0.125314,4
cpu_omp,4,1081,467,314,0.809385,0.047709,4
cpu_omp,4,1081,467,314,0.629054,0.048074,4
cpu_omp,4,1081,467,314,0.610401,0.044688,4
cpu_omp,4,1081,467,314,0.607781,0.044479,4
cpu_omp,4,1081,467,314,0.605079,0.044793,4
cpu_omp,4,1081,467,314,0.802677,0.046146,4
cpu_omp,4,1081,467,314,0.634144,0.044896,4
cpu_omp,4,1081,467,314,0.628913,0.046147,4
cpu_omp,4,1081,467,314,1.000000,0.045678,4
cpu_omp,4,1081,467,314,0.979921,0.045470,4
cpu_omp,4,1081,467,314,0.845252,0.046824,4
cpu_omp,4,1081,467,314,0.977690,0.093699,4
cpu_omp,4,1081,467,314,0.871622,0.046251,4
cpu_omp,4,1081,467,314,0.852823,0.048386,4
cpu_omp,4,1081,467,314,0.977399,0.045938,4
cpu_omp,4,1081,467,314,0.965889,0.045886,4
cpu_omp,4,1081,467,314,0.814036,0.045938,4
cpu_omp,4,1081,467,314,0.944097,0.928972,4
cpu_omp,4,1081,467,314,0.783044,0.092553,4
cpu_omp,4,1081,467,314,0.937581,0.063178,4
cpu_omp,4,1081,467,314,0.661660,0.046823,4
cpu_omp,4,1081,467,314,0.758339,0.063803,4
cpu_omp,4,1081,467,314,0.913316,0.055209,4
cpu_omp,4,1081,467,314,0.652526,0.062448,4
cpu_omp,4,1081,467,314,0.779623,0.051355,4
cpu_omp,4,1081,467,314,0.827897,0.064689,4
cpu_omp,4,1081,467,314,0.792574,0.052657,4
cpu_omp,4,1081,467,314,0.797845,0.065365,4
cpu_omp,4,1081,467,314,0.763737,0.057084,4
cpu_omp,4,1081,467,314,0.904504,0.065522,4
cpu_omp,4,1081,467,314,0.826889,0.057552,4
cpu_omp,4,1081,467,314,0.747986,0.045991,4
cpu_omp,4,1081,467,314,0.672431,0.110627,4
cpu_omp,4,1081,467,314,0.796844,0.065262,4
cpu_omp,4,1081,467,314,0.736881,0.045105,4
cpu_omp,4,1081,467,314,0.759623,0.245680,4
cpu_omp,4,1081,467,314,0.702712,0.076668,4
cpu_omp,4,1081,467,314,0.712336,0.046459,4
cpu_omp,4,1081,467,314,0.841229,0.063386,4
cpu_omp,4,1081,467,314,0.713218,0.086199,4
cpu_omp,2601,1081,467,314,0.797486,23.739030,4
cpu_omp,2601,1081,467,314,0.789226,23.520642,4
cpu_omp,2601,1081,467,314,0.770975,24.042837,4
cpu_omp,2601,1081,467,314,0.778099,23.608403,4
cpu_omp,2601,1081,467,314,0.817435,25.144311,4
cpu_omp,2601,1081,467,314,0.889598,24.756961,4
cpu_omp,2601,1081,467,314,0.942029,24.701908,4
cpu_omp,2601,1081,467,314,0.979235,27.494447,4
cpu_omp,2601,1081,467,314,1.000000,24.933996,4
cpu_omp,2601,1081,467,314,0.996848,26.930377,4
cpu_omp,2601,1081,467,314,0.975056,25.162384,4
cpu_omp,2601,1081,467,314,0.919022,24.897329,4
cpu_omp,2601,1081,467,314,0.864218,24.092369,4
cpu_omp,2601,1081,467,314,0.787945,24.739670,4
cpu_omp,2601,1081,467,314,0.769567,24.421488,4
cpu_omp,4,1081,467,314,0.965112,0.131616,4
cpu_omp,4,1081,467,314,0.855976,0.050521,4
cpu_omp,4,1081,467,314,0.717168,0.331411,4
cpu_omp,4,1081,467,314,0.669043,0.522455,4
cpu_omp,4,1081,467,314,0.616187,0.068959,4
cpu_omp,4,1081,467,314,0.861570,0.068647,4
cpu_omp,4,1081,467,314,0.735427,0.046042,4
cpu_omp,4,1081,467,314,0.708153,0.045834,4
cpu_omp,4,1081,467,314,0.996104,0.052918,4
cpu_omp,4,1081,467,314,0.971239,0.099324,4
cpu_omp,4,1081,467,314,0.849471,0.051042,4
cpu_omp,4,1081,467,314,0.875794,0.050626,4
cpu_omp,4,1081,467,314,0.928109,0.045262,4
cpu_omp,4,1081,467,314,0.756631,0.045417,4
cpu_omp,4,1081,467,314,0.801774,0.047449,4
cpu_omp,4,1081,467,314,0.906100,0.047188,4
cpu_omp,4,1081,467,314,0.733747,0.045053,4
cpu_omp,4,1081,467,314,0.972291,0.047136,4
cpu_omp,4,1081,467,314,0.933428,0.045886,4
cpu_omp,4,1081,467,314,0.800036,0.046407,4
cpu_omp,4,1081,467,314,0.782445,0.045261,4
cpu_omp,4,1081,467,314,0.889518,0.046302,4
cpu_omp,4,1081,467,314,0.779043,0.044949,4
cpu_omp,4,1081,467,314,0.798128,0.046772,4
cpu_omp,4,1081,467,314,0.702784,0.045574,4
cpu_omp,4,1081,467,314,0.786730,0.046979,4
cpu_omp,4,1081,467,314,0.758967,0.044428,4
cpu_omp,4,1081,467,314,0.905280,0.046407,4
cpu_omp,4,1081,467,314,0.752796,0.045313,4
cpu_omp,4,1081,467,314,0.913185,0.047917,4
cpu_omp,4,1081,467,314,0.838900,0.045469,4
cpu_omp,4,1081,467,314,0.768852,0.047241,4
cpu_omp,4,1081,467,314,0.544227,0.045573,4
cpu_omp,2601,1081,467,314,0.850280,24.278361,4
cpu_omp,2601,1081,467,314,0.865956,24.348362,4
cpu_omp,2601,1081,467,314,0.881051,24.695294,4
cpu_omp,2601,1081,467,314,0.893338,24.083202,4
cpu_omp,2601,1081,467,314,0.906419,23.667207,4
cpu_omp,2601,1081,467,314,0.982170,23.800959,4
cpu_omp,2601,1081,467,314,1.000000,24.067837,4
cpu_omp,2601,1081,467,314,0.991674,24.370498,4
cpu_omp,2601,1081,467,314,0.893871,26.374015,4
cpu_omp,2601,1081,467,314,0.890972,23.472725,4
cpu_omp,2601,1081,467,314,0.847244,25.486555,4
cpu_omp,2601,1081,467,314,0.821864,23.364130,4
cpu_omp,2601,1081,467,314,0.807865,23.880907,4
cpu_omp,2601,1081,467,314,0.812585,23.711269,4
cpu_omp,2601,1081,467,314,0.824741,24.353727,4
cpu_omp,4,1081,467,314,0.990332,0.128543,4
cpu_omp,4,1081,467,314,0.870828,0.049636,4
cpu_omp,4,1081,467,314,0.719813,0.050001,4
cpu_omp,4,1081,467,314,0.750347,0.045417,4
cpu_omp,4,1081,467,314,0.835914,0.045053,4
cpu_omp,4,1081,467,314,0.722882,0.045105,4
cpu_omp,4,1081,467,314,0.980730,0.045886,4
cpu_omp,4,1081,467,314,0.883245,0.046042,4
cpu_omp,4,1081,467,314,0.674343,0.045209,4
cpu_omp,4,1081,467,314,0.928835,0.046251,4
cpu_omp,4,1081,467,314,0.751744,0.046199,4
cpu_omp,4,1081,467,314,0.682806,0.045834,4
cpu_omp,4,1081,467,314,0.705654,0.045209,4
cpu_omp,4,1081,467,314,0.706361,0.046772,4
cpu_omp,4,1081,467,314,0.964920,0.045574,4
cpu_omp,4,1081,467,314,0.955252,0.234951,4
cpu_omp,4,1081,467,314,0.805456,0.047552,4
cpu_omp,4,1081,467,314,0.737092,0.045104,4
cpu_omp,4,1081,467,314,0.758060,0.046355,4
cpu_omp,4,1081,467,314,0.670966,0.045053,4
cpu_omp,4,1081,467,314,0.792349,0.047501,4
cpu_omp,4,1081,467,314,0.659400,1.148662,4
cpu_omp,4,1081,467,314,0.826051,0.253909,4
cpu_omp,4,1081,467,314,0.646478,0.086147,4
cpu_omp,4,1081,467,314,0.706158,0.045000,4
cpu_omp,4,1081,467,314,0.759533,0.074011,4
cpu_omp,4,1081,467,314,0.725069,0.091303,4
cpu_omp,4,1081,467,314,0.794856,0.045574,4
cpu_omp,4,1081,467,314,0.891284,0.073908,4
cpu_omp,4,1081,467,314,0.865288,0.058750,4
cpu_omp,4,1081,467,314,0.724155,0.047031,4
cpu_omp,4,1081,467,314,0.646312,0.071094,4
cpu_omp,4,1081,467,314,0.726245,0.063334,4
cpu_omp,4,1081,467,314,0.741441,0.046459,4
cpu_omp,4,1081,467,314,0.795092,0.103751,4
cpu_omp,4,1081,467,314,0.887047,0.066094,4
cpu_omp,4,1081,467,314,0.869021,0.051823,4
cpu_omp,4,1081,467,314,0.707888,0.045678,4
cpu_omp,4,1081,467,314,0.680503,0.065782,4
cpu_omp,4,1081,467,314,0.764151,0.045678,4
cpu_omp,4,1081,467,314,0.688259,0.066720,4
cpu_omp,4,1081,467,314,0.758920,0.052188,4
cpu_omp,4,1081,467,314,0.701420,0.064012,4
cpu_omp,4,1081,467,314,0.860634,0.059689,4
cpu_omp,4,1081,467,314,0.747579,0.045001,4
cpu_omp,4,1081,467,314,0.616738,0.065834,4
cpu_omp,4,1081,467,314,0.603791,0.045782,4
cpu_omp,4,1081,467,314,0.668165,0.065261,4
cpu_omp,4,1081,467,314,0.688745,0.051563,4
cpu_omp,4,1081,467,314,0.778506,0.047396,4
cpu_omp,4,1081,467,314,0.579638,0.062709,4
cpu_omp,4,1081,467,314,0.575001,0.045313,4
cpu_omp,4,1081,467,314,0.734287,0.062605,4
cpu_omp,4,1081,467,314,0.663942,0.047189,4
cpu_omp,4,1081,467,314,0.593423,0.045470,4
cpu_omp,4,1081,467,314,0.619938,0.066355,4
cpu_omp,4,1081,467,314,0.763375,0.046511,4
cpu_omp,4,1081,467,314,0.664838,1.195538,4
cpu_omp,4,1081,467,314,0.625891,0.068699,4
cpu_omp,4,1081,467,314,0.564902,0.044741,4
cpu_omp,4,1081,467,314,0.654880,0.047293,4
cpu_omp,4,1081,467,314,0.741761,0.046250,4
cpu_omp,2601,1081,467,314,0.770227,24.603001,4
cpu_omp,2601,1081,467,314,0.844120,24.232423,4
cpu_omp,2601,1081,467,314,0.874887,24.373571,4
cpu_omp,2601,1081,467,314,0.903825,30.813974,4
cpu_omp,2601,1081,467,314,0.941492,24.456853,4
cpu_omp,2601,1081,467,314,0.989233,24.032628,4
cpu_omp,2601,1081,467,314,0.952970,23.537882,4
cpu_omp,2601,1081,467,314,0.904634,24.314768,4
cpu_omp,2601,1081,467,314,0.858109,24.702430,4
cpu_omp,2601,1081,467,314,0.826069,23.674394,4
cpu_omp,2601,1081,467,314,0.806831,23.859657,4
cpu_omp,2601,1081,467,314,0.803969,26.518965,4
cpu_omp,2601,1081,467,314,0.814460,23.910283,4
cpu_omp,2601,1081,467,314,0.806766,25.519681,4
cpu_omp,2601,1081,467,314,0.806407,27.488302,4
cpu_omp,4,1081,467,314,0.963948,0.129585,4
cpu_omp,4,1081,467,314,0.809802,0.049272,4
cpu_omp,4,1081,467,314,0.671303,0.049219,4
cpu_omp,4,1081,467,314,0.894078,0.046094,4
cpu_omp,4,1081,467,314,0.743894,0.045261,4
cpu_omp,4,1081,467,314,0.667701,0.045261,4
cpu_omp,4,1081,467,314,0.685857,0.046354,4
cpu_omp,4,1081,467,314,0.941492,0.045522,4
cpu_omp,4,1081,467,314,0.904406,0.046719,4
cpu_omp,4,1081,467,314,0.746618,0.044948,4
cpu_omp,4,1081,467,314,0.914092,0.045261,4
cpu_omp,4,1081,467,314,0.914092,0.045678,4
cpu_omp,4,1081,467,314,0.803715,0.045105,4
cpu_omp,4,1081,467,314,0.713620,0.046303,4
cpu_omp,4,1081,467,314,0.599195,0.044844,4
cpu_omp,4,1081,467,314,0.798618,0.962461,4
cpu_omp,4,1081,467,314,0.853418,1.049598,4
cpu_omp,4,1081,467,314,0.747699,0.956628,4
cpu_omp,4,1081,467,314,0.681834,0.454330,4
cpu_omp,4,1081,467,314,0.864058,0.955014,4
cpu_omp,4,1081,467,314,0.815755,1.075952,4
cpu_omp,4,1081,467,314,0.767808,0.932148,4
cpu_omp,4,1081,467,314,0.705676,1.004441,4
cpu_omp,4,1081,467,314,0.769099,0.959597,4
cpu_omp,4,1081,467,314,0.775016,1.462156,4
cpu_omp,4,1081,467,314,0.803599,0.566518,4
cpu_omp,4,1081,467,314,0.724250,0.048542,4
cpu_omp,4,1081,467,314,0.732528,0.052032,4
cpu_omp,4,1081,467,314,0.756554,0.045730,4
cpu_omp,4,1081,467,314,0.756939,0.047917,4
cpu_omp,4,1081,467,314,0.677760,0.051824,4
cpu_omp,4,1081,467,314,0.697644,0.051355,4
cpu_omp,4,1081,467,314,0.798117,0.046094,4
cpu_omp,4,1081,467,314,0.570293,0.046980,4
cpu_omp,4,1081,467,314,0.576289,0.046511,4
cpu_omp,4,1081,467,314,0.675975,0.091095,4
cpu_omp,4,1081,467,314,0.798230,0.047188,4
cpu_omp,2601,1081,467,314,0.849261,25.183687,4
cpu_omp,2601,1081,467,314,0.898602,29.006812,4
cpu_omp,2601,1081,467,314,0.920814,24.904932,4
cpu_omp,2601,1081,467,314,0.978433,23.566945,4
cpu_omp,2601,1081,467,314,1.000000,25.712599,4
cpu_omp,2601,1081,467,314,1.000000,23.911169,4
cpu_omp,2601,1081,467,314,0.964920,23.435068,4
cpu_omp,2601,1081,467,314,0.904199,24.083098,4
cpu_omp,2601,1081,467,314,0.831550,23.996690,4
cpu_omp,2601,1081,467,314,0.816662,23.594289,4
cpu_omp,2601,1081,467,314,0.798788,24.041534,4
cpu_omp,2601,1081,467,314,0.789403,24.959516,4
cpu_omp,2601,1081,467,314,0.804342,24.747326,4
cpu_omp,2601,1081,467,314,0.813169,24.457842,4
cpu_omp,2601,1081,467,314,0.804375,24.112733,4
cpu_omp,4,1081,467,314,0.959990,0.131199,4
cpu_omp,4,1081,467,314,0.800802,0.047345,4
cpu_omp,4,1081,467,314,0.696900,0.049428,4
cpu_omp,4,1081,467,314,0.596372,0.045053,4
cpu_omp,4,1081,467,314,0.615922,0.045313,4
cpu_omp,4,1081,467,314,0.717680,0.044948,4
cpu_omp,4,1081,467,314,0.595487,0.046406,4
cpu_omp,4,1081,467,314,1.000000,0.046458,4
cpu_omp,4,1081,467,314,0.905799,0.045470,4
cpu_omp,4,1081,467,314,0.841940,0.045678,4
cpu_omp,4,1081,467,314,0.792908,0.045573,4
cpu_omp,4,1081,467,314,0.737614,0.044792,4
cpu_omp,4,1081,467,314,0.965032,0.046511,4
cpu_omp,4,1081,467,314,0.799815,0.045261,4
cpu_omp,4,1081,467,314,0.809454,0.046876,4
cpu_omp,4,1081,467,314,0.962072,0.047448,4
cpu_omp,4,1081,467,314,0.782710,0.045573,4
cpu_omp,4,1081,467,314,0.840638,0.047501,4
cpu_omp,4,1081,467,314,0.849003,0.046303,4
cpu_omp,4,1081,467,314,0.671194,0.046824,4
cpu_omp,4,1081,467,314,0.797537,0.046042,4
cpu_omp,4,1081,467,314,0.780135,0.046355,4
cpu_omp,4,1081,467,314,0.882240,0.098699,4
cpu_omp,4,1081,467,314,0.734984,0.046668,4
cpu_omp,4,1081,467,314,0.695685,0.048386,4
cpu_omp,4,1081,467,314,0.774606,0.046667,4
cpu_omp,2601,1081,467,314,0.913896,25.822810,4
cpu_omp,2601,1081,467,314,0.976946,24.029503,4
cpu_omp,2601,1081,467,314,1.000000,24.042681,4
cpu_omp,2601,1081,467,314,1.000000,23.873980,4
cpu_omp,2601,1081,467,314,0.994083,23.771374,4
cpu_omp,2601,1081,467,314,0.926089,25.245874,4
cpu_omp,2601,1081,467,314,0.871238,23.648091,4
cpu_omp,2601,1081,467,314,0.857677,23.731479,4
cpu_omp,2601,1081,467,314,0.874796,24.026743,4
cpu_omp,2601,1081,467,314,0.882491,23.764031,4
cpu_omp,2601,1081,467,314,0.886322,23.659394,4
cpu_omp,2601,1081,467,314,0.891673,23.618508,4
cpu_omp,2601,1081,467,314,0.880793,23.656426,4
cpu_omp,2601,1081,467,314,0.843079,23.861897,4
cpu_omp,2601,1081,467,314,0.827415,23.910127,4
cpu_omp,4,1081,467,314,0.975056,0.547872,4
cpu_omp,4,1081,467,314,0.960879,0.124950,4
cpu_omp,4,1081,467,314,0.776659,0.062188,4
cpu_omp,4,1081,467,314,0.938082,0.058907,4
cpu_omp,4,1081,467,314,0.918003,0.056042,4
cpu_omp,4,1081,467,314,0.803290,0.046094,4
cpu_omp,4,1081,467,314,0.771406,0.069949,4
cpu_omp,4,1081,467,314,0.987035,0.168231,4
cpu_omp,4,1081,467,314,0.877601,0.047292,4
cpu_omp,4,1081,467,314,0.747641,0.045938,4
cpu_omp,4,1081,467,314,0.816031,0.046563,4
cpu_omp,4,1081,467,314,0.865368,0.045573,4
cpu_omp,4,1081,467,314,0.794801,0.046668,4
cpu_omp,4,1081,467,314,0.867603,0.045470,4
cpu_omp,4,1081,467,314,0.758270,0.045521,4
cpu_omp,4,1081,467,314,0.868600,0.046928,4
cpu_omp,4,1081,467,314,0.796292,0.046094,4
cpu_omp,4,1081,467,314,0.781325,0.045574,4
cpu_omp,4,1081,467,314,0.765054,0.047813,4
cpu_omp,4,1081,467,314,0.759787,0.045886,4
cpu_omp,4,1081,467,314,0.772096,0.047032,4
cpu_omp,4,1081,467,314,0.770884,0.045834,4
cpu_omp,4,1081,467,314,0.769186,0.083751,4
cpu_omp,4,1081,467,314,0.775473,0.045991,4
cpu_omp,4,1081,467,314,0.764757,0.046199,4
cpu_omp,4,1081,467,314,0.848075,0.047136,4
cpu_omp,4,1081,467,314,0.735202,0.094012,4
cpu_omp,4,1081,467,314,0.738194,0.047292,4
cpu_omp,4,1081,467,314,0.846587,0.045939,4
cpu_omp,4,1081,467,314,0.726568,0.820011,4
cpu_omp,4,1081,467,314,0.706826,0.067865,4
cpu_omp,4,1081,467,314,0.727210,0.046042,4
cpu_omp,4,1081,467,314,0.754048,0.063074,4
cpu_omp,4,1081,467,314,0.682995,0.068647,4
cpu_omp,4,1081,467,314,0.815581,0.047500,4
cpu_omp,4,1081,467,314,0.753101,0.159221,4
cpu_omp,4,1081,467,314,0.629131,0.066615,4
cpu_omp,4,1081,467,314,0.681279,0.049896,4
cpu_omp,4,1081,467,314,0.761876,0.065001,4
cpu_omp,4,1081,467,314,0.816405,0.045521,4
cpu_omp,4,1081,467,314,0.660478,0.063595,4
cpu_omp,4,1081,467,314,0.753906,0.045990,4
cpu_omp,4,1081,467,314,0.692634,0.064949,4
cpu_omp,4,1081,467,314,0.756866,0.057188,4
cpu_omp,4,1081,467,314,0.761666,0.046980,4
cpu_omp,4,1081,467,314,0.710776,0.065261,4
cpu_omp,4,1081,467,314,0.685988,0.045886,4
cpu_omp,4,1081,467,314,0.714008,0.045938,4
cpu_omp,4,1081,467,314,0.762011,0.065574,4
cpu_omp,4,1081,467,314,0.754748,0.046720,4
cpu_omp,4,1081,467,314,0.796002,0.064844,4
cpu_omp,4,1081,467,314,0.762678,0.049948,4
cpu_omp,4,1081,467,314,0.665948,0.065105,4
cpu_omp,4,1081,467,314,0.607691,0.062396,4
cpu_omp,4,1081,467,314,0.571903,0.063335,4
cpu_omp,4,1081,467,314,0.713526,0.067397,4
cpu_omp,4,1081,467,314,0.689485,0.049272,4
cpu_omp,4,1081,467,314,0.667592,0.046199,4
cpu_omp,4,1081,467,314,0.710036,0.064897,4
cpu_omp,4,1081,467,314,0.754998,0.046719,4
cpu_omp,2601,1081,467,314,0.897520,26.591622,4
cpu_omp,2601,1081,467,314,0.966132,26.087189,4
cpu_omp,2601,1081,467,314,1.000000,24.657533,4
cpu_omp,2601,1081,467,314,1.000000,23.782468,4
cpu_omp,2601,1081,467,314,0.965047,22.935425,4
cpu_omp,2601,1081,467,314,0.965435,23.030896,4
cpu_omp,2601,1081,467,314,0.874484,25.423897,4
cpu_omp,2601,1081,467,314,0.844033,23.652207,4
cpu_omp,2601,1081,467,314,0.865607,23.343661,4
cpu_omp,2601,1081,467,314,0.892768,23.033760,4
cpu_omp,2601,1081,467,314,0.929985,23.558508,4
cpu_omp,2601,1081,467,314,0.940640,23.279649,4
cpu_omp,2601,1081,467,314,0.931247,23.067928,4
cpu_omp,2601,1081,467,314,0.921126,24.932693,4
cpu_omp,2601,1081,467,314,0.892238,25.171707,4
cpu_omp,4,1081,467,314,1.000000,0.129898,4
cpu_omp,4,1081,467,314,0.981618,0.048959,4
cpu_omp,4,1081,467,314,0.850327,0.049948,4
cpu_omp,4,1081,467,314,0.753264,0.045001,4
cpu_omp,4,1081,467,314,0.988489,0.046407,4
cpu_omp,4,1081,467,314,0.907061,0.045365,4
cpu_omp,4,1081,467,314,0.829577,0.045782,4
cpu_omp,4,1081,467,314,0.837032,0.046772,4
cpu_omp,4,1081,467,314,0.878384,0.046459,4
cpu_omp,4,1081,467,314,0.797163,0.044897,4
cpu_omp,4,1081,467,314,0.791761,0.047553,4
cpu_omp,4,1081,467,314,0.832192,0.045626,4
cpu_omp,4,1081,467,314,0.932572,0.044844,4
cpu_omp,4,1081,467,314,0.765787,0.045625,4
cpu_omp,4,1081,467,314,0.807506,0.045730,4
cpu_omp,4,1081,467,314,0.860739,0.047241,4
cpu_omp,4,1081,467,314,0.753235,0.045157,4
cpu_omp,4,1081,467,314,0.812519,0.046095,4
cpu_omp,4,1081,467,314,0.785163,0.047032,4
cpu_omp,4,1081,467,314,0.825891,0.046875,4
cpu_omp,4,1081,467,314,0.885045,0.045886,4
cpu_omp,4,1081,467,314,0.759413,0.046563,4
cpu_omp,4,1081,467,314,0.704010,0.044428,4
cpu_omp,4,1081,467,314,0.729756,0.046251,4
cpu_omp,4,1081,467,314,0.808674,0.048178,4
cpu_omp,4,1081,467,314,0.889006,0.642353,4
cpu_omp,4,1081,467,314,0.799137,0.360787,4
cpu_omp,4,1081,467,314,0.763922,0.050522,4
cpu_omp,4,1081,467,314,0.798632,0.094012,4
cpu_omp,4,1081,467,314,0.872652,0.045626,4
cpu_omp,4,1081,467,314,0.794359,3.409110,4
cpu_omp,4,1081,467,314,0.834122,0.048698,4
cpu_omp,4,1081,467,314,0.805844,0.047397,4
cpu_omp,4,1081,467,314,0.862785,0.045522,4
cpu_omp,4,1081,467,314,0.778397,0.045209,4
cpu_omp,4,1081,467,314,0.823907,0.045469,4
cpu_omp,4,1081,467,314,0.761528,0.046302,4
cpu_omp,4,1081,467,314,0.784767,0.046147,4
cpu_omp,4,1081,467,314,0.806980,0.045782,4
cpu_omp,4,1081,467,314,0.747413,0.045678,4
cpu_omp,4,1081,467,314,0.711582,0.047032,4
cpu_omp,4,1081,467,314,0.849196,0.045886,4
cpu_omp,4,1081,467,314,0.858435,0.047032,4
cpu_omp,4,1081,467,314,0.545051,0.045678,4
cpu_omp,4,1081,467,314,0.705654,0.098803,4
cpu_omp,4,1081,467,314,0.794464,0.044896,4
cpu_omp,4,1081,467,314,0.629221,0.046928,4
cpu_omp,4,1081,467,314,0.807531,0.046095,4
cpu_omp,4,1081,467,314,0.818182,0.045209,4
cpu_omp,4,1081,467,314,0.839085,0.045782,4
cpu_omp,4,1081,467,314,0.706002,0.045938,4
cpu_omp,4,1081,467,314,0.719922,0.046095,4
cpu_omp,4,1081,467,314,0.789668,0.045365,4
cpu_omp,4,1081,467,314,0.737995,0.046199,4
cpu_omp,4,1081,467,314,0.692369,0.236670,4
cpu_omp,4,1081,467,314,0.790463,0.062553,4
cpu_omp,4,1081,467,314,0.693773,0.295577,4
cpu_omp,4,1081,467,314,0.730885,0.974753,4
cpu_omp,4,1081,467,314,0.806040,0.053855,4
cpu_omp,4,1081,467,314,0.771570,0.110835,4
cpu_omp,4,1081,467,314,0.783751,0.050730,4
cpu_omp,4,1081,467,314,0.562888,0.906628,4
cpu_omp,4,1081,467,314,0.832403,0.065105,4
cpu_omp,4,1081,467,314,0.793140,0.065470,4
cpu_omp,4,1081,467,314,0.797744,0.065209,4
cpu_omp,4,1081,467,314,0.771780,0.067084,4
cpu_omp,2601,1081,467,314,0.986146,32.975879,4
cpu_omp,2601,1081,467,314,1.000000,23.251575,4
cpu_omp,2601,1081,467,314,0.996104,23.796740,4
cpu_omp,2601,1081,467,314,0.976946,23.300483,4
cpu_omp,2601,1081,467,314,0.961557,23.276159,4
cpu_omp,2601,1081,467,314,0.933315,22.937353,4
cpu_omp,2601,1081,467,314,0.906448,22.969488,4
cpu_omp,2601,1081,467,314,0.910344,23.383973,4
cpu_omp,2601,1081,467,314,0.919914,23.059854,4
cpu_omp,2601,1081,467,314,0.923422,22.920008,4
cpu_omp,2601,1081,467,314,0.918039,23.450276,4
cpu_omp,2601,1081,467,314,0.919348,23.162304,4
cpu_omp,2601,1081,467,314,0.920154,22.959489,4
cpu_omp,2601,1081,467,314,0.929386,23.447568,4
cpu_omp,2601,1081,467,314,0.906804,22.785736,4
cpu_omp,4,1081,467,314,0.998335,0.245316,4
cpu_omp,4,1081,467,314,0.967507,0.048282,4
cpu_omp,4,1081,467,314,0.889695,0.049845,4
cpu_omp,4,1081,467,314,0.783218,0.045105,4
cpu_omp,4,1081,467,314,0.790122,0.044844,4
cpu_omp,4,1081,467,314,0.968540,0.047396,4
cpu_omp,4,1081,467,314,0.938793,0.045470,4
cpu_omp,4,1081,467,314,0.770626,0.046667,4
cpu_omp,4,1081,467,314,0.938405,0.046615,4
cpu_omp,4,1081,467,314,0.850411,0.046719,4
cpu_omp,4,1081,467,314,0.892166,0.045782,4
cpu_omp,4,1081,467,314,0.785435,0.045573,4
cpu_omp,4,1081,467,314,0.942932,0.045313,4
cpu_omp,4,1081,467,314,0.828441,0.044844,4
cpu_omp,4,1081,467,314,0.886122,0.046094,4
cpu_omp,4,1081,467,314,0.927119,0.047969,4
cpu_omp,4,1081,467,314,0.907040,1.268768,4
cpu_omp,4,1081,467,314,0.739878,0.067501,4
cpu_omp,4,1081,467,314,0.839397,0.067136,4
cpu_omp,4,1081,467,314,0.851706,0.045729,4
cpu_omp,4,1081,467,314,0.755452,0.068751,4
cpu_omp,4,1081,467,314,0.882926,0.069376,4
cpu_omp,4,1081,467,314,0.883057,0.066824,4
cpu_omp,4,1081,467,314,0.695260,0.077658,4
cpu_omp,4,1081,467,314,0.872210,0.062553,4
