version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,256,1081,1.248611,0.977878,0.133283,2.556963,0.735361
gpu_cuda,256,1081,1.194132,0.978242,0.127241,2.529671,0.753300
gpu_cuda,256,1081,1.186891,0.963399,0.132919,2.468941,0.778306
gpu_cuda,256,1081,1.258247,0.991159,0.138857,2.582327,0.822481
gpu_cuda,256,1081,1.191423,1.034233,0.129377,2.554462,0.892003
gpu_cuda,256,1081,1.346112,1.034390,0.167242,2.761913,0.953061
gpu_cuda,256,1081,1.245590,1.007098,0.120210,2.560660,1.000000
gpu_cuda,256,1081,1.183923,1.031056,0.139534,2.560036,1.000000
gpu_cuda,256,1081,1.426478,0.983867,0.127501,2.761549,0.996848
gpu_cuda,256,1081,1.168038,1.036368,0.138126,2.540348,0.982460
gpu_cuda,256,1081,1.249705,1.030692,0.127971,2.596755,0.913787
gpu_cuda,256,1081,1.166944,1.043608,0.130002,2.530504,0.830194
gpu_cuda,256,1081,1.178089,1.041577,0.124637,2.522795,0.774116
gpu_cuda,256,1081,1.214236,1.052723,0.128752,2.587119,0.733493
gpu_cuda,4,1081,1.269758,0.658603,0.155106,2.354200,0.914320
gpu_cuda,4,1081,1.330851,0.627925,0.123335,2.292479,0.879222
gpu_cuda,4,1081,1.180849,0.652665,0.167867,2.197739,0.727823
gpu_cuda,4,1081,1.197204,0.637718,0.138127,2.167582,0.631344
gpu_cuda,4,1081,1.165068,0.662665,0.136981,2.165342,0.877539
gpu_cuda,4,1081,1.211423,0.662249,0.122867,2.188989,0.727935
gpu_cuda,4,1081,1.219861,0.646415,0.129794,2.209822,0.659821
gpu_cuda,4,1081,1.222205,0.634124,0.139898,2.225240,0.935753
gpu_cuda,4,1081,1.278247,0.632665,0.137919,2.259823,0.922577
gpu_cuda,4,1081,1.187413,0.655165,0.128960,2.164822,0.828764
gpu_cuda,4,1081,1.191579,0.634436,0.127762,2.152530,0.686739
gpu_cuda,4,1081,1.232256,0.658499,0.126461,2.209823,0.641683
gpu_cuda,4,1081,1.173663,0.719228,0.112709,2.302324,0.643721
gpu_cuda,4,1081,1.655283,0.622561,0.104220,2.596026,0.817809
gpu_cuda,4,1081,1.153453,0.617717,0.098699,2.083935,0.868876
gpu_cuda,4,1081,1.118297,0.625999,0.098699,2.042216,0.713805
gpu_cuda,4,1081,1.083088,0.623185,0.097970,1.996486,0.577261
gpu_cuda,4,1081,1.089859,0.619384,0.096668,1.997163,0.745530
gpu_cuda,4,1081,1.134235,0.617144,0.096251,2.038570,0.743059
gpu_cuda,4,1081,1.093869,0.624697,0.096824,2.008153,0.789287
gpu_cuda,4,1081,1.174287,0.622977,0.098803,2.086852,0.712256
gpu_cuda,4,1081,1.102150,0.681103,0.110939,2.130758,0.621697
gpu_cuda,4,1081,1.194704,0.676312,0.108804,2.173155,0.566001
gpu_cuda,4,1081,1.103088,0.672873,0.107137,2.099977,0.539018
gpu_cuda,256,1081,1.152568,1.020952,0.114793,2.489826,0.654060
gpu_cuda,256,1081,1.156006,0.941680,0.107450,2.401440,0.690330
gpu_cuda,256,1081,1.155069,0.932409,0.135939,2.411805,0.731636
gpu_cuda,256,1081,1.169964,1.050640,0.125939,2.540660,0.753692
gpu_cuda,256,1081,1.115849,1.049963,0.093074,2.492483,0.800094
gpu_cuda,256,1081,1.127724,0.979753,0.104845,2.420867,0.871851
gpu_cuda,256,1081,1.240591,0.990014,0.118960,2.595036,0.936558
gpu_cuda,256,1081,1.148401,1.001368,0.093855,2.450919,0.998157
gpu_cuda,256,1081,1.205173,1.025171,0.093439,2.519671,1.000000
gpu_cuda,256,1081,1.135797,1.050847,0.091459,2.471545,1.000000
gpu_cuda,256,1081,1.087723,1.031837,0.130835,2.440450,0.996848
gpu_cuda,256,1081,1.168193,1.073244,0.093282,2.525712,0.934835
gpu_cuda,256,1081,1.156526,1.060952,0.092605,2.510243,0.864918
gpu_cuda,256,1081,1.257205,1.157725,0.177242,2.822695,0.806203
gpu_cuda,256,1081,1.324706,1.058140,0.127397,2.762278,0.761782
gpu_cuda,4,1081,1.215746,0.659957,0.129690,2.203364,0.990332
gpu_cuda,4,1081,1.170016,0.657458,0.124845,2.142269,0.961637
gpu_cuda,4,1081,1.231996,0.628395,0.130054,2.204041,0.871800
gpu_cuda,4,1081,1.177047,0.622769,0.126200,2.157062,0.751432
gpu_cuda,4,1081,1.229393,0.646363,0.131460,2.211333,0.934186
gpu_cuda,4,1081,1.205277,0.661623,0.137189,2.200239,0.832693
gpu_cuda,4,1081,1.178662,0.651988,0.126981,2.148728,0.688825
gpu_cuda,4,1081,1.228038,0.652457,0.131616,2.208572,0.856607
gpu_cuda,4,1081,1.201423,0.641519,0.121720,2.154353,0.826265
gpu_cuda,4,1081,1.199339,0.655947,0.128804,2.172061,0.851383
gpu_cuda,4,1081,1.389707,0.634593,0.148179,2.394825,0.627814
gpu_cuda,4,1081,1.190381,0.644592,0.122346,2.166072,0.762903
gpu_cuda,4,1081,1.218246,0.646363,0.121980,2.191228,0.717386
gpu_cuda,4,1081,1.182360,0.656727,0.133856,2.161697,0.765279
gpu_cuda,256,1081,1.249965,0.978243,0.130002,2.556754,0.655965
gpu_cuda,256,1081,1.200746,0.971368,0.169847,2.615818,0.692467
gpu_cuda,256,1081,1.289133,0.990482,0.129586,2.603994,0.721394
gpu_cuda,256,1081,1.187568,0.979077,0.129585,2.483680,0.759163
gpu_cuda,256,1081,1.179027,0.992410,0.124273,2.498108,0.828536
gpu_cuda,256,1081,1.189131,0.994701,0.129898,2.504150,0.884098
gpu_cuda,256,1081,1.218819,1.006003,0.124377,2.539358,0.982006
gpu_cuda,256,1081,1.169183,0.991525,0.151460,2.511233,1.000000
gpu_cuda,256,1081,1.178610,1.017983,0.120367,2.514410,1.000000
gpu_cuda,256,1081,1.289237,1.022775,0.194482,2.783632,0.994794
gpu_cuda,256,1081,1.282726,1.044441,0.137815,2.679673,0.970205
gpu_cuda,256,1081,1.196840,1.035743,0.134481,2.558212,0.915452
gpu_cuda,256,1081,1.276059,1.139652,0.153127,2.786861,0.846812
gpu_cuda,256,1081,1.269080,1.052775,0.130575,2.651078,0.754294
gpu_cuda,256,1081,1.178454,1.051838,0.136200,2.576546,0.696893
gpu_cuda,4,1081,1.216110,0.663655,0.142814,2.221957,0.965210
gpu_cuda,4,1081,1.184183,0.654905,0.127189,2.212010,0.938358
gpu_cuda,4,1081,1.522156,0.645426,0.139742,2.532015,0.745751
gpu_cuda,4,1081,1.273872,0.657874,0.162502,2.334668,0.546654
gpu_cuda,4,1081,1.362415,0.653082,0.126356,2.352064,0.885349
gpu_cuda,4,1081,1.182100,0.643082,0.122970,2.163728,0.736747
gpu_cuda,4,1081,1.175798,0.660009,0.126356,2.160395,0.979921
gpu_cuda,4,1081,1.165173,0.656051,0.124064,2.136645,0.921253
gpu_cuda,4,1081,1.205642,0.655478,0.123804,2.173364,0.773558
gpu_cuda,4,1081,1.201579,0.627249,0.125262,2.143623,0.623410
gpu_cuda,4,1081,1.230017,0.633863,0.125679,2.203520,0.672917
gpu_cuda,4,1081,1.189391,0.658811,0.126929,2.166333,0.899639
gpu_cuda,4,1081,1.205225,0.637197,0.126616,2.159613,0.750859
gpu_cuda,4,1081,1.172672,0.644331,0.132449,2.139248,0.763306
gpu_cuda,4,1081,1.176162,0.652405,0.124690,2.146123,0.651543
gpu_cuda,4,1081,1.243090,0.658030,0.124689,2.216124,0.617290
gpu_cuda,4,1081,1.175173,0.658186,0.124169,2.145446,0.759500
gpu_cuda,4,1081,1.322779,0.659644,0.093855,2.325345,0.574936
gpu_cuda,4,1081,1.281372,0.638759,0.176513,2.296803,0.745689
gpu_cuda,4,1081,1.253716,0.671676,0.127190,2.256698,0.689130
gpu_cuda,4,1081,1.263038,0.641571,0.125678,2.226333,0.806131
gpu_cuda,4,1081,1.170068,0.650999,0.123335,2.138988,0.606457
gpu_cuda,4,1081,1.217101,0.650738,0.125106,2.181906,0.721064
gpu_cuda,4,1081,1.171735,0.657197,0.124741,2.141749,0.531291
gpu_cuda,4,1081,1.237205,0.627873,0.121617,2.190655,0.731476
gpu_cuda,4,1081,1.264601,0.654645,0.143908,2.300344,0.631079
gpu_cuda,4,1081,1.195693,0.650998,0.118231,2.155655,0.603570
gpu_cuda,4,1081,1.197152,0.648603,0.123127,2.176905,0.665662
gpu_cuda,4,1081,1.173245,0.658239,0.141408,2.185239,0.613306
gpu_cuda,4,1081,1.233507,0.660894,0.125418,2.206593,0.548486
gpu_cuda,256,1081,1.263142,0.967409,0.135002,2.562014,0.652192
gpu_cuda,256,1081,1.216267,0.980952,0.126668,2.513681,0.679556
gpu_cuda,256,1081,1.172412,0.969232,0.255159,2.597588,0.709035
gpu_cuda,256,1081,1.186839,0.990743,0.124585,2.495244,0.775618
gpu_cuda,256,1081,1.273090,0.986212,0.190002,2.706964,0.847552
gpu_cuda,256,1081,1.238611,1.012253,0.130471,2.583734,0.909332
gpu_cuda,256,1081,1.190016,1.000379,0.131304,2.516702,0.998157
gpu_cuda,256,1081,1.214965,1.029025,0.127085,2.556286,1.000000
gpu_cuda,256,1081,1.178141,1.052515,0.134429,2.554514,0.996104
gpu_cuda,256,1081,1.203298,1.025900,0.125939,2.584723,1.000000
gpu_cuda,256,1081,1.179235,1.030327,0.132034,2.525296,0.957483
gpu_cuda,256,1081,1.215954,1.038609,0.167606,2.646234,0.887210
gpu_cuda,256,1081,1.602158,1.057254,0.140888,3.010979,0.818813
gpu_cuda,256,1081,1.194444,1.050484,0.127345,2.575765,0.758111
gpu_cuda,256,1081,1.181214,1.055640,0.127554,2.550504,0.675116
gpu_cuda,4,1081,1.172516,0.653291,0.137762,2.157113,1.000000
gpu_cuda,4,1081,1.180642,0.623134,0.123491,2.168312,0.959714
gpu_cuda,4,1081,1.203715,0.655634,0.137971,2.223104,0.752125
gpu_cuda,4,1081,1.197882,0.662405,0.139794,2.191958,0.734926
gpu_cuda,4,1081,1.217517,0.635634,0.127762,2.197374,0.684686
gpu_cuda,4,1081,1.194600,0.656155,0.126043,2.165603,0.933798
gpu_cuda,4,1081,1.222621,0.661156,0.146252,2.225604,0.823849
gpu_cuda,4,1081,1.264340,0.691156,0.144846,2.348418,0.648220
gpu_cuda,4,1081,1.201371,0.647249,0.119741,2.178364,0.772005
gpu_cuda,4,1081,1.228454,0.633550,0.125940,2.185811,0.590408
gpu_cuda,4,1081,1.168558,0.656520,0.125991,2.144978,0.940832
gpu_cuda,4,1081,1.216736,0.644280,0.118596,2.181593,0.892899
gpu_cuda,4,1081,1.157985,0.648603,0.125158,2.123571,0.610448
gpu_cuda,4,1081,1.187360,0.647874,0.133335,2.155187,0.785703
gpu_cuda,4,1081,1.158975,0.658238,0.123856,2.129301,0.636361
gpu_cuda,4,1081,1.167204,0.649280,0.124377,2.153103,0.613430
gpu_cuda,4,1081,1.393248,0.652041,0.128596,2.379303,0.822996
gpu_cuda,4,1081,1.179809,0.648863,0.121408,2.141332,0.550402
gpu_cuda,4,1081,1.242413,0.649488,0.123699,2.219041,0.836361
gpu_cuda,4,1081,1.182881,0.658551,0.156304,2.195552,0.643576
gpu_cuda,4,1081,1.183037,0.639019,0.121564,2.149665,0.605844
gpu_cuda,4,1081,1.732680,0.695790,0.166043,2.845248,0.737774
gpu_cuda,4,1081,1.355905,4.891370,3.206972,9.681593,0.561858
gpu_cuda,4,1081,1.275799,0.654749,0.094116,2.246489,0.769157
gpu_cuda,4,1081,1.099234,0.627404,0.107971,2.033154,0.543926
gpu_cuda,4,1081,1.244966,0.620373,0.093595,2.183624,0.635624
gpu_cuda,4,1081,1.127047,0.632926,0.102345,2.058883,0.615697
gpu_cuda,4,1081,1.106838,0.618707,0.106408,2.023413,0.680924
gpu_cuda,4,1081,1.089182,0.627196,0.095262,2.009715,0.537643
gpu_cuda,4,1081,1.311789,0.611363,0.090834,2.216385,0.728338
gpu_cuda,4,1081,1.163975,0.622457,0.090939,2.084560,0.642524
gpu_cuda,4,1081,1.151943,0.617716,0.097449,2.066175,0.573739
gpu_cuda,4,1081,1.241944,0.616988,0.099481,2.152426,0.662030
gpu_cuda,4,1081,1.095432,0.606467,0.088387,1.991642,0.482581
gpu_cuda,256,1081,1.154495,1.044286,0.121824,2.534150,0.640435
gpu_cuda,256,1081,1.120119,1.018816,0.094012,2.421492,0.675547
gpu_cuda,256,1081,1.183454,0.949805,0.092085,2.427638,0.728102
gpu_cuda,256,1081,1.221111,0.954909,0.106408,2.491753,0.784658
gpu_cuda,256,1081,1.108245,1.065900,0.106773,2.482066,0.837757
gpu_cuda,256,1081,1.166214,0.963764,0.098803,2.423471,0.892249
gpu_cuda,256,1081,1.106161,0.978347,0.102606,2.375866,0.990365
gpu_cuda,256,1081,1.091629,0.973555,0.106564,2.357273,0.999079
gpu_cuda,256,1081,1.131734,0.993400,0.101512,2.415762,1.000000
gpu_cuda,256,1081,1.212882,0.991680,0.099949,2.518108,1.000000
gpu_cuda,256,1081,1.115641,1.006421,0.094688,2.421440,0.986258
gpu_cuda,256,1081,1.168975,0.976316,0.093074,2.437065,0.910246
gpu_cuda,256,1081,1.240121,1.072672,0.093230,2.600192,0.848688
gpu_cuda,256,1081,1.084859,0.997357,0.091563,2.371074,0.789295
gpu_cuda,256,1081,1.072515,1.019285,0.104116,2.385762,0.745276
gpu_cuda,4,1081,1.099859,0.643707,0.106303,2.081904,0.990332
gpu_cuda,4,1081,1.178766,0.630581,0.100627,2.111956,0.934574
gpu_cuda,4,1081,1.117047,0.640061,0.096511,2.103884,0.801509
gpu_cuda,4,1081,1.110693,0.615321,0.091616,2.026330,0.751011
gpu_cuda,4,1081,1.096109,0.625633,0.099064,2.015341,0.712768
gpu_cuda,4,1081,1.126526,0.624436,0.097033,2.039924,0.974570
gpu_cuda,4,1081,1.105901,0.631935,0.274326,2.214562,0.861131
gpu_cuda,4,1081,1.087463,0.789647,0.091616,2.167374,0.716537
gpu_cuda,4,1081,1.264861,0.613446,0.093595,2.183573,0.737959
gpu_cuda,4,1081,1.135797,0.799334,0.088387,2.220760,0.875098
gpu_cuda,4,1081,1.089078,0.616050,0.092189,2.000601,0.727627
gpu_cuda,4,1081,1.260590,0.609227,0.092970,2.172114,0.698475
gpu_cuda,4,1081,1.109547,0.611415,0.090783,2.015601,0.746306
gpu_cuda,4,1081,1.093609,0.627353,0.097553,2.025133,0.834057
gpu_cuda,4,1081,1.148037,0.625217,0.099689,2.088727,0.647585
gpu_cuda,4,1081,1.099442,0.623759,0.099897,2.021747,0.623515
gpu_cuda,4,1081,1.103193,0.629071,0.099949,2.024872,0.759464
gpu_cuda,4,1081,1.145380,0.629957,0.098700,2.070133,0.784176
gpu_cuda,4,1081,1.093297,0.673134,0.119168,2.074456,0.581727
gpu_cuda,4,1081,1.216840,0.623394,0.097605,2.128519,0.705686
gpu_cuda,4,1081,1.141370,0.612977,0.090783,2.080446,0.713323
gpu_cuda,4,1081,1.310070,0.628498,0.097970,2.235344,0.744111
gpu_cuda,4,1081,1.093765,0.625217,0.094272,2.047059,0.573333
gpu_cuda,4,1081,1.358613,0.631571,0.100418,2.296230,0.560632
gpu_cuda,256,1081,1.141943,1.145224,0.098387,2.626704,0.638730
gpu_cuda,256,1081,1.121839,0.948815,0.097658,2.359147,0.673650
gpu_cuda,256,1081,1.225798,1.128558,0.100834,2.651599,0.744267
gpu_cuda,256,1081,1.100952,1.235017,0.097032,2.635766,0.793292
gpu_cuda,256,1081,1.168141,0.956941,0.088438,2.421231,0.845528
gpu_cuda,256,1081,1.265278,1.168089,0.090105,2.716548,0.906884
gpu_cuda,256,1081,1.123870,0.967462,0.100105,2.379721,0.994649
gpu_cuda,256,1081,1.092254,1.010900,0.132971,2.459305,1.000000
gpu_cuda,256,1081,1.116526,0.991629,0.103022,2.402690,0.997769
gpu_cuda,256,1081,1.311529,1.011785,0.101251,2.617328,1.000000
gpu_cuda,256,1081,1.100744,0.996785,0.097085,2.379043,0.980907
gpu_cuda,256,1081,1.303352,1.232986,0.120366,2.846498,0.909325
gpu_cuda,256,1081,1.161474,1.198819,0.098595,2.657172,0.841817
gpu_cuda,256,1081,1.120849,1.010847,0.132449,2.454461,0.774584
gpu_cuda,256,1081,1.190329,1.024024,0.106929,2.545452,0.732894
gpu_cuda,4,1081,1.119859,0.626727,0.354119,2.310710,0.792266
gpu_cuda,4,1081,1.107880,0.817147,0.090157,2.216906,0.653643
gpu_cuda,4,1081,1.150277,0.632977,0.102971,2.089092,0.417268
gpu_cuda,4,1081,1.156683,0.625790,0.097918,2.072268,0.472881
gpu_cuda,4,1081,1.147880,0.620009,0.098387,2.060705,0.480869
gpu_cuda,4,1081,1.127516,0.621311,0.098595,2.039039,0.584735
gpu_cuda,4,1081,1.155641,0.627145,0.094324,2.072998,0.469017
gpu_cuda,4,1081,1.173297,0.623342,0.127502,2.110029,0.465633
gpu_cuda,4,1081,1.173194,0.620634,0.095834,2.083363,0.470657
gpu_cuda,4,1081,1.094130,0.657613,0.095679,2.032788,0.491157
gpu_cuda,4,1081,1.096109,0.621988,0.106252,2.022372,0.398879
gpu_cuda,4,1081,1.091942,0.625894,0.096720,2.024247,0.995748
gpu_cuda,4,1081,1.133922,0.624957,0.099689,2.076592,0.952988
gpu_cuda,4,1081,1.129078,0.825637,0.094012,2.247687,0.762439
gpu_cuda,4,1081,1.100744,0.636624,0.100574,2.035809,0.688074
gpu_cuda,4,1081,1.152308,0.631311,0.101199,2.080237,0.943919
gpu_cuda,4,1081,1.077879,0.669958,0.092918,2.034663,0.931309
gpu_cuda,4,1081,1.195641,0.625581,0.097033,2.114196,0.751817
gpu_cuda,4,1081,1.088765,0.628134,0.096616,2.052060,0.919621
gpu_cuda,4,1081,1.103974,0.638081,0.099324,2.036695,0.781847
gpu_cuda,4,1081,1.084807,0.628342,0.108335,2.015757,0.634833
gpu_cuda,4,1081,1.350019,0.620113,0.093074,2.283001,0.608917
gpu_cuda,4,1081,1.162099,0.620478,0.278077,2.262063,0.944209
gpu_cuda,4,1081,1.095796,0.808189,0.091720,2.191281,0.922320
gpu_cuda,4,1081,1.182048,0.629332,0.094741,2.101696,0.694139
gpu_cuda,4,1081,1.105693,0.619852,0.096981,2.017737,0.676618
gpu_cuda,4,1081,1.108088,0.629176,0.097293,2.025340,0.906477
gpu_cuda,4,1081,1.085692,0.668551,0.095470,2.039611,0.816608
gpu_cuda,4,1081,1.082619,0.613289,0.091773,1.994142,0.630796
gpu_cuda,4,1081,1.170641,0.630478,0.112137,2.123050,0.591134
gpu_cuda,4,1081,1.130797,0.631571,0.097033,2.056435,0.825205
gpu_cuda,4,1081,1.120797,0.617613,0.091668,2.033466,0.655247
gpu_cuda,4,1081,1.095119,0.622405,0.100939,2.015601,0.700510
gpu_cuda,4,1081,1.156318,0.620477,0.097033,2.063571,0.818353
gpu_cuda,4,1081,1.121526,0.627665,0.098595,2.039143,0.661762
gpu_cuda,4,1081,1.175954,0.875065,0.097553,2.356439,0.760661
gpu_cuda,4,1081,1.122620,0.622196,0.140574,2.274459,0.524598
gpu_cuda,4,1081,1.097515,0.613810,0.094481,2.007736,0.613796
gpu_cuda,4,1081,1.095588,0.634957,0.107553,2.034664,0.674996
gpu_cuda,4,1081,1.145329,0.630790,0.095470,2.061122,0.569440
gpu_cuda,4,1081,1.125224,0.619957,0.098647,2.035497,0.488226
gpu_cuda,256,1081,1.190538,0.956784,0.107137,2.478368,0.644501
gpu_cuda,256,1081,1.103245,0.958659,0.089949,2.360450,0.679226
gpu_cuda,256,1081,1.095745,0.957930,0.105210,2.344460,0.725784
gpu_cuda,256,1081,1.128714,0.984805,0.096981,2.396596,0.777058
gpu_cuda,256,1081,1.282205,1.139808,0.096251,2.712069,0.823312
gpu_cuda,256,1081,1.131265,0.996316,0.099636,2.413680,0.872972
gpu_cuda,256,1081,1.276685,1.136734,0.120940,2.727382,0.966567
gpu_cuda,256,1081,1.124078,1.205068,0.126199,2.645922,0.992628
gpu_cuda,256,1081,1.120068,0.976263,0.098178,2.377741,1.000000
gpu_cuda,256,1081,1.073712,1.175537,0.089897,2.533994,0.996282
gpu_cuda,256,1081,1.166527,1.015535,0.115834,2.524046,1.000000
gpu_cuda,256,1081,1.126005,1.036213,0.150679,2.529983,0.944695
gpu_cuda,256,1081,1.105380,1.197673,0.096251,2.596182,0.882571
gpu_cuda,256,1081,1.180173,1.019441,0.100418,2.495868,0.819702
gpu_cuda,256,1081,1.101005,1.015587,0.095314,2.399617,0.750580
gpu_cuda,4,1081,1.131995,0.839803,0.100574,2.280917,0.697361
gpu_cuda,4,1081,1.103870,0.842929,0.112293,2.260240,0.514099
gpu_cuda,4,1081,1.184600,0.633759,0.105939,2.143051,0.420914
gpu_cuda,4,1081,1.166579,0.628394,0.103334,2.093675,0.405115
gpu_cuda,4,1081,1.147307,0.622405,0.090835,2.048466,0.339399
gpu_cuda,4,1081,1.117723,0.618081,0.096356,2.025654,0.531868
gpu_cuda,4,1081,1.140224,0.673655,0.090627,2.091852,0.402235
gpu_cuda,4,1081,1.193506,0.861157,0.092032,2.338887,0.449018
gpu_cuda,4,1081,1.200121,0.609332,0.089376,2.099300,0.455729
gpu_cuda,4,1081,1.193297,0.609591,0.092292,2.101227,0.475961
gpu_cuda,4,1081,1.316321,0.630009,0.103022,2.255500,0.361470
gpu_cuda,4,1081,1.127463,0.679280,0.117866,2.116800,0.454017
gpu_cuda,4,1081,1.186995,0.821782,0.093335,2.303157,0.999256
gpu_cuda,4,1081,1.148297,0.705323,0.109116,2.173468,0.965177
gpu_cuda,4,1081,1.224913,0.620478,0.093386,2.152009,0.872141
gpu_cuda,4,1081,1.137673,0.633863,0.098126,2.128207,0.742508
gpu_cuda,4,1081,1.163819,0.619644,0.093022,2.087009,0.945486
gpu_cuda,4,1081,1.136630,0.617769,0.096511,2.055758,0.827828
gpu_cuda,4,1081,1.124963,0.630322,0.096980,2.048623,0.847748
gpu_cuda,4,1081,1.136005,0.816886,0.095990,2.250605,0.859723
gpu_cuda,4,1081,1.110224,0.778657,0.097606,2.178572,0.824516
gpu_cuda,4,1081,1.145537,0.790584,0.089429,2.217219,0.588257
gpu_cuda,4,1081,1.101057,0.628394,0.097918,2.014664,0.538419
gpu_cuda,4,1081,1.096057,0.624905,0.089533,2.008726,0.774298
gpu_cuda,256,1081,1.154078,1.158923,0.104220,2.627485,0.659734
gpu_cuda,256,1081,1.139964,1.102619,0.098699,2.536702,0.683840
gpu_cuda,256,1081,1.129547,0.974024,0.100835,2.423732,0.732604
gpu_cuda,256,1081,1.293351,0.976993,0.116721,2.622276,0.784807
gpu_cuda,256,1081,1.238455,0.992254,7.116661,9.633936,0.829969
gpu_cuda,256,1081,1.281320,0.993087,0.118752,2.591859,0.889855
gpu_cuda,256,1081,1.169964,1.164183,0.107085,2.650557,0.990397
gpu_cuda,256,1081,1.230747,1.157620,0.102293,2.690194,1.000000
gpu_cuda,256,1081,1.195068,1.048660,0.109689,2.543786,1.000000
gpu_cuda,256,1081,1.098401,1.000483,0.109064,2.395607,0.990720
gpu_cuda,256,1081,1.142933,1.213298,0.097293,2.651027,0.991076
gpu_cuda,256,1081,1.103037,1.002722,0.091720,2.400919,0.894063
gpu_cuda,256,1081,1.270956,1.173402,0.091928,2.757174,0.811504
gpu_cuda,256,1081,1.196632,1.233507,0.094376,2.739049,0.715010
gpu_cuda,256,1081,1.344133,1.186475,0.092502,2.815872,0.681776
gpu_cuda,4,1081,1.109494,0.827876,0.092345,2.232531,1.000000
gpu_cuda,4,1081,1.186006,0.622822,0.099324,2.105810,0.987357
gpu_cuda,4,1081,1.114599,0.621936,0.094012,2.027892,0.761339
gpu_cuda,4,1081,1.181110,0.618342,0.096512,2.107581,0.680394
gpu_cuda,4,1081,1.156943,0.631259,0.098752,2.088571,0.988845
gpu_cuda,4,1081,1.303352,0.846887,0.120939,2.474722,0.896973
gpu_cuda,4,1081,1.170797,0.633968,0.098282,2.099978,0.734679
gpu_cuda,4,1081,1.194183,0.636155,0.094428,2.118051,0.710558
gpu_cuda,4,1081,1.189339,0.618706,0.095106,2.114040,0.720796
gpu_cuda,4,1081,1.133818,0.626884,0.100105,2.086643,0.697404
gpu_cuda,4,1081,1.134339,0.628186,0.100210,2.060289,0.796242
gpu_cuda,4,1081,1.105901,0.627457,0.101043,2.031851,0.614181
gpu_cuda,4,1081,1.093505,0.637717,0.105210,2.027788,0.909710
gpu_cuda,4,1081,1.095536,0.610529,0.095731,2.004924,0.750663
gpu_cuda,4,1081,1.132307,0.626415,0.290681,2.256854,0.702458
gpu_cuda,4,1081,1.177881,0.807251,0.089793,2.274146,0.843155
gpu_cuda,4,1081,1.169443,0.618915,0.091772,2.083988,0.703981
gpu_cuda,4,1081,1.136891,0.612926,0.093386,2.045237,0.823968
gpu_cuda,4,1081,1.095432,0.607873,0.090886,1.995080,0.706764
gpu_cuda,4,1081,1.139755,0.630426,0.097501,2.070445,0.601476
gpu_cuda,4,1081,1.106370,0.625582,0.092553,2.017580,0.827161
gpu_cuda,4,1081,1.081681,0.619592,0.095313,1.991434,0.672674
gpu_cuda,4,1081,1.092723,0.612977,0.094741,2.000444,0.648684
gpu_cuda,4,1081,1.101786,0.635843,0.102293,2.035445,0.649508
gpu_cuda,4,1081,1.164287,0.626780,0.100002,2.106175,0.785859
gpu_cuda,4,1081,1.097307,0.619592,0.097710,2.007788,0.580222
gpu_cuda,4,1081,1.144964,0.805428,0.098178,2.249979,0.735517
gpu_cuda,4,1081,1.105276,0.620009,0.090210,2.019611,0.573804
gpu_cuda,4,1081,1.168402,0.631728,0.096199,2.081956,0.602986
gpu_cuda,4,1081,1.087255,0.620998,0.103752,2.042111,0.516461
gpu_cuda,4,1081,1.102463,0.632405,0.095210,2.019872,0.578248
gpu_cuda,4,1081,1.175329,0.620998,0.090105,2.090706,0.666899
gpu_cuda,4,1081,1.136266,0.635947,0.104012,2.100446,0.578310
gpu_cuda,4,1081,1.129495,0.630634,0.100627,2.060914,0.541020
gpu_cuda,256,1081,1.167881,1.003399,0.130627,2.505972,0.658040
gpu_cuda,256,1081,1.138765,1.005951,0.126044,2.459826,0.680274
gpu_cuda,256,1081,1.319185,1.157307,0.092554,2.768320,0.730725
gpu_cuda,256,1081,1.133974,0.968607,0.323963,2.640870,0.783468
gpu_cuda,256,1081,1.161266,0.966159,0.107554,2.431024,0.828467
gpu_cuda,256,1081,1.103818,0.980430,0.099793,2.377429,0.893330
gpu_cuda,256,1081,1.210746,0.977670,0.097032,2.468940,0.988377
gpu_cuda,256,1081,1.123609,1.011733,0.114846,2.453785,1.000000
gpu_cuda,256,1081,1.293196,0.984545,0.099480,2.566859,1.000000
gpu_cuda,256,1081,1.142463,1.179547,0.095002,2.611287,0.938844
gpu_cuda,256,1081,1.090015,1.007670,0.106303,2.402482,0.893058
gpu_cuda,256,1081,1.127151,1.065171,0.118700,2.499201,0.827836
gpu_cuda,256,1081,1.136943,1.010378,0.098751,2.434722,0.770819
gpu_cuda,256,1081,1.427364,1.030066,0.097970,2.743893,0.710780
gpu_cuda,256,1081,1.201527,1.038608,0.131408,2.595870,0.709757
gpu_cuda,4,1081,1.200589,0.684437,0.112502,2.201698,0.994051
gpu_cuda,4,1081,1.112099,0.622456,0.121147,2.050757,0.939199
gpu_cuda,4,1081,1.109703,0.617874,0.106564,2.045133,0.844044
